semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,118,monjes,619,881,11,542,924,0,2,0,243,430,0,1,0,4,1,6,0
1492-3,1,119,monjes,650,936,12,589,814,0,2,0,144,332,0,0,0,4,1,6,0
1492-3,1,120,monjes,650,936,12,626,693,0,2,0,144,335,0,1,0,4,1,6,0
1492-3,1,121,monjes,650,936,12,676,577,0,2,0,144,332,0,1,0,4,1,5,0
1492-3,1,122,monjes,650,936,12,716,473,0,2,0,150,338,0,1,0,4,1,4,0
1492-3,1,123,monjes,650,936,12,716,379,0,2,0,156,344,0,0,0,4,1,6,0
1492-3,1,124,monjes,650,936,12,715,289,0,2,0,156,344,0,1,0,4,1,5,0
1492-3,1,125,monjes,650,936,12,755,244,0,2,0,198,392,0,0,0,4,1,5,0
1492-3,1,126,monjes,651,940,12,821,199,0,2,0,198,398,0,1,0,4,1,6,0
1492-3,1,127,monjes,651,940,12,868,160,0,2,0,198,402,0,0,0,4,1,3,0
1492-3,1,128,monjes,651,940,12,861,126,0,2,0,198,402,0,0,0,4,1,3,0
1492-3,1,129,monjes,651,940,12,854,95,0,0,0,198,402,0,0,0,4,1,4,0
1492-3,1,130,monjes,651,940,12,834,63,0,0,0,198,402,0,0,0,4,1,5,0
1492-3,1,131,monjes,654,957,12,850,179,0,2,0,356,560,0,0,0,4,1,5,0
1492-3,1,132,monjes,657,972,12,896,287,0,4,0,356,561,0,1,0,4,1,4,0
1492-3,1,133,monjes,660,985,12,896,387,0,4,0,356,569,0,1,0,4,1,5,0
1492-3,1,134,monjes,663,1000,12,964,494,0,4,0,376,592,0,2,0,4,1,6,0
1492-3,1,135,monjes,666,1015,12,1021,612,0,4,0,392,609,0,0,0,4,1,4,0
1492-3,1,136,monjes,669,1031,12,1061,711,0,4,0,392,611,0,1,0,4,1,6,0
1492-3,1,137,monjes,672,1048,12,1072,677,0,4,0,267,488,0,1,0,4,1,10,0
1492-3,1,138,monjes,676,1066,12,1129,673,0,4,0,286,511,0,1,0,4,1,5,0
1492-3,1,139,monjes,679,1082,12,1178,636,0,4,0,296,523,0,0,0,4,1,6,0
1492-3,1,140,monjes,684,1093,12,1259,635,0,4,0,296,525,0,1,0,4,1,4,0
1492-3,1,141,monjes,714,1141,13,1271,595,0,4,0,296,536,0,0,0,4,1,5,0
1492-3,1,142,monjes,715,1149,13,1294,583,0,4,0,296,543,0,0,0,4,1,7,0
1492-3,1,143,monjes,741,1179,14,1365,467,0,4,0,193,438,0,0,0,4,1,7,0
1492-3,1,144,monjes,741,1179,14,1422,347,0,4,0,193,437,0,2,0,4,1,6,0
1492-3,1,145,monjes,741,1179,14,1434,240,0,4,0,199,441,0,1,0,4,1,6,0
1492-3,1,146,monjes,741,1179,14,1506,147,0,1,0,206,448,0,1,0,4,1,6,0
1492-3,1,147,monjes,741,1179,14,1569,63,0,1,0,210,452,0,1,0,4,1,3,0
1492-3,1,148,monjes,740,1179,14,1628,7,0,1,0,210,456,1,0,0,4,1,3,0
1492-3,1,149,monjes,739,1179,14,1620,7,0,1,0,268,514,1,0,0,4,1,4,0
1492-3,1,150,monjes,733,1152,14,1674,4,0,2,0,268,520,1,0,0,4,1,4,0
1492-3,1,151,monjes,727,1129,14,1744,4,0,3,0,268,510,1,0,0,4,1,5,0
1492-3,1,152,monjes,721,1102,14,1797,7,0,3,0,237,478,1,0,0,4,1,3,0
1492-3,1,153,monjes,715,1075,14,1849,7,0,3,0,237,475,1,0,0,4,1,3,0
1492-3,1,154,monjes,708,1048,14,1900,7,0,3,0,237,474,1,0,0,4,1,3,0
1492-3,1,155,monjes,717,1094,14,1916,179,0,3,0,434,666,0,0,0,4,1,3,0
1492-3,1,156,monjes,725,1134,14,1905,328,0,2,0,434,672,0,1,0,4,1,9,0
1492-3,1,157,monjes,731,1162,14,1938,422,0,2,0,434,681,0,2,0,4,1,6,0
1492-3,1,158,monjes,754,1177,15,2020,598,0,2,0,448,712,0,0,0,4,1,6,0
1492-3,1,159,monjes,755,1183,15,2024,720,0,2,0,448,713,0,1,0,4,1,7,0
1492-3,1,160,monjes,756,1189,15,2070,839,0,2,0,463,729,0,3,0,4,1,8,0
1492-3,1,161,monjes,758,1195,15,2145,817,0,2,0,322,597,0,1,0,4,1,10,0
1492-3,1,162,monjes,759,1201,15,2232,813,0,2,0,335,610,0,1,0,4,1,5,0
1492-3,1,163,monjes,760,1207,15,2269,811,0,2,0,336,611,0,1,0,4,1,4,0
1492-3,1,164,monjes,763,1209,15,2357,812,0,2,0,338,614,0,0,0,4,1,8,0
1492-3,1,165,monjes,765,1215,15,2434,811,0,2,0,333,608,0,0,0,4,1,4,0
1492-3,1,166,monjes,787,1225,16,2523,809,0,2,0,335,612,0,1,0,4,1,5,0
1492-3,1,167,monjes,787,1225,16,2541,688,0,2,0,212,490,0,0,0,4,1,6,0
1492-3,1,168,monjes,787,1225,16,2615,562,0,2,0,212,484,0,0,0,4,1,11,0
1492-3,1,169,monjes,790,1225,16,2688,449,0,2,0,212,484,0,1,0,4,1,4,0
1492-3,1,170,monjes,790,1225,16,2752,345,0,2,0,215,487,0,0,0,4,1,4,0
1492-3,1,171,monjes,790,1225,16,2776,243,0,2,0,215,487,0,0,0,4,1,5,0
1492-3,1,172,monjes,790,1225,16,2800,145,0,2,0,215,487,0,1,0,4,1,5,0
1492-3,1,173,monjes,790,1225,16,2815,77,0,0,0,275,548,0,0,0,4,1,4,0
1492-3,1,174,monjes,790,1225,16,2840,50,0,0,0,275,554,0,0,0,4,1,6,0
1492-3,1,175,monjes,822,1285,17,2878,21,0,2,0,275,554,0,1,0,4,1,4,0
1492-3,1,176,monjes,821,1285,17,2958,4,0,4,0,275,571,1,0,0,4,1,5,0
1492-3,1,177,monjes,820,1285,17,3026,7,0,4,0,275,568,1,0,0,4,1,3,0
1492-3,1,178,monjes,813,1255,17,3097,7,0,4,0,275,568,1,0,0,4,1,3,0
1492-3,1,179,monjes,819,1287,17,3140,202,0,4,0,509,786,0,0,0,4,1,3,0
1492-3,1,180,monjes,820,1293,17,3160,381,0,4,0,512,805,0,2,0,4,1,5,0
1492-3,1,181,monjes,821,1299,17,3227,575,0,4,0,536,830,0,0,0,4,1,5,0
1492-3,1,182,monjes,823,1305,17,3311,758,0,4,0,539,834,0,1,0,4,1,6,0
1492-3,1,183,monjes,825,1315,17,3383,926,0,2,0,544,841,0,1,0,4,1,9,0
1492-3,1,184,monjes,827,1325,17,3419,1098,0,2,0,546,843,0,1,0,4,1,4,0
1492-3,1,185,monjes,832,1336,17,3488,1081,0,2,0,357,658,0,0,0,4,1,5,0
1492-3,1,186,monjes,834,1347,17,3577,1061,0,2,0,359,660,0,0,0,4,1,5,0
1492-3,1,187,monjes,836,1355,17,3667,1041,0,2,0,360,662,0,1,0,4,1,4,0
1492-3,1,188,monjes,837,1362,17,3716,1019,0,2,0,362,673,0,0,0,4,1,9,0
1492-3,1,189,monjes,841,1369,17,3815,1000,0,2,0,363,674,0,1,0,4,1,6,0
1492-3,1,190,monjes,843,1377,17,3901,984,0,2,0,365,678,0,0,0,4,1,5,0
1492-3,1,191,monjes,843,1377,17,4003,838,0,2,0,233,547,0,0,0,4,1,4,0
1492-3,1,192,monjes,843,1377,17,4049,694,0,2,0,233,541,0,1,0,4,1,9,0
1492-3,1,193,monjes,846,1377,17,4145,560,0,2,0,234,542,0,0,0,4,1,6,0
1492-3,1,194,monjes,846,1377,17,4240,432,0,2,0,234,542,0,1,0,4,1,4,0
1492-3,1,195,monjes,846,1377,17,4336,311,0,2,0,234,542,0,0,0,4,1,4,0
1492-3,1,196,monjes,846,1377,17,4382,193,0,2,0,234,542,0,0,0,4,1,4,0
1492-3,1,197,monjes,846,1377,17,4469,148,0,2,0,302,610,0,1,0,4,1,4,0
1492-3,1,198,monjes,846,1377,17,4558,109,0,2,0,302,616,0,0,0,4,1,3,0
1492-3,1,199,monjes,846,1377,17,4646,73,0,0,0,302,616,0,0,0,4,1,3,0
1492-3,1,200,monjes,846,1377,17,4622,37,0,0,0,302,616,0,0,0,4,1,4,0
1492-3,1,1,salineros,36,66,1,25,70,0,13,0,17,38,0,0,0,0,1,4,0
1492-3,1,2,salineros,35,62,1,7,59,0,16,0,17,30,0,0,0,0,1,2,0
1492-3,1,3,salineros,35,62,1,9,49,0,19,0,17,30,0,0,0,0,1,5,0
1492-3,1,4,salineros,48,62,1,11,49,0,23,0,17,30,0,0,0,1,1,0,1
1492-3,1,5,salineros,48,62,1,13,51,0,26,0,19,32,0,1,0,1,1,0,1
1492-3,1,6,salineros,48,62,1,1,55,0,37,0,19,46,0,0,0,1,1,0,1
1492-3,1,7,salineros,48,62,1,9,57,0,47,0,19,45,0,0,0,1,1,0,1
1492-3,1,8,salineros,48,62,1,17,51,0,57,0,19,45,0,1,0,1,1,5,0
1492-3,1,9,salineros,51,62,1,33,55,0,57,0,19,53,0,0,0,1,1,3,0
1492-3,1,10,salineros,51,60,1,145,49,0,57,0,19,52,0,0,0,1,1,3,0
1492-3,1,11,salineros,50,58,1,211,49,0,64,0,25,58,0,0,0,1,1,6,0
1492-3,1,12,salineros,51,60,1,235,58,0,68,0,25,56,0,0,0,1,1,9,0
1492-3,1,13,salineros,54,60,1,260,72,0,73,0,25,57,0,0,0,1,1,4,0
1492-3,1,14,salineros,54,60,1,284,86,0,78,0,25,57,0,0,0,1,1,4,0
1492-3,1,15,salineros,69,60,1,308,100,0,83,0,25,57,0,0,0,2,1,4,0
1492-3,1,16,salineros,69,60,1,320,107,0,86,0,25,57,0,0,0,2,1,8,0
1492-3,1,17,salineros,72,60,1,335,112,0,89,0,20,51,0,0,0,2,1,3,0
1492-3,1,18,salineros,72,60,1,348,117,0,92,0,20,51,0,0,0,2,1,3,0
1492-3,1,19,salineros,72,60,1,361,122,0,95,0,20,51,0,0,0,2,1,3,0
1492-3,1,20,salineros,72,60,1,373,116,0,97,0,20,50,0,0,0,2,1,8,0
1492-3,1,21,salineros,72,60,1,390,121,0,99,0,20,50,0,0,0,2,1,3,0
1492-3,1,22,salineros,75,60,1,411,126,0,101,0,20,50,0,0,0,2,1,3,0
1492-3,1,23,salineros,75,60,1,430,128,0,102,0,17,46,0,0,0,2,1,3,0
1492-3,1,24,salineros,75,60,1,442,130,0,103,0,17,40,0,0,0,2,1,3,0
1492-3,1,25,salineros,75,60,1,453,132,0,104,0,17,40,0,0,0,2,1,3,0
1492-3,1,26,salineros,75,60,1,462,134,0,105,0,17,40,0,0,0,2,1,3,0
1492-3,1,27,salineros,75,60,1,470,136,0,105,0,17,39,0,0,0,2,1,3,0
1492-3,1,28,salineros,75,60,1,477,126,0,105,0,17,39,0,0,0,2,1,8,0
1492-3,1,29,salineros,75,60,1,483,130,0,105,0,19,41,0,0,0,2,1,3,0
1492-3,1,30,salineros,78,60,1,501,134,0,104,0,19,46,0,0,0,2,1,3,0
1492-3,1,31,salineros,78,60,1,517,138,0,103,0,19,46,0,0,0,2,1,3,0
1492-3,1,32,salineros,78,60,1,537,142,0,102,0,19,46,0,0,0,2,1,3,0
1492-3,1,33,salineros,78,60,1,555,146,0,100,0,19,45,0,0,0,2,1,3,0
1492-3,1,34,salineros,78,60,1,573,150,0,98,0,19,45,0,0,0,2,1,3,0
1492-3,1,35,salineros,78,60,1,589,160,0,95,0,25,51,0,0,0,2,1,3,0
1492-3,1,36,salineros,78,60,1,625,167,0,92,0,25,51,0,0,0,2,1,4,0
1492-3,1,37,salineros,78,64,1,673,177,0,89,0,25,51,0,0,0,2,1,5,0
1492-3,1,38,salineros,78,60,1,690,173,0,86,0,25,51,0,0,0,2,1,5,0
1492-3,1,39,salineros,78,60,1,727,169,0,81,0,25,51,0,0,0,2,1,9,0
1492-3,1,40,salineros,78,60,1,763,176,0,78,0,25,51,0,0,0,2,1,4,0
1492-3,1,41,salineros,81,60,1,798,179,0,75,0,21,47,0,0,0,2,1,4,0
1492-3,1,42,salineros,81,60,1,838,182,0,72,0,21,47,0,0,0,2,1,4,0
1492-3,1,43,salineros,81,60,1,880,185,0,69,0,21,47,0,0,0,2,1,4,0
1492-3,1,44,salineros,81,60,1,922,188,0,66,0,21,47,0,0,0,2,1,4,0
1492-3,1,45,salineros,81,60,1,963,191,0,63,0,21,47,0,0,0,2,1,4,0
1492-3,1,46,salineros,81,60,1,1002,194,0,60,0,21,47,0,0,0,2,1,4,0
1492-3,1,47,salineros,81,60,1,1041,193,0,57,0,17,43,0,0,0,2,1,4,0
1492-3,1,48,salineros,81,60,1,1073,180,0,54,0,17,37,0,0,0,2,1,9,0
1492-3,1,49,salineros,81,60,1,1105,179,0,51,0,17,37,0,0,0,2,1,4,0
1492-3,1,50,salineros,84,60,1,1137,178,0,48,0,17,37,0,0,0,2,1,4,0
1492-3,1,51,salineros,84,60,1,1167,177,0,45,0,17,37,0,0,0,2,1,4,0
1492-3,1,52,salineros,84,60,1,1202,176,0,42,0,17,37,0,0,0,2,1,4,0
1492-3,1,53,salineros,84,60,1,1236,177,0,39,0,19,39,0,0,0,2,1,4,0
1492-3,1,54,salineros,84,60,1,1290,178,0,34,0,19,45,0,0,0,2,1,4,0
1492-3,1,55,salineros,84,60,1,1341,179,0,31,0,19,45,0,0,0,2,1,4,0
1492-3,1,56,salineros,84,60,1,1375,180,0,28,0,19,45,0,0,0,2,1,4,0
1492-3,1,57,salineros,84,60,1,1410,181,0,25,0,19,45,0,0,0,2,1,4,0
1492-3,1,58,salineros,85,67,1,1411,167,0,21,0,19,45,0,1,0,2,1,11,0
1492-3,1,59,salineros,85,66,1,1429,163,0,18,0,25,51,0,0,0,2,1,6,0
1492-3,1,60,salineros,85,69,1,1465,158,0,13,0,25,51,0,0,0,2,1,9,0
1492-3,1,61,salineros,86,72,1,1454,123,0,14,0,25,51,0,0,0,2,1,4,0
1492-3,1,62,salineros,87,75,1,1379,130,0,15,0,25,53,0,0,0,2,1,2,0
1492-3,1,63,salineros,141,145,2,1399,137,0,16,0,25,53,0,0,0,3,1,3,0
1492-3,1,64,salineros,144,145,2,1360,126,0,17,0,25,67,0,0,0,3,1,4,0
1492-3,1,65,salineros,144,145,2,1289,114,0,18,0,19,61,0,1,0,3,1,5,0
1492-3,1,66,salineros,144,145,2,1277,114,0,16,0,31,73,0,1,0,3,1,6,0
1492-3,1,67,salineros,144,148,2,1282,123,0,17,0,43,85,0,1,0,3,1,4,0
1492-3,1,68,salineros,145,151,2,1244,143,0,18,0,52,94,0,1,0,3,1,4,0
1492-3,1,69,salineros,146,155,2,1172,172,0,15,0,61,105,0,0,0,3,1,6,0
1492-3,1,70,salineros,146,159,2,1176,156,0,15,0,65,109,0,1,0,3,1,5,0
1492-3,1,71,salineros,147,163,2,1164,133,0,25,0,57,110,0,0,0,3,1,6,0
1492-3,1,72,salineros,211,230,3,1095,142,0,32,0,57,103,0,1,0,4,1,6,0
1492-3,1,73,salineros,246,305,4,1121,130,0,48,0,54,123,0,0,0,4,1,11,0
1492-3,1,74,salineros,246,305,4,1152,110,0,64,0,54,137,0,0,0,4,1,6,0
1492-3,1,75,salineros,249,305,4,1142,86,0,81,0,54,137,0,1,0,4,1,5,0
1492-3,1,76,salineros,249,305,4,1181,70,0,97,0,60,142,0,2,0,4,1,7,0
1492-3,1,77,salineros,249,308,4,1220,79,0,113,0,81,163,0,0,0,4,1,4,0
1492-3,1,78,salineros,250,311,4,1268,87,0,128,0,81,171,0,0,0,4,1,4,0
1492-3,1,79,salineros,250,314,4,1265,95,0,143,0,81,171,0,0,0,4,1,4,0
1492-3,1,80,salineros,251,317,4,1317,102,0,158,0,81,171,0,0,0,4,1,5,0
1492-3,1,81,salineros,252,321,4,1369,108,0,171,0,81,172,0,0,0,4,1,4,0
1492-3,1,82,salineros,253,325,4,1431,114,0,184,0,81,172,0,0,0,4,1,5,0
1492-3,1,83,salineros,253,325,4,1434,164,0,196,0,127,220,0,0,0,4,1,4,0
1492-3,1,84,salineros,253,325,4,1492,211,0,206,0,127,219,0,0,0,4,1,7,0
1492-3,1,85,salineros,253,325,4,1528,243,0,216,0,127,219,0,1,0,4,1,7,0
1492-3,1,86,salineros,253,325,4,1583,287,0,222,0,140,231,0,1,0,4,1,11,0
1492-3,1,87,salineros,253,325,4,1603,346,0,229,0,144,235,0,1,0,4,1,5,0
1492-3,1,88,salineros,253,325,4,1673,412,0,234,0,149,240,0,0,0,4,1,6,0
1492-3,1,89,salineros,253,325,4,1742,439,0,238,0,110,200,0,0,0,4,1,5,0
1492-3,1,90,salineros,256,325,4,1786,426,0,242,0,110,200,0,0,0,4,1,6,0
1492-3,1,91,salineros,256,325,4,1809,453,0,245,0,110,200,0,0,0,4,1,5,0
1492-3,1,92,salineros,296,425,5,1832,480,0,247,0,110,199,0,0,0,4,1,6,0
1492-3,1,93,salineros,296,425,5,1857,482,0,249,0,110,219,0,0,0,4,1,7,0
1492-3,1,94,salineros,296,425,5,1941,482,0,250,0,110,218,0,1,0,4,1,6,0
1492-3,1,95,salineros,296,425,5,2025,458,0,251,0,84,192,0,0,0,4,1,5,0
1492-3,1,96,salineros,296,425,5,2099,430,0,253,0,84,183,0,0,0,4,1,6,0
1492-3,1,97,salineros,296,425,5,2123,413,0,254,0,91,189,0,0,0,4,1,5,0
1492-3,1,98,salineros,296,429,5,2207,396,0,256,0,91,189,0,0,0,4,1,7,0
1492-3,1,99,salineros,296,425,5,2260,368,0,258,0,91,189,0,0,0,4,1,6,0
1492-3,1,100,salineros,296,425,5,2338,338,0,259,0,91,188,0,0,0,4,1,10,0
1492-3,1,101,salineros,296,425,5,2365,338,0,261,0,108,205,0,0,0,4,1,5,0
1492-3,1,102,salineros,296,425,5,2451,338,0,262,0,108,213,0,0,0,4,1,6,0
1492-3,1,103,salineros,296,425,5,2536,338,0,263,0,108,213,0,0,0,4,1,5,0
1492-3,1,104,salineros,296,425,5,2620,338,0,264,0,108,213,0,0,0,4,1,5,0
1492-3,1,105,salineros,299,425,5,2654,338,0,265,0,108,213,0,0,0,4,1,5,0
1492-3,1,106,salineros,299,425,5,2737,338,0,266,0,108,213,0,0,0,4,1,6,0
1492-3,1,107,salineros,299,425,5,2820,403,0,265,0,173,278,0,0,0,4,1,5,0
1492-3,1,108,salineros,299,425,5,2903,468,0,263,0,173,278,0,0,0,4,1,5,0
1492-3,1,109,salineros,299,425,5,2935,533,0,260,0,173,278,0,0,0,4,1,5,0
1492-3,1,110,salineros,299,425,5,3022,598,0,256,0,173,278,0,0,0,4,1,6,0
1492-3,1,111,salineros,299,425,5,3108,663,0,250,0,173,278,0,0,0,4,1,5,0
1492-3,1,112,salineros,299,425,5,3192,728,0,243,0,173,278,0,0,0,4,1,4,0
1492-3,1,113,salineros,299,429,5,3234,761,0,235,0,141,246,0,0,0,4,1,5,0
1492-3,1,114,salineros,299,429,5,3298,782,0,227,0,141,246,0,0,0,4,1,6,0
1492-3,1,115,salineros,299,429,5,3382,800,0,218,0,141,246,0,0,0,4,1,9,0
1492-3,1,116,salineros,299,429,5,3465,831,0,209,0,141,246,0,0,0,4,1,4,0
1492-3,1,117,salineros,299,429,5,3497,862,0,199,0,141,246,0,0,0,4,1,4,0
1492-3,1,118,salineros,299,429,5,3579,893,0,189,0,141,246,0,0,0,4,1,5,0
1492-3,1,119,salineros,302,429,5,3660,874,0,179,0,91,196,0,0,0,4,1,4,0
1492-3,1,120,salineros,302,429,5,3737,855,0,169,0,91,187,0,0,0,4,1,4,0
1492-3,1,121,salineros,302,429,5,3763,836,0,160,0,91,187,0,0,0,4,1,4,0
1492-3,1,122,salineros,302,429,5,3839,817,0,151,0,91,187,0,0,0,4,1,5,0
1492-3,1,123,salineros,302,429,5,3914,798,0,142,0,91,187,0,0,0,4,1,4,0
1492-3,1,124,salineros,302,429,5,3988,779,0,134,0,91,187,0,0,0,4,1,4,0
1492-3,1,125,salineros,302,429,5,4011,777,0,126,0,108,204,0,0,0,4,1,4,0
1492-3,1,126,salineros,303,433,5,4102,776,0,118,0,108,213,0,0,0,4,1,6,0
1492-3,1,127,salineros,303,433,5,4165,763,0,110,0,108,215,0,0,0,4,1,5,0
1492-3,1,128,salineros,303,433,5,4248,747,0,102,0,108,215,0,0,0,4,1,9,0
1492-3,1,129,salineros,303,433,5,4280,744,0,95,0,108,215,0,0,0,4,1,4,0
1492-3,1,130,salineros,303,433,5,4366,741,0,88,0,108,215,0,0,0,4,1,5,0
1492-3,1,131,salineros,303,433,5,4458,803,0,78,0,173,280,0,0,0,4,1,4,0
1492-3,1,132,salineros,306,433,5,4549,865,0,68,0,173,280,0,0,0,4,1,4,0
1492-3,1,133,salineros,306,433,5,4580,927,0,57,0,173,280,0,0,0,4,1,4,0
1492-3,1,134,salineros,306,433,5,4660,989,0,45,0,173,280,0,0,0,4,1,5,0
1492-3,1,135,salineros,306,433,5,4740,1051,0,31,0,173,280,0,0,0,4,1,4,0
1492-3,1,136,salineros,307,437,5,4826,1111,0,16,0,173,280,0,1,0,4,1,4,0
1492-3,1,137,salineros,308,440,5,4839,1124,0,4,0,125,232,0,0,0,4,1,3,0
1492-3,1,138,salineros,308,440,5,4847,1096,0,15,0,125,234,0,0,0,4,1,5,0
1492-3,1,139,salineros,308,444,5,4894,1108,0,3,0,125,234,0,0,0,4,1,5,0
1492-3,1,140,salineros,335,475,6,4920,1106,0,14,0,125,234,0,0,0,4,1,5,0
1492-3,1,141,salineros,335,476,6,4935,1099,0,3,0,125,240,0,0,0,4,1,9,0
1492-3,1,142,salineros,335,477,6,4909,1100,0,14,0,125,240,0,1,0,4,1,5,0
1492-3,1,143,salineros,335,477,6,4945,1070,0,4,0,94,209,0,0,0,4,1,4,0
1492-3,1,144,salineros,335,477,6,4966,1040,0,15,0,94,200,0,1,0,4,1,3,0
1492-3,1,145,salineros,335,477,6,4987,1012,0,5,0,94,200,0,0,0,4,1,3,0
1492-3,1,146,salineros,335,477,6,4957,984,0,16,0,94,200,0,0,0,4,1,3,0
1492-3,1,147,salineros,338,477,6,4983,956,0,7,0,94,200,0,0,0,4,1,4,0
1492-3,1,148,salineros,338,477,6,5030,925,0,18,0,94,200,0,0,0,4,1,3,0
1492-3,1,149,salineros,338,477,6,5070,915,0,7,0,112,218,0,0,0,4,1,4,0
1492-3,1,150,salineros,338,477,6,5071,905,0,18,0,112,227,0,0,0,4,1,3,0
1492-3,1,151,salineros,338,477,6,5121,895,0,8,0,112,227,0,0,0,4,1,6,0
1492-3,1,152,salineros,338,477,6,5182,883,0,4,0,112,230,0,1,0,4,1,4,0
1492-3,1,153,salineros,338,477,6,5215,873,0,0,0,112,230,0,0,0,4,1,3,0
1492-3,1,154,salineros,338,477,6,5169,845,0,16,0,95,213,0,0,0,4,1,4,0
1492-3,1,155,salineros,339,484,6,5235,902,0,14,0,182,300,0,0,0,4,1,4,0
1492-3,1,156,salineros,342,495,6,5320,955,0,8,0,182,300,0,0,0,4,1,4,0
1492-3,1,157,salineros,343,502,6,5329,1001,0,1,0,182,304,0,0,0,4,1,4,0
1492-3,1,158,salineros,344,509,6,5305,1036,0,17,0,165,287,0,0,0,4,1,4,0
1492-3,1,159,salineros,346,516,6,5351,1075,0,9,0,182,304,0,1,0,4,1,9,0
1492-3,1,160,salineros,347,523,6,5386,1125,0,0,0,182,304,0,0,0,4,1,3,0
1492-3,1,161,salineros,347,523,6,5377,1106,0,16,0,114,240,0,0,0,4,1,4,0
1492-3,1,162,salineros,348,527,6,5380,1104,0,11,0,131,257,0,0,0,4,1,3,0
1492-3,1,163,salineros,348,527,6,5442,1098,0,2,0,131,259,0,0,0,4,1,4,0
1492-3,1,164,salineros,348,527,6,5451,1095,0,16,0,131,259,0,0,0,4,1,4,0
1492-3,1,165,salineros,351,527,6,5490,1092,0,10,0,131,259,0,0,0,4,1,3,0
1492-3,1,166,salineros,351,527,6,5484,1087,0,2,0,131,259,0,1,0,4,1,3,0
1492-3,1,167,salineros,351,527,6,5501,1047,0,16,0,94,222,0,0,0,4,1,5,0
1492-3,1,168,salineros,351,527,6,5538,1007,0,11,0,94,213,0,0,0,4,1,4,0
1492-3,1,169,salineros,351,527,6,5574,965,0,5,0,94,213,0,0,0,4,1,4,0
1492-3,1,170,salineros,351,527,6,5559,923,0,0,0,94,213,0,1,0,4,1,3,0
1492-3,1,171,salineros,351,527,6,5546,866,0,16,0,77,196,0,0,0,4,1,5,0
1492-3,1,172,salineros,352,531,6,5602,826,0,17,0,94,213,0,0,0,4,1,4,0
1492-3,1,173,salineros,351,527,6,5615,793,0,15,0,112,231,0,0,0,4,1,4,0
1492-3,1,174,salineros,351,527,6,5592,758,0,13,0,112,238,0,0,0,4,1,8,0
1492-3,1,175,salineros,351,527,6,5641,736,0,12,0,112,238,0,0,0,4,1,5,0
1492-3,1,176,salineros,351,527,6,5686,718,0,11,0,112,238,0,0,0,4,1,4,0
1492-3,1,177,salineros,351,527,6,5735,698,0,11,0,112,238,0,1,0,4,1,4,0
1492-3,1,178,salineros,351,527,6,5733,680,0,11,0,112,238,0,0,0,4,1,4,0
1492-3,1,179,salineros,357,542,6,5780,732,0,10,0,182,308,0,0,0,4,1,5,0
1492-3,1,180,salineros,359,552,6,5819,780,0,8,0,182,310,0,0,0,4,1,5,0
1492-3,1,181,salineros,361,560,6,5860,823,0,5,0,182,312,0,1,0,4,1,5,0
1492-3,1,182,salineros,362,568,6,5846,884,0,1,0,202,336,0,1,0,4,1,5,0
1492-3,1,183,salineros,364,576,6,5883,948,0,17,0,209,345,0,1,0,4,1,5,0
1492-3,1,184,salineros,365,584,6,5941,1041,0,10,0,240,376,0,0,0,4,1,3,0
1492-3,1,185,salineros,367,592,6,5991,1065,0,0,0,173,311,0,0,0,4,1,3,0
1492-3,1,186,salineros,367,592,6,5946,1056,0,16,0,142,282,0,0,0,4,1,5,0
1492-3,1,187,salineros,369,604,6,5992,1038,0,11,0,173,313,0,0,0,4,1,5,0
1492-3,1,188,salineros,371,610,6,6027,1047,0,2,0,173,317,0,0,0,4,1,5,0
1492-3,1,189,salineros,398,645,7,6041,1051,0,16,0,159,303,0,0,0,4,1,4,0
1492-3,1,190,salineros,399,652,7,6094,1047,0,10,0,173,323,0,0,0,4,1,9,0
1492-3,1,191,salineros,399,652,7,6097,1004,0,1,0,125,277,0,0,0,4,1,4,0
1492-3,1,192,salineros,399,652,7,6094,924,0,17,0,94,237,0,1,0,4,1,5,0
1492-3,1,193,salineros,399,652,7,6150,887,0,15,0,129,272,0,0,0,4,1,5,0
1492-3,1,194,salineros,399,652,7,6201,852,0,9,0,129,272,0,0,0,4,1,4,0
1492-3,1,195,salineros,402,652,7,6202,817,0,4,0,129,272,0,1,0,4,1,4,0
1492-3,1,196,salineros,402,652,7,6238,788,0,0,0,133,276,0,0,0,4,1,7,0
1492-3,1,197,salineros,402,652,7,6267,752,0,6,0,128,276,0,0,0,4,1,5,0
1492-3,1,198,salineros,402,652,7,6306,746,0,10,0,159,316,0,0,0,4,1,6,0
1492-3,1,199,salineros,402,652,7,6319,740,0,13,0,159,316,0,1,0,4,1,4,0
1492-3,1,200,salineros,403,655,7,6378,741,0,15,0,163,320,0,0,0,4,1,5,0
1492,6,1,arrieros,46,116,1,48,60,0,0,0,18,42,0,0,0,0,1,4,0
1492,6,2,arrieros,46,116,1,55,46,0,0,0,18,29,0,0,0,0,,0,0
1492,6,3,arrieros,46,116,1,62,32,0,0,0,18,29,0,0,0,0,,0,0
1492,6,4,arrieros,46,116,1,69,19,0,0,0,18,29,0,0,0,0,,0,0
1492,6,5,arrieros,46,116,1,76,6,0,0,0,18,29,0,1,0,0,,0,0
