semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,158,mercaderes,43,117,2,1636,93,0,0,0,53,86,0,0,0,4,,0,0
1492-2,6,159,mercaderes,43,119,2,1659,113,0,0,0,53,87,0,0,0,4,,0,0
1492-2,6,160,mercaderes,44,120,2,1682,133,0,0,0,54,88,0,0,0,4,,0,0
1492-2,6,161,mercaderes,44,120,2,1706,135,0,0,0,37,72,0,0,0,4,,0,0
1492-2,6,162,mercaderes,44,120,2,1730,137,0,0,0,37,72,0,0,0,4,,0,0
1492-2,6,163,mercaderes,44,120,2,1691,110,0,0,0,37,72,0,0,0,4,1,3,0
1492-2,6,164,mercaderes,44,120,2,1715,113,0,0,0,37,72,0,0,0,4,,0,0
1492-2,6,165,mercaderes,78,190,3,1739,116,0,0,0,37,72,0,0,0,4,,0,0
1492-2,6,166,mercaderes,78,190,3,1774,102,0,0,0,37,90,0,0,0,4,,0,0
1492-2,6,167,mercaderes,78,190,3,1809,74,0,0,0,22,75,0,0,0,4,,0,0
1492-2,6,168,mercaderes,78,190,3,1844,48,0,0,0,22,75,0,0,0,4,,0,0
1492-2,6,169,mercaderes,77,190,3,1846,50,0,0,0,22,75,1,0,0,4,1,4,0
1492-2,6,170,mercaderes,76,190,3,1881,40,0,0,0,22,75,1,0,0,4,,0,0
1492-2,6,171,mercaderes,74,186,3,1916,40,0,0,0,22,75,1,0,0,4,,0,0
1492-2,6,172,mercaderes,72,182,3,1946,40,0,0,0,22,70,1,0,0,4,,0,0
1492-2,6,173,mercaderes,70,179,3,1976,40,0,0,0,30,78,1,0,0,4,,0,0
1492-2,6,174,mercaderes,69,176,3,2011,40,0,0,0,30,83,1,0,0,4,,0,0
1492-2,6,175,mercaderes,67,173,3,2013,50,0,0,0,29,82,1,0,0,4,1,3,0
1492-2,6,176,mercaderes,66,170,3,2043,40,0,0,0,29,77,1,0,0,4,,0,0
1492-2,6,177,mercaderes,64,167,3,2073,40,0,0,0,26,74,1,0,0,4,,0,0
1492-2,6,178,mercaderes,10,104,2,2103,40,0,0,0,26,59,1,0,0,4,,0,0
1492-2,6,179,mercaderes,10,104,2,2095,25,0,0,0,52,85,0,0,0,4,,0,0
1492-2,6,180,mercaderes,11,108,2,2117,50,0,0,0,53,86,0,0,0,4,,0,0
1492-2,6,181,mercaderes,41,159,3,2106,83,0,0,0,53,86,0,0,0,4,1,2,0
1492-2,6,182,mercaderes,43,165,3,2125,108,0,0,0,68,104,0,0,0,4,,0,0
1492-2,6,183,mercaderes,44,171,3,2144,130,0,0,0,68,104,0,0,0,4,,0,0
1492-2,6,184,mercaderes,44,173,3,2166,151,0,0,0,69,108,0,0,0,4,,0,0
1492-2,6,185,mercaderes,45,175,3,2188,148,0,0,0,46,85,0,0,0,4,,0,0
1492-2,6,186,mercaderes,45,177,3,2210,145,0,0,0,46,85,0,0,0,4,,0,0
1492-2,6,187,mercaderes,45,179,3,2169,113,0,0,0,46,85,0,0,0,4,1,5,0
1492-2,6,188,mercaderes,46,180,3,2196,111,0,0,0,46,90,0,0,0,4,,0,0
1492-2,6,189,mercaderes,70,204,4,2224,108,0,0,0,46,91,0,0,0,4,,0,0
1492-2,6,190,mercaderes,70,204,4,2247,99,0,0,0,46,96,0,0,0,4,,0,0
1492-2,6,191,mercaderes,70,204,4,2270,72,0,0,0,27,77,0,0,0,4,,0,0
1492-2,6,192,mercaderes,70,204,4,2288,47,0,0,0,27,72,0,0,0,4,,0,0
1492-2,6,193,mercaderes,69,204,4,2273,50,0,0,0,27,72,1,0,0,4,1,6,0
1492-2,6,194,mercaderes,68,204,4,2296,40,0,0,0,27,77,1,0,0,4,,0,0
1492-2,6,195,mercaderes,67,200,4,2319,40,0,0,0,27,77,1,0,0,4,,0,0
1492-2,6,196,mercaderes,65,196,4,2339,40,0,0,0,27,74,1,0,0,4,,0,0
1492-2,6,197,mercaderes,63,192,4,2359,40,0,0,0,37,84,1,0,0,4,,0,0
1492-2,6,198,mercaderes,61,188,4,2384,40,0,0,0,37,89,1,0,0,4,,0,0
1492-2,6,199,mercaderes,59,184,4,2376,50,0,0,0,36,88,1,0,0,4,1,3,0
1492-2,6,200,mercaderes,58,180,4,2398,40,0,0,0,33,80,1,0,0,4,,0,0
1492-2,6,1,mesta,31,41,1,24,62,0,0,0,5,13,0,0,0,0,1,4,0
1492-2,6,2,mesta,31,41,1,24,53,0,0,0,5,9,0,0,0,0,,0,0
1492-2,6,3,mesta,31,41,1,24,45,0,0,0,5,9,0,0,0,0,,0,0
1492-2,6,4,mesta,31,41,1,24,37,0,0,0,5,9,0,0,0,0,,0,0
1492-2,6,5,mesta,31,41,1,24,30,0,0,0,6,10,0,1,0,0,,0,0
1492-2,6,6,mesta,31,41,1,36,25,0,0,0,6,22,0,0,0,0,,0,0
1492-2,6,7,mesta,30,37,1,28,11,0,0,0,6,22,0,0,0,0,1,2,0
1492-2,6,8,mesta,30,37,1,38,8,0,0,0,6,20,0,0,0,0,,0,0
1492-2,6,9,mesta,30,37,1,48,5,0,0,0,6,20,0,0,0,0,,0,0
1492-2,6,10,mesta,30,37,1,58,2,0,0,0,6,20,0,0,0,0,,0,0
1492-2,6,11,mesta,30,37,1,68,6,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,12,mesta,30,37,1,78,10,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,13,mesta,30,35,1,40,14,0,0,0,13,27,0,0,0,0,1,5,0
1492-2,6,14,mesta,30,35,1,50,21,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,15,mesta,30,35,1,60,27,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,16,mesta,30,36,1,70,33,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,17,mesta,30,36,1,80,33,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,18,mesta,30,36,1,90,33,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,19,mesta,30,36,1,74,21,0,0,0,8,22,0,0,0,0,1,6,0
1492-2,6,20,mesta,30,36,1,84,22,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,21,mesta,30,36,1,94,22,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,22,mesta,30,36,1,104,22,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,23,mesta,43,36,1,114,19,0,0,0,5,19,0,0,0,1,,0,0
1492-2,6,24,mesta,43,36,1,121,16,0,0,0,5,16,0,0,0,1,,0,0
1492-2,6,25,mesta,43,36,1,80,16,0,0,0,5,16,0,0,0,1,1,5,0
1492-2,6,26,mesta,43,36,1,87,13,0,0,0,5,16,0,0,0,1,,0,0
1492-2,6,27,mesta,43,36,1,94,10,0,0,0,5,16,0,0,0,1,,0,0
1492-2,6,28,mesta,43,36,1,101,7,0,0,0,5,16,0,0,0,1,,0,0
1492-2,6,29,mesta,43,36,1,108,5,0,0,0,6,17,0,0,0,1,,0,0
1492-2,6,30,mesta,43,36,1,118,3,0,0,0,6,20,0,0,0,1,,0,0
1492-2,6,31,mesta,43,36,1,83,7,0,0,0,6,20,0,0,0,1,1,3,0
1492-2,6,32,mesta,43,36,1,93,3,0,0,0,6,20,0,1,0,1,,0,0
1492-2,6,33,mesta,43,36,1,103,1,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,34,mesta,42,36,1,113,0,2,0,0,6,26,1,0,0,1,,0,0
1492-2,6,35,mesta,42,36,1,123,5,2,0,0,13,33,0,0,0,1,,0,0
1492-2,6,36,mesta,42,36,1,133,10,2,0,0,13,33,0,0,0,1,,0,0
1492-2,6,37,mesta,42,36,1,90,24,2,0,0,16,36,0,0,0,1,1,3,0
1492-2,6,38,mesta,42,37,1,100,31,2,0,0,16,36,0,0,0,1,,0,0
1492-2,6,39,mesta,42,38,1,110,38,2,0,0,16,36,0,0,0,1,,0,0
1492-2,6,40,mesta,42,39,1,120,45,2,0,0,16,36,0,0,0,1,,0,0
1492-2,6,41,mesta,43,40,1,130,46,2,0,0,10,30,0,0,0,1,,0,0
1492-2,6,42,mesta,43,42,1,142,46,2,0,0,10,32,0,0,0,1,,0,0
1492-2,6,43,mesta,42,38,1,86,32,2,0,0,8,30,0,0,0,1,1,7,0
1492-2,6,44,mesta,42,38,1,96,31,2,0,0,8,28,0,0,0,1,,0,0
1492-2,6,45,mesta,42,38,1,106,29,2,0,0,8,28,0,0,0,1,,0,0
1492-2,6,46,mesta,42,38,1,116,27,2,0,0,8,28,0,0,0,1,,0,0
1492-2,6,47,mesta,45,38,1,126,23,2,0,0,5,25,0,0,0,1,,0,0
1492-2,6,48,mesta,45,38,1,133,19,2,0,0,5,22,0,0,0,1,,0,0
1492-2,6,49,mesta,45,38,1,113,24,2,0,0,5,22,0,0,0,1,1,5,0
1492-2,6,50,mesta,45,38,1,120,20,2,0,0,5,22,0,0,0,1,,0,0
1492-2,6,51,mesta,45,38,1,127,16,2,0,0,5,22,0,0,0,1,,0,0
1492-2,6,52,mesta,45,38,1,134,12,2,0,0,5,22,0,0,0,1,,0,0
1492-2,6,53,mesta,45,38,1,141,9,2,0,0,6,23,0,0,0,1,,0,0
1492-2,6,54,mesta,45,38,1,151,6,2,0,0,6,26,0,0,0,1,,0,0
1492-2,6,55,mesta,45,38,1,104,11,2,0,0,6,26,0,0,0,1,1,2,0
1492-2,6,56,mesta,45,38,1,114,8,2,0,0,6,26,0,0,0,1,,0,0
1492-2,6,57,mesta,45,38,1,124,5,2,0,0,6,26,0,0,0,1,,0,0
1492-2,6,58,mesta,45,38,1,134,2,3,0,0,6,26,0,0,0,1,,0,0
1492-2,6,59,mesta,45,38,1,144,6,3,0,0,13,33,0,0,0,1,,0,0
1492-2,6,60,mesta,45,38,1,154,10,3,0,0,13,33,0,0,0,1,,0,0
1492-2,6,61,mesta,45,38,1,128,24,0,0,0,13,33,0,0,0,1,1,3,0
1492-2,6,62,mesta,45,38,1,138,27,0,0,0,13,33,0,0,0,1,,0,0
1492-2,6,63,mesta,45,39,1,148,30,0,0,0,13,33,0,0,0,1,,0,0
1492-2,6,64,mesta,46,40,1,158,33,0,0,0,13,33,0,0,0,1,,0,0
1492-2,6,65,mesta,46,40,1,170,30,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,66,mesta,46,40,1,182,27,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,67,mesta,46,40,1,290,31,0,0,0,8,30,0,0,0,1,1,2,0
1492-2,6,68,mesta,46,40,1,302,28,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,69,mesta,46,40,1,314,25,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,70,mesta,46,40,1,326,23,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,71,mesta,46,40,1,338,18,0,0,0,5,27,0,0,0,1,,0,0
1492-2,6,72,mesta,46,40,1,346,13,0,0,0,5,23,0,0,0,1,,0,0
1492-2,6,73,mesta,45,38,1,291,18,0,0,0,5,23,0,0,0,1,1,3,0
1492-2,6,74,mesta,45,38,1,298,16,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,75,mesta,45,38,1,305,13,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,76,mesta,45,38,1,312,10,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,77,mesta,45,38,1,319,8,0,0,0,6,23,0,0,0,1,,0,0
1492-2,6,78,mesta,45,38,1,329,6,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,79,mesta,45,38,1,306,14,0,0,0,6,26,0,0,0,1,1,2,0
1492-2,6,80,mesta,45,38,1,316,12,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,81,mesta,45,38,1,326,10,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,82,mesta,45,38,1,336,8,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,83,mesta,45,38,1,346,13,0,0,0,13,33,0,0,0,1,,0,0
1492-2,6,84,mesta,45,38,1,356,18,0,0,0,13,33,0,0,0,1,,0,0
1492-2,6,85,mesta,45,39,1,333,33,0,0,0,13,33,0,0,0,1,1,2,0
1492-2,6,86,mesta,46,40,1,343,37,0,0,0,13,33,0,0,0,1,,0,0
1492-2,6,87,mesta,46,42,1,355,40,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,88,mesta,46,44,1,367,43,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,89,mesta,46,44,1,379,40,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,90,mesta,46,44,1,391,37,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,91,mesta,45,38,1,320,34,0,0,0,8,30,0,0,0,1,1,4,0
1492-2,6,92,mesta,45,38,1,330,35,0,0,0,8,28,0,0,0,1,,0,0
1492-2,6,93,mesta,45,38,1,340,35,0,0,0,8,28,0,0,0,1,,0,0
1492-2,6,94,mesta,45,38,1,350,35,0,0,0,8,28,0,0,0,1,,0,0
1492-2,6,95,mesta,45,38,1,360,32,0,0,0,5,25,0,0,0,1,,0,0
1492-2,6,96,mesta,45,38,1,367,29,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,97,mesta,45,38,1,341,36,0,0,0,5,22,0,0,0,1,1,2,0
1492-2,6,98,mesta,45,38,1,348,33,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,99,mesta,45,38,1,355,29,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,100,mesta,45,38,1,362,25,0,0,0,5,22,0,0,0,1,,0,0
1492-2,6,101,mesta,45,38,1,369,23,0,0,0,6,23,0,0,0,1,,0,0
1492-2,6,102,mesta,45,38,1,379,21,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,103,mesta,45,38,1,356,29,0,0,0,6,26,0,0,0,1,1,2,0
1492-2,6,104,mesta,45,38,1,366,26,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,105,mesta,45,38,1,376,24,0,0,0,6,26,0,0,0,1,,0,0
1492-2,6,106,mesta,45,38,1,386,22,2,0,0,6,26,0,0,0,1,,0,0
1492-2,6,107,mesta,45,38,1,396,26,2,0,0,13,33,0,0,0,1,,0,0
1492-2,6,108,mesta,45,39,1,406,30,2,0,0,13,33,0,0,0,1,,0,0
1492-2,6,109,mesta,46,40,1,383,44,2,0,0,13,33,0,0,0,1,1,2,0
1492-2,6,110,mesta,46,42,1,395,47,2,0,0,13,35,0,0,0,1,,0,0
1492-2,6,111,mesta,46,44,1,407,49,2,0,0,13,35,0,0,0,1,,0,0
1492-2,6,112,mesta,47,46,1,419,50,2,0,0,13,35,0,0,0,1,,0,0
1492-2,6,113,mesta,47,46,1,431,47,2,0,0,8,30,0,0,0,1,,0,0
1492-2,6,114,mesta,47,46,1,443,44,2,0,0,8,30,0,0,0,1,,0,0
1492-2,6,115,mesta,47,46,1,422,51,2,0,0,8,30,0,0,0,1,1,2,0
1492-2,6,116,mesta,47,46,1,434,48,2,0,0,8,30,0,0,0,1,,0,0
1492-2,6,117,mesta,47,46,1,446,44,2,0,0,8,30,0,0,0,1,,0,0
1492-2,6,118,mesta,47,46,1,458,40,2,0,0,8,30,0,0,0,1,,0,0
1492-2,6,119,mesta,47,46,1,470,33,2,0,0,5,27,0,0,0,1,,0,0
1492-2,6,120,mesta,47,46,1,478,26,2,0,0,5,23,0,0,0,1,,0,0
1492-2,6,121,mesta,47,46,1,453,30,2,0,0,5,23,0,0,0,1,1,2,0
1492-2,6,122,mesta,47,46,1,461,24,2,0,0,5,23,0,0,0,1,,0,0
1492-2,6,123,mesta,47,46,1,469,18,2,0,0,5,23,0,0,0,1,,0,0
1492-2,6,124,mesta,47,46,1,477,12,2,0,0,5,23,0,0,0,1,,0,0
1492-2,6,125,mesta,47,46,1,485,8,2,0,0,7,25,0,0,0,1,,0,0
1492-2,6,126,mesta,47,46,1,497,4,2,0,0,7,29,0,0,0,1,,0,0
1492-2,6,127,mesta,47,46,1,476,10,2,0,0,7,29,0,0,0,1,1,2,0
1492-2,6,128,mesta,47,46,1,488,6,2,0,0,7,29,0,0,0,1,,0,0
1492-2,6,129,mesta,47,46,1,500,2,2,0,0,7,29,0,0,0,1,,0,0
1492-2,6,130,mesta,46,46,1,512,0,4,0,0,7,29,1,0,0,1,,0,0
1492-2,6,131,mesta,46,46,1,524,2,4,0,0,13,35,0,0,0,1,,0,0
1492-2,6,132,mesta,46,46,1,536,4,4,0,0,13,35,0,0,0,1,,0,0
1492-2,6,133,mesta,45,44,1,485,16,0,0,0,13,35,0,0,0,1,1,4,0
1492-2,6,134,mesta,45,44,1,497,20,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,135,mesta,45,44,1,509,24,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,136,mesta,45,44,1,521,27,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,137,mesta,45,44,1,533,25,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,138,mesta,45,44,1,545,24,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,139,mesta,45,44,1,729,29,0,0,0,8,30,0,0,0,1,1,2,0
1492-2,6,140,mesta,45,44,1,741,27,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,141,mesta,45,44,1,753,24,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,142,mesta,45,44,1,765,22,0,0,0,8,30,0,0,0,1,,0,0
1492-2,6,143,mesta,45,44,1,777,17,0,0,0,5,27,0,0,0,1,,0,0
1492-2,6,144,mesta,45,44,1,785,12,0,0,0,5,23,0,0,0,1,,0,0
1492-2,6,145,mesta,45,42,1,730,17,0,0,0,5,23,0,0,0,1,1,3,0
1492-2,6,146,mesta,45,42,1,738,15,0,0,0,5,23,0,0,0,1,,0,0
1492-2,6,147,mesta,45,42,1,746,12,0,0,0,5,23,0,0,0,1,,0,0
1492-2,6,148,mesta,45,42,1,754,9,0,0,0,5,23,0,0,0,1,,0,0
1492-2,6,149,mesta,45,42,1,762,7,0,0,0,6,24,0,0,0,1,,0,0
1492-2,6,150,mesta,45,42,1,774,5,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,151,mesta,45,42,1,753,13,0,0,0,6,28,0,0,0,1,1,3,0
1492-2,6,152,mesta,45,42,1,765,11,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,153,mesta,45,42,1,777,9,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,154,mesta,45,42,1,789,7,3,0,0,6,28,0,0,0,1,,0,0
1492-2,6,155,mesta,45,42,1,801,12,3,0,0,13,35,0,0,0,1,,0,0
1492-2,6,156,mesta,45,42,1,813,17,3,0,0,13,35,0,0,0,1,,0,0
1492-2,6,157,mesta,45,44,1,792,32,0,0,0,13,35,0,0,0,1,1,3,0
1492-2,6,158,mesta,46,46,1,804,35,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,159,mesta,46,48,1,816,38,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,160,mesta,47,50,1,828,40,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,161,mesta,47,50,1,842,37,0,0,0,8,32,0,0,0,1,,0,0
1492-2,6,162,mesta,47,50,1,856,34,0,0,0,8,32,0,0,0,1,,0,0
1492-2,6,163,mesta,47,50,1,992,38,0,0,0,8,32,0,0,0,1,1,2,0
1492-2,6,164,mesta,47,50,1,1006,35,0,0,0,8,32,0,0,0,1,,0,0
1492-2,6,165,mesta,47,50,1,1020,31,0,0,0,8,32,0,0,0,1,,0,0
1492-2,6,166,mesta,47,50,1,1034,27,0,0,0,8,32,0,0,0,1,,0,0
1492-2,6,167,mesta,47,50,1,1048,21,0,0,0,5,29,0,0,0,1,,0,0
1492-2,6,168,mesta,47,50,1,1057,15,0,0,0,5,24,0,0,0,1,,0,0
1492-2,6,169,mesta,47,50,1,1033,19,0,0,0,5,24,0,0,0,1,1,2,0
1492-2,6,170,mesta,47,50,1,1042,13,0,0,0,5,24,0,0,0,1,,0,0
1492-2,6,171,mesta,47,50,1,1051,6,0,0,0,5,24,0,0,0,1,,0,0
1492-2,6,172,mesta,46,50,1,1060,0,0,0,0,5,24,1,0,0,1,,0,0
1492-2,6,173,mesta,45,50,1,1069,0,0,0,0,6,25,1,0,0,1,,0,0
1492-2,6,174,mesta,43,49,1,1083,0,0,0,0,6,30,1,0,0,1,,0,0
1492-2,6,175,mesta,42,48,1,1062,10,0,0,0,6,28,1,0,0,1,1,2,0
1492-2,6,176,mesta,42,48,1,1074,4,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,177,mesta,41,48,1,1086,0,0,0,0,6,28,1,0,0,1,,0,0
1492-2,6,178,mesta,40,48,1,1098,0,4,0,0,6,28,1,0,0,1,,0,0
1492-2,6,179,mesta,40,48,1,1110,1,4,0,0,13,35,0,0,0,1,,0,0
1492-2,6,180,mesta,40,48,1,1122,2,4,0,0,13,35,0,0,0,1,,0,0
1492-2,6,181,mesta,40,48,1,1101,13,0,0,0,13,35,0,0,0,1,1,3,0
1492-2,6,182,mesta,40,48,1,1113,14,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,183,mesta,40,48,1,1125,15,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,184,mesta,40,48,1,1137,16,0,0,0,13,35,0,0,0,1,,0,0
1492-2,6,185,mesta,40,48,1,1149,10,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,186,mesta,40,48,1,1161,4,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,187,mesta,39,48,1,1345,6,0,0,0,6,28,1,0,0,1,1,2,0
1492-2,6,188,mesta,39,48,1,1357,0,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,189,mesta,38,48,1,1369,0,0,0,0,6,28,1,0,0,1,,0,0
1492-2,6,190,mesta,37,48,1,1381,0,0,0,0,6,28,1,0,0,1,,0,0
1492-2,6,191,mesta,36,47,1,1393,0,0,0,0,5,27,1,0,0,1,,0,0
1492-2,6,192,mesta,35,46,1,1401,0,0,0,0,4,21,1,0,0,1,,0,0
1492-2,6,193,mesta,34,45,1,1376,10,0,0,0,4,21,1,0,0,1,1,2,0
1492-2,6,194,mesta,34,45,1,1384,3,0,0,0,4,21,0,0,0,1,,0,0
1492-2,6,195,mesta,33,45,1,1392,0,0,0,0,4,21,1,0,0,1,,0,0
1492-2,6,196,mesta,32,45,1,1400,0,0,0,0,4,21,1,0,0,1,,0,0
1492-2,6,197,mesta,30,44,1,1408,0,0,0,0,6,23,1,0,0,1,,0,0
1492-2,6,198,mesta,29,43,1,1420,0,0,0,0,5,25,1,0,0,1,,0,0
1492-2,6,199,mesta,28,42,1,1399,10,0,0,0,5,25,1,0,0,1,1,3,0
1492-2,6,200,mesta,28,42,1,1406,5,0,0,0,5,19,0,0,0,1,,0,0
1492-2,6,1,monjes,39,81,1,32,65,0,0,0,18,34,0,0,0,0,1,4,0
1492-2,6,2,monjes,39,81,1,36,59,0,0,0,18,26,0,0,0,0,,0,0
1492-2,6,3,monjes,39,81,1,40,53,0,0,0,18,26,0,0,0,0,,0,0
1492-2,6,4,monjes,39,81,1,44,48,0,0,0,18,26,0,0,0,0,,0,0
1492-2,6,5,monjes,39,81,1,48,48,0,0,0,24,32,0,1,0,0,,0,0
1492-2,6,6,monjes,39,81,1,68,50,0,0,0,24,48,0,0,0,0,,0,0
1492-2,6,7,monjes,39,81,1,78,52,0,0,0,24,48,0,0,0,0,1,2,0
1492-2,6,8,monjes,39,81,1,98,52,0,0,0,24,48,0,1,0,0,,0,0
1492-2,6,9,monjes,39,81,1,118,66,0,0,0,36,60,0,0,0,0,,0,0
1492-2,6,10,monjes,39,81,1,138,79,0,0,0,36,60,0,0,0,0,,0,0
1492-2,6,11,monjes,54,81,1,158,126,0,0,0,72,96,0,0,0,1,,0,0
1492-2,6,12,monjes,54,81,1,178,171,0,0,0,72,96,0,0,0,1,,0,0
1492-2,6,13,monjes,53,77,1,60,205,0,0,0,72,96,0,0,0,1,1,5,0
1492-2,6,14,monjes,53,77,1,74,248,0,0,0,72,89,0,0,0,1,,0,0
1492-2,6,15,monjes,53,77,1,88,289,0,0,0,72,89,0,0,0,1,,0,0
1492-2,6,16,monjes,53,77,1,102,329,0,0,0,72,89,0,0,0,1,,0,0
1492-2,6,17,monjes,53,77,1,116,341,0,0,0,45,62,0,0,0,1,,0,0
1492-2,6,18,monjes,53,77,1,130,353,0,0,0,45,62,0,0,0,1,,0,0
1492-2,6,19,monjes,52,73,1,200,331,0,0,0,45,62,0,0,0,1,1,6,0
1492-2,6,20,monjes,52,73,1,214,344,0,0,0,45,62,0,0,0,1,,0,0
1492-2,6,21,monjes,65,73,1,228,357,0,0,0,45,62,0,0,0,2,,0,0
1492-2,6,22,monjes,65,73,1,242,369,0,0,0,45,62,0,0,0,2,,0,0
1492-2,6,23,monjes,65,73,1,256,363,0,0,0,27,44,0,0,0,2,,0,0
1492-2,6,24,monjes,65,73,1,265,358,0,0,0,27,39,0,0,0,2,,0,0
1492-2,6,25,monjes,64,69,1,232,319,0,0,0,27,39,0,0,0,2,1,9,0
1492-2,6,26,monjes,64,69,1,241,316,0,0,0,27,39,0,0,0,2,,0,0
1492-2,6,27,monjes,64,69,1,250,313,0,0,0,27,39,0,0,0,2,,0,0
1492-2,6,28,monjes,64,69,1,259,307,0,0,0,27,39,0,0,0,2,,0,0
1492-2,6,29,monjes,67,69,1,268,313,0,0,0,36,48,0,0,0,2,,0,0
1492-2,6,30,monjes,67,69,1,281,319,0,0,0,36,52,0,0,0,2,,0,0
1492-2,6,31,monjes,67,69,1,272,315,0,0,0,36,52,0,0,0,2,1,7,0
1492-2,6,32,monjes,67,69,1,285,321,0,0,0,36,52,0,0,0,2,,0,0
1492-2,6,33,monjes,67,69,1,298,327,0,0,0,36,52,0,0,0,2,,0,0
1492-2,6,34,monjes,67,69,1,311,333,0,0,0,36,52,0,0,0,2,,0,0
1492-2,6,35,monjes,67,69,1,324,373,0,0,0,72,88,0,0,0,2,,0,0
1492-2,6,36,monjes,67,69,1,337,411,0,0,0,72,88,0,0,0,2,,0,0
1492-2,6,37,monjes,67,69,1,327,442,0,0,0,90,106,0,0,0,2,1,9,0
1492-2,6,38,monjes,67,69,1,340,495,0,0,0,90,106,0,0,0,2,,0,0
1492-2,6,39,monjes,70,69,1,353,546,0,0,0,90,106,0,0,0,2,,0,0
1492-2,6,40,monjes,70,69,1,366,595,0,0,0,90,106,0,0,0,2,,0,0
1492-2,6,41,monjes,70,69,1,379,609,0,0,0,56,72,0,0,0,2,,0,0
1492-2,6,42,monjes,70,69,1,392,623,0,0,0,56,72,0,0,0,2,,0,0
1492-2,6,43,monjes,69,64,1,382,605,0,0,0,45,61,0,0,0,2,1,8,0
1492-2,6,44,monjes,69,64,1,395,609,0,0,0,45,61,0,0,0,2,,0,0
1492-2,6,45,monjes,161,70,2,408,613,0,0,0,45,61,0,0,0,3,,0,0
1492-2,6,46,monjes,161,71,2,416,616,0,0,0,45,61,0,0,0,3,,0,0
1492-2,6,47,monjes,164,72,2,424,601,0,0,0,27,43,0,0,0,3,,0,0
1492-2,6,48,monjes,164,73,2,428,586,0,0,0,27,39,0,0,0,3,,0,0
1492-2,6,49,monjes,163,69,2,399,550,0,0,0,27,39,0,0,0,3,1,12,0
1492-2,6,50,monjes,164,70,2,403,536,0,0,0,27,39,0,0,0,3,,0,0
1492-2,6,51,monjes,265,77,3,407,523,0,0,0,27,39,0,1,0,4,,0,0
1492-2,6,52,monjes,265,79,3,406,516,0,0,0,33,45,0,0,0,4,,0,0
1492-2,6,53,monjes,266,81,3,405,522,0,0,0,46,58,0,0,0,4,,0,0
1492-2,6,54,monjes,266,83,3,408,527,0,0,0,46,62,0,0,0,4,,0,0
