semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,138,hortelanos,515,453,6,2317,852,0,2,0,154,246,0,0,0,4,,0,0
1492-2,6,139,hortelanos,516,457,6,2304,855,0,2,0,154,246,0,0,0,4,1,8,0
1492-2,6,140,hortelanos,516,457,6,2352,860,0,2,0,154,246,0,0,0,4,,0,0
1492-2,6,141,hortelanos,516,457,6,2400,864,0,2,0,154,246,0,0,0,4,,0,0
1492-2,6,142,hortelanos,516,457,6,2448,868,0,2,0,154,246,0,0,0,4,,0,0
1492-2,6,143,hortelanos,516,457,6,2496,872,0,2,0,154,246,0,0,0,4,,0,0
1492-2,6,144,hortelanos,516,457,6,2538,876,0,2,0,154,240,0,0,0,4,,0,0
1492-2,6,145,hortelanos,515,453,6,2488,867,0,2,0,154,240,0,0,0,4,1,7,0
1492-2,6,146,hortelanos,515,453,6,2530,872,0,2,0,154,240,0,0,0,4,,0,0
1492-2,6,147,hortelanos,515,453,6,2572,877,0,2,0,154,240,0,0,0,4,,0,0
1492-2,6,148,hortelanos,515,453,6,2614,882,0,2,0,154,240,0,0,0,4,,0,0
1492-2,6,149,hortelanos,515,453,6,2656,887,0,2,0,154,240,0,0,0,4,,0,0
1492-2,6,150,hortelanos,515,453,6,2704,891,0,2,0,154,246,0,0,0,4,,0,0
1492-2,6,151,hortelanos,516,457,6,2690,878,0,2,0,154,246,0,0,0,4,1,9,0
1492-2,6,152,hortelanos,516,457,6,2736,907,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,153,hortelanos,519,457,6,2782,938,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,154,hortelanos,519,457,6,2828,968,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,155,hortelanos,519,457,6,2874,997,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,156,hortelanos,519,457,6,2920,1025,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,157,hortelanos,518,453,6,2910,1033,0,2,0,184,276,0,0,0,4,1,7,0
1492-2,6,158,hortelanos,518,453,6,2956,1060,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,159,hortelanos,518,453,6,3002,1086,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,160,hortelanos,518,453,6,3048,1111,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,161,hortelanos,518,453,6,3094,1135,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,162,hortelanos,518,453,6,3140,1158,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,163,hortelanos,518,453,6,3099,1159,0,2,0,184,276,0,0,0,4,1,10,0
1492-2,6,164,hortelanos,518,453,6,3145,1177,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,165,hortelanos,521,453,6,3191,1199,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,166,hortelanos,521,453,6,3237,1220,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,167,hortelanos,521,453,6,3283,1240,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,168,hortelanos,521,453,6,3323,1259,0,2,0,184,270,0,0,0,4,,0,0
1492-2,6,169,hortelanos,521,453,6,3318,1276,0,2,0,184,270,0,0,0,4,1,8,0
1492-2,6,170,hortelanos,521,453,6,3358,1293,0,2,0,184,270,0,0,0,4,,0,0
1492-2,6,171,hortelanos,521,453,6,3398,1310,0,2,0,184,270,0,1,0,4,,0,0
1492-2,6,172,hortelanos,521,453,6,3438,1328,0,2,0,184,273,0,0,0,4,,0,0
1492-2,6,173,hortelanos,521,453,6,3478,1345,0,2,0,184,273,0,0,0,4,,0,0
1492-2,6,174,hortelanos,521,453,6,3524,1361,0,2,0,184,279,0,0,0,4,,0,0
1492-2,6,175,hortelanos,521,453,6,3484,1351,0,2,0,184,279,0,0,0,4,1,11,0
1492-2,6,176,hortelanos,524,453,6,3530,1367,0,2,0,184,279,0,0,0,4,,0,0
1492-2,6,177,hortelanos,524,453,6,3576,1383,0,2,0,184,279,0,0,0,4,,0,0
1492-2,6,178,hortelanos,524,453,6,3622,1398,0,2,0,184,279,0,0,0,4,,0,0
1492-2,6,179,hortelanos,524,453,6,3668,1409,0,2,0,181,276,0,0,0,4,,0,0
1492-2,6,180,hortelanos,524,453,6,3714,1420,0,2,0,181,276,0,0,0,4,,0,0
1492-2,6,181,hortelanos,524,453,6,3674,1428,0,2,0,181,276,0,0,0,4,1,8,0
1492-2,6,182,hortelanos,525,456,6,3720,1436,0,2,0,181,276,0,1,0,4,,0,0
1492-2,6,183,hortelanos,525,459,6,3766,1445,0,2,0,181,276,0,0,0,4,,0,0
1492-2,6,184,hortelanos,526,462,6,3813,1454,0,2,0,181,277,0,0,0,4,,0,0
1492-2,6,185,hortelanos,527,465,6,3860,1464,0,2,0,184,280,0,0,0,4,,0,0
1492-2,6,186,hortelanos,527,468,6,3907,1473,0,2,0,184,280,0,0,0,4,,0,0
1492-2,6,187,hortelanos,530,480,6,3888,1484,0,2,0,184,280,0,0,0,4,1,6,0
1492-2,6,188,hortelanos,530,483,6,3937,1488,0,2,0,184,282,0,0,0,4,,0,0
1492-2,6,189,hortelanos,530,483,6,3987,1492,0,2,0,184,283,0,0,0,4,,0,0
1492-2,6,190,hortelanos,530,483,6,4037,1496,0,2,0,184,283,0,0,0,4,,0,0
1492-2,6,191,hortelanos,530,483,6,4087,1500,0,2,0,184,283,0,0,0,4,,0,0
1492-2,6,192,hortelanos,530,483,6,4131,1504,0,2,0,184,277,0,0,0,4,,0,0
1492-2,6,193,hortelanos,530,481,6,4069,1495,0,2,0,184,277,0,0,0,4,1,6,0
1492-2,6,194,hortelanos,530,482,6,4112,1497,0,2,0,184,276,0,0,0,4,,0,0
1492-2,6,195,hortelanos,531,486,6,4156,1499,0,2,0,184,277,0,1,0,4,,0,0
1492-2,6,196,hortelanos,532,490,6,4200,1502,0,2,0,184,277,0,0,0,4,,0,0
1492-2,6,197,hortelanos,532,494,6,4244,1504,0,2,0,184,277,0,0,0,4,,0,0
1492-2,6,198,hortelanos,533,499,6,4296,1504,0,2,0,184,285,0,0,0,4,,0,0
1492-2,6,199,hortelanos,534,502,6,4232,1478,0,1,0,184,285,0,0,0,4,1,8,0
1492-2,6,200,hortelanos,535,509,6,4283,1472,0,1,0,184,284,0,1,0,4,,0,0
1492-2,6,1,mercaderes,40,86,1,62,59,0,0,0,13,39,0,0,0,0,1,4,0
1492-2,6,2,mercaderes,40,86,1,74,48,0,0,0,13,29,0,0,0,0,,0,0
1492-2,6,3,mercaderes,40,86,1,86,37,0,0,0,13,29,0,1,0,0,,0,0
1492-2,6,4,mercaderes,40,86,1,98,28,0,0,0,13,29,0,0,0,0,,0,0
1492-2,6,5,mercaderes,40,86,1,110,24,0,0,0,18,34,0,0,0,0,,0,0
1492-2,6,6,mercaderes,40,86,1,130,21,0,0,0,18,42,0,0,0,0,,0,0
1492-2,6,7,mercaderes,40,86,1,83,18,0,0,0,18,42,0,0,0,0,1,5,0
1492-2,6,8,mercaderes,40,86,1,103,15,0,0,0,18,42,0,0,0,0,,0,0
1492-2,6,9,mercaderes,40,86,1,123,12,0,0,0,18,42,0,0,0,0,,0,0
1492-2,6,10,mercaderes,40,86,1,143,9,0,0,0,18,42,0,0,0,0,,0,0
1492-2,6,11,mercaderes,40,86,1,163,24,0,0,0,36,60,0,0,0,0,,0,0
1492-2,6,12,mercaderes,41,90,1,183,38,0,0,0,36,60,0,0,0,0,,0,0
1492-2,6,13,mercaderes,41,90,1,137,54,0,1,0,36,62,0,0,0,0,1,4,0
1492-2,6,14,mercaderes,41,90,1,159,66,0,1,0,36,62,0,0,0,0,,0,0
1492-2,6,15,mercaderes,41,90,1,181,77,0,1,0,36,62,0,0,0,0,,0,0
1492-2,6,16,mercaderes,56,90,1,203,88,0,1,0,36,62,0,0,0,1,,0,0
1492-2,6,17,mercaderes,56,90,1,225,85,0,1,0,22,48,0,0,0,1,,0,0
1492-2,6,18,mercaderes,56,90,1,247,82,0,1,0,22,48,0,0,0,1,,0,0
1492-2,6,19,mercaderes,56,90,1,217,74,0,3,0,22,48,0,0,0,1,1,4,0
1492-2,6,20,mercaderes,56,90,1,239,73,0,1,0,22,48,0,0,0,1,,0,0
1492-2,6,21,mercaderes,56,90,1,261,71,0,1,0,22,48,0,0,0,1,,0,0
1492-2,6,22,mercaderes,56,90,1,283,69,0,1,0,22,48,0,0,0,1,,0,0
1492-2,6,23,mercaderes,56,90,1,305,58,0,1,0,13,39,0,0,0,1,,0,0
1492-2,6,24,mercaderes,56,90,1,318,49,0,0,0,13,30,0,0,0,1,,0,0
1492-2,6,25,mercaderes,56,90,1,290,46,0,0,0,13,30,0,0,0,1,1,3,0
1492-2,6,26,mercaderes,56,90,1,303,36,0,0,0,13,30,0,0,0,1,,0,0
1492-2,6,27,mercaderes,56,90,1,316,26,0,0,0,13,30,0,0,0,1,,0,0
1492-2,6,28,mercaderes,56,90,1,329,17,0,0,0,13,30,0,0,0,1,,0,0
1492-2,6,29,mercaderes,56,90,1,342,13,0,0,0,18,35,0,0,0,1,,0,0
1492-2,6,30,mercaderes,56,90,1,364,9,0,0,0,18,44,0,0,0,1,,0,0
1492-2,6,31,mercaderes,56,90,1,315,12,0,0,0,18,44,0,0,0,1,1,4,0
1492-2,6,32,mercaderes,56,90,1,337,8,0,0,0,18,44,0,0,0,1,,0,0
1492-2,6,33,mercaderes,56,90,1,359,4,0,0,0,18,44,0,0,0,1,,0,0
1492-2,6,34,mercaderes,56,90,1,381,0,0,0,0,18,44,0,0,0,1,,0,0
1492-2,6,35,mercaderes,56,90,1,403,14,0,0,0,36,62,0,0,0,1,,0,0
1492-2,6,36,mercaderes,56,90,1,425,27,0,0,0,36,62,0,0,0,1,,0,0
1492-2,6,37,mercaderes,56,90,1,386,44,0,2,0,36,62,0,0,0,1,1,4,0
1492-2,6,38,mercaderes,56,90,1,408,57,0,0,0,36,62,0,0,0,1,,0,0
1492-2,6,39,mercaderes,56,90,1,430,69,0,0,0,36,62,0,0,0,1,,0,0
1492-2,6,40,mercaderes,56,90,1,452,80,0,0,0,36,62,0,0,0,1,,0,0
1492-2,6,41,mercaderes,56,90,1,474,77,0,0,0,22,48,0,0,0,1,,0,0
1492-2,6,42,mercaderes,56,90,1,496,74,0,0,0,22,48,0,0,0,1,,0,0
1492-2,6,43,mercaderes,56,90,1,466,56,0,2,0,22,48,0,0,0,1,1,7,0
1492-2,6,44,mercaderes,69,90,1,488,55,0,0,0,22,48,0,0,0,2,,0,0
1492-2,6,45,mercaderes,69,90,1,510,53,0,0,0,22,48,0,0,0,2,,0,0
1492-2,6,46,mercaderes,69,90,1,532,51,0,0,0,22,48,0,0,0,2,,0,0
1492-2,6,47,mercaderes,69,90,1,554,41,0,0,0,13,39,0,0,0,2,,0,0
1492-2,6,48,mercaderes,69,90,1,567,31,0,0,0,13,30,0,0,0,2,,0,0
1492-2,6,49,mercaderes,69,90,1,538,29,0,0,0,13,30,0,0,0,2,1,5,0
1492-2,6,50,mercaderes,69,90,1,551,20,0,0,0,13,30,0,0,0,2,,0,0
1492-2,6,51,mercaderes,69,90,1,564,11,0,0,0,13,30,0,0,0,2,,0,0
1492-2,6,52,mercaderes,69,90,1,577,2,0,0,0,13,30,0,0,0,2,,0,0
1492-2,6,53,mercaderes,68,90,1,590,0,0,0,0,18,35,1,0,0,2,,0,0
1492-2,6,54,mercaderes,67,90,1,612,0,0,0,0,18,44,1,0,0,2,,0,0
1492-2,6,55,mercaderes,65,88,1,563,7,0,0,0,18,44,1,0,0,2,1,4,0
1492-2,6,56,mercaderes,65,88,1,583,3,0,0,0,18,42,0,0,0,2,,0,0
1492-2,6,57,mercaderes,64,88,1,603,0,0,0,0,18,42,1,0,0,2,,0,0
1492-2,6,58,mercaderes,63,88,1,623,0,0,0,0,18,42,1,0,0,2,,0,0
1492-2,6,59,mercaderes,63,88,1,643,14,0,0,0,36,60,0,0,0,2,,0,0
1492-2,6,60,mercaderes,63,88,1,663,27,0,0,0,36,60,0,0,0,2,,0,0
1492-2,6,61,mercaderes,64,90,1,622,44,0,2,0,36,60,0,0,0,2,1,4,0
1492-2,6,62,mercaderes,64,90,1,644,57,0,0,0,36,62,0,0,0,2,,0,0
1492-2,6,63,mercaderes,64,90,1,666,69,0,0,0,36,62,0,0,0,2,,0,0
1492-2,6,64,mercaderes,64,90,1,688,80,0,0,0,36,62,0,0,0,2,,0,0
1492-2,6,65,mercaderes,64,90,1,710,80,0,0,0,25,51,0,0,0,2,,0,0
1492-2,6,66,mercaderes,64,90,1,732,80,0,0,0,25,51,0,0,0,2,,0,0
1492-2,6,67,mercaderes,63,86,1,672,28,0,2,0,25,51,0,0,0,2,1,8,0
1492-2,6,68,mercaderes,67,90,1,692,32,0,1,0,25,49,0,0,0,2,,0,0
1492-2,6,69,mercaderes,113,120,2,714,35,0,0,0,25,51,0,0,0,3,,0,0
1492-2,6,70,mercaderes,113,120,2,735,29,0,0,0,25,57,0,0,0,3,,0,0
1492-2,6,71,mercaderes,113,120,2,756,12,0,0,0,13,45,0,0,0,3,,0,0
1492-2,6,72,mercaderes,112,120,2,768,0,0,0,0,13,36,1,0,0,3,,0,0
1492-2,6,73,mercaderes,111,120,2,738,7,0,0,0,13,36,1,0,0,3,1,6,0
1492-2,6,74,mercaderes,109,117,2,750,0,0,0,0,13,36,1,0,0,3,,0,0
1492-2,6,75,mercaderes,107,114,2,759,0,0,0,0,13,33,1,0,0,3,,0,0
1492-2,6,76,mercaderes,106,111,2,768,0,0,0,0,13,33,1,0,0,3,,0,0
1492-2,6,77,mercaderes,104,108,2,777,0,0,0,0,18,38,1,0,0,3,,0,0
1492-2,6,78,mercaderes,103,105,2,794,0,0,0,0,16,44,1,0,0,3,,0,0
1492-2,6,79,mercaderes,101,102,2,740,7,0,0,0,16,44,1,0,0,3,1,5,0
1492-2,6,80,mercaderes,99,99,2,754,0,0,0,0,13,36,1,0,0,3,,0,0
1492-2,6,81,mercaderes,53,74,1,768,0,0,0,0,13,35,1,0,0,3,,0,0
1492-2,6,82,mercaderes,52,72,1,786,0,0,0,0,13,35,1,0,0,3,,0,0
1492-2,6,83,mercaderes,52,72,1,804,3,0,0,0,21,43,0,0,0,3,,0,0
1492-2,6,84,mercaderes,52,72,1,822,6,0,0,0,21,43,0,0,0,3,,0,0
1492-2,6,85,mercaderes,52,72,1,779,13,0,2,0,21,43,0,0,0,3,1,5,0
1492-2,6,86,mercaderes,52,72,1,788,16,0,1,0,21,33,0,0,0,3,,0,0
1492-2,6,87,mercaderes,52,72,1,797,25,0,0,0,27,39,0,0,0,3,,0,0
1492-2,6,88,mercaderes,53,75,1,806,33,0,0,0,27,39,0,0,0,3,,0,0
1492-2,6,89,mercaderes,53,75,1,815,30,0,0,0,16,28,0,0,0,3,,0,0
1492-2,6,90,mercaderes,53,75,1,824,27,0,0,0,16,28,0,0,0,3,,0,0
1492-2,6,91,mercaderes,53,78,1,801,32,0,2,0,20,32,0,0,0,3,1,3,0
1492-2,6,92,mercaderes,54,81,1,810,33,0,1,0,20,32,0,0,0,3,,0,0
1492-2,6,93,mercaderes,54,81,1,820,33,0,0,0,20,33,0,0,0,3,,0,0
1492-2,6,94,mercaderes,54,81,1,830,32,0,0,0,20,33,0,0,0,3,,0,0
1492-2,6,95,mercaderes,54,81,1,840,24,0,0,0,13,26,0,0,0,3,,0,0
1492-2,6,96,mercaderes,54,81,1,850,17,0,0,0,13,26,0,0,0,3,,0,0
1492-2,6,97,mercaderes,54,81,1,768,17,0,0,0,13,26,0,0,0,3,1,4,0
1492-2,6,98,mercaderes,54,81,1,778,10,0,0,0,13,26,0,0,0,3,,0,0
1492-2,6,99,mercaderes,54,81,1,788,3,0,0,0,13,26,0,0,0,3,,0,0
1492-2,6,100,mercaderes,53,81,1,798,0,0,0,0,13,26,1,0,0,3,,0,0
1492-2,6,101,mercaderes,52,81,1,808,0,0,0,0,18,31,1,0,0,3,,0,0
1492-2,6,102,mercaderes,50,79,1,824,0,0,0,0,18,37,1,0,0,3,,0,0
1492-2,6,103,mercaderes,49,77,1,767,7,0,0,0,18,35,1,0,0,3,1,4,0
1492-2,6,104,mercaderes,49,77,1,781,6,0,0,0,18,35,0,0,0,3,,0,0
1492-2,6,105,mercaderes,49,77,1,795,5,0,0,0,18,35,0,0,0,3,,0,0
1492-2,6,106,mercaderes,49,77,1,809,8,0,0,0,22,39,0,0,0,3,,0,0
1492-2,6,107,mercaderes,50,80,1,823,33,0,0,0,45,62,0,0,0,3,,0,0
1492-2,6,108,mercaderes,50,84,1,839,56,0,0,0,45,64,0,0,0,3,,0,0
1492-2,6,109,mercaderes,50,84,1,725,72,0,2,0,45,64,0,0,0,3,1,6,0
1492-2,6,110,mercaderes,51,88,1,741,95,0,0,0,45,64,0,0,0,3,,0,0
1492-2,6,111,mercaderes,52,90,1,757,114,0,0,0,45,64,0,0,0,3,,0,0
1492-2,6,112,mercaderes,52,90,1,774,123,0,0,0,36,56,0,0,0,3,,0,0
1492-2,6,113,mercaderes,52,90,1,791,119,0,0,0,22,42,0,0,0,3,,0,0
1492-2,6,114,mercaderes,52,90,1,808,115,0,0,0,22,42,0,0,0,3,,0,0
1492-2,6,115,mercaderes,52,90,1,742,111,0,2,0,22,42,0,0,0,3,1,7,0
1492-2,6,116,mercaderes,55,90,1,759,107,0,2,0,22,42,0,0,0,3,,0,0
1492-2,6,117,mercaderes,55,90,1,776,103,0,2,0,22,42,0,0,0,3,,0,0
1492-2,6,118,mercaderes,55,90,1,793,99,0,2,0,22,42,0,0,0,3,,0,0
1492-2,6,119,mercaderes,55,90,1,810,89,0,0,0,13,33,0,0,0,3,,0,0
1492-2,6,120,mercaderes,55,90,1,821,77,0,0,0,13,27,0,0,0,3,,0,0
1492-2,6,121,mercaderes,55,90,1,740,73,0,0,0,13,27,0,0,0,3,1,6,0
1492-2,6,122,mercaderes,55,90,1,751,62,0,0,0,13,27,0,0,0,3,,0,0
1492-2,6,123,mercaderes,55,90,1,762,51,0,0,0,13,27,0,0,0,3,,0,0
1492-2,6,124,mercaderes,55,90,1,773,41,0,0,0,13,27,0,0,0,3,,0,0
1492-2,6,125,mercaderes,55,90,1,784,36,0,0,0,18,32,0,0,0,3,,0,0
1492-2,6,126,mercaderes,55,90,1,801,31,0,0,0,18,38,0,0,0,3,,0,0
1492-2,6,127,mercaderes,55,90,1,747,33,0,0,0,18,38,0,0,0,3,1,4,0
1492-2,6,128,mercaderes,55,90,1,764,28,0,0,0,18,38,0,0,0,3,,0,0
1492-2,6,129,mercaderes,55,90,1,781,24,0,0,0,18,38,0,0,0,3,,0,0
1492-2,6,130,mercaderes,55,90,1,798,20,0,0,0,18,38,0,0,0,3,,0,0
1492-2,6,131,mercaderes,55,90,1,815,33,0,0,0,36,56,0,0,0,3,,0,0
1492-2,6,132,mercaderes,55,90,1,832,46,0,0,0,36,56,0,0,0,3,,0,0
1492-2,6,133,mercaderes,55,90,1,759,24,0,2,0,36,56,0,0,0,3,1,5,0
1492-2,6,134,mercaderes,55,90,1,776,38,0,1,0,36,56,0,0,0,3,,0,0
1492-2,6,135,mercaderes,79,113,2,793,50,0,1,0,36,56,0,0,0,3,,0,0
1492-2,6,136,mercaderes,79,114,2,806,56,0,1,0,36,57,0,0,0,3,,0,0
1492-2,6,137,mercaderes,79,114,2,819,49,0,0,0,22,43,0,0,0,3,,0,0
1492-2,6,138,mercaderes,79,114,2,832,42,0,0,0,22,43,0,0,0,3,,0,0
1492-2,6,139,mercaderes,79,114,2,802,39,0,2,0,22,43,0,0,0,3,1,4,0
1492-2,6,140,mercaderes,79,114,2,815,31,0,1,0,22,43,0,1,0,3,,0,0
1492-2,6,141,mercaderes,80,115,2,828,31,0,0,0,28,49,0,0,0,3,,0,0
1492-2,6,142,mercaderes,80,115,2,841,30,0,0,0,28,49,0,0,0,3,,0,0
1492-2,6,143,mercaderes,80,115,2,854,18,0,0,0,16,37,0,0,0,3,,0,0
1492-2,6,144,mercaderes,80,115,2,861,6,0,0,0,16,31,0,0,0,3,,0,0
1492-2,6,145,mercaderes,79,115,2,835,7,0,0,0,16,31,1,0,0,3,1,5,0
1492-2,6,146,mercaderes,78,115,2,843,0,0,0,0,16,32,1,0,0,3,,0,0
1492-2,6,147,mercaderes,76,112,2,851,0,0,0,0,16,32,1,0,0,3,,0,0
1492-2,6,148,mercaderes,74,109,2,858,0,0,0,0,16,31,1,0,0,3,,0,0
1492-2,6,149,mercaderes,73,106,2,865,0,0,0,0,22,37,1,0,0,3,,0,0
1492-2,6,150,mercaderes,71,103,2,878,0,0,0,0,22,43,1,0,0,3,,0,0
1492-2,6,151,mercaderes,70,100,2,826,7,0,0,0,22,43,1,0,0,3,1,5,0
1492-2,6,152,mercaderes,70,100,2,845,4,0,0,0,22,49,0,0,0,3,,0,0
1492-2,6,153,mercaderes,70,100,2,864,1,0,0,0,22,49,0,0,0,3,,0,0
1492-2,6,154,mercaderes,69,100,2,883,0,0,0,0,22,49,1,0,0,3,,0,0
1492-2,6,155,mercaderes,69,100,2,902,19,0,0,0,44,71,0,0,0,3,,0,0
1492-2,6,156,mercaderes,70,105,2,921,37,0,0,0,44,71,0,0,0,3,,0,0
1492-2,6,157,mercaderes,71,110,2,875,57,0,2,0,44,71,0,0,0,3,1,4,0
1492-2,6,158,mercaderes,71,113,2,894,71,0,0,0,44,71,0,1,0,3,,0,0
1492-2,6,159,mercaderes,71,114,2,915,93,0,0,0,53,82,0,0,0,3,,0,0
1492-2,6,160,mercaderes,72,115,2,936,114,0,0,0,53,82,0,0,0,3,,0,0
1492-2,6,161,mercaderes,72,116,2,957,114,0,0,0,32,61,0,0,0,3,,0,0
1492-2,6,162,mercaderes,72,117,2,978,115,0,0,0,34,63,0,0,0,3,,0,0
1492-2,6,163,mercaderes,72,118,2,943,71,0,2,0,34,63,0,0,0,3,1,8,0
1492-2,6,164,mercaderes,72,119,2,964,75,0,0,0,34,63,0,0,0,3,,0,0
1492-2,6,165,mercaderes,134,164,3,985,77,0,0,0,34,63,0,0,0,4,,0,0
1492-2,6,166,mercaderes,134,164,3,1009,68,0,0,0,34,73,0,0,0,4,,0,0
1492-2,6,167,mercaderes,134,164,3,1033,46,0,0,0,20,59,0,0,0,4,,0,0
1492-2,6,168,mercaderes,134,164,3,1049,24,0,0,0,20,51,0,0,0,4,,0,0
1492-2,6,169,mercaderes,134,164,3,1029,10,0,0,0,20,51,0,0,0,4,1,8,0
1492-2,6,170,mercaderes,133,164,3,1043,0,0,0,0,20,51,1,0,0,4,,0,0
1492-2,6,171,mercaderes,132,164,3,1057,0,0,0,0,20,51,1,0,0,4,,0,0
1492-2,6,172,mercaderes,131,160,3,1071,0,0,0,0,20,51,1,0,0,4,,0,0
1492-2,6,173,mercaderes,129,156,3,1084,0,0,0,0,27,57,1,0,0,4,,0,0
1492-2,6,174,mercaderes,127,152,3,1104,0,0,0,0,26,63,1,0,0,4,,0,0
1492-2,6,175,mercaderes,125,148,3,1059,7,0,0,0,26,63,1,0,0,4,1,5,0
1492-2,6,176,mercaderes,123,144,3,1074,0,0,0,0,25,55,1,0,0,4,,0,0
1492-2,6,177,mercaderes,122,140,3,1089,0,0,0,0,25,55,1,0,0,4,,0,0
1492-2,6,178,mercaderes,120,136,3,1101,0,0,0,0,23,50,1,0,0,4,,0,0
1492-2,6,179,mercaderes,72,98,2,1113,6,0,0,0,40,65,0,0,0,4,,0,0
1492-2,6,180,mercaderes,72,98,2,1129,22,0,0,0,40,65,0,0,0,4,,0,0
1492-2,6,181,mercaderes,73,102,2,1090,41,0,2,0,40,65,0,0,0,4,1,5,0
1492-2,6,182,mercaderes,74,106,2,1104,58,0,0,0,43,66,0,0,0,4,,0,0
1492-2,6,183,mercaderes,75,111,2,1120,76,0,0,0,47,72,0,0,0,4,,0,0
1492-2,6,184,mercaderes,76,116,2,1136,93,0,0,0,47,72,0,0,0,4,,0,0
1492-2,6,185,mercaderes,76,117,2,1154,92,0,0,0,31,58,0,0,0,4,,0,0
1492-2,6,186,mercaderes,76,118,2,1172,91,0,0,0,31,58,0,0,0,4,,0,0
1492-2,6,187,mercaderes,76,119,2,1144,85,0,2,0,32,59,0,0,0,4,1,6,0
1492-2,6,188,mercaderes,80,120,2,1162,85,0,0,0,32,59,0,0,0,4,,0,0
1492-2,6,189,mercaderes,80,121,2,1181,82,0,0,0,32,60,0,1,0,4,,0,0
1492-2,6,190,mercaderes,80,122,2,1210,81,0,0,0,32,70,0,0,0,4,,0,0
1492-2,6,191,mercaderes,80,122,2,1239,69,0,0,0,20,58,0,0,0,4,,0,0
1492-2,6,192,mercaderes,80,122,2,1260,57,0,0,0,20,50,0,0,0,4,,0,0
1492-2,6,193,mercaderes,80,122,2,1215,4,0,0,0,20,50,0,0,0,4,1,11,0
1492-2,6,194,mercaderes,79,122,2,1239,0,0,0,0,20,53,1,0,0,4,,0,0
1492-2,6,195,mercaderes,108,172,3,1263,0,0,0,0,20,53,1,0,0,4,,0,0
1492-2,6,196,mercaderes,106,168,3,1292,0,0,0,0,20,66,1,0,0,4,,0,0
1492-2,6,197,mercaderes,104,164,3,1317,0,0,0,0,27,69,1,0,0,4,,0,0
1492-2,6,198,mercaderes,103,160,3,1349,0,0,0,0,26,75,1,0,0,4,,0,0
1492-2,6,199,mercaderes,102,160,3,1324,9,0,0,0,26,73,1,0,0,4,1,7,0
1492-2,6,200,mercaderes,100,156,3,1349,0,0,0,0,26,66,1,0,0,4,,0,0
1492-2,6,1,mesta,29,30,1,42,75,0,0,0,5,11,0,0,0,0,1,3,0
1492-2,6,2,mesta,29,30,1,41,69,0,0,0,5,8,0,0,0,0,,0,0
1492-2,6,3,mesta,29,30,1,40,63,0,0,0,5,8,0,0,0,0,,0,0
1492-2,6,4,mesta,29,30,1,39,57,0,0,0,5,8,0,0,0,0,,0,0
1492-2,6,5,mesta,29,30,1,38,52,0,0,0,6,9,0,1,0,0,,0,0
1492-2,6,6,mesta,29,30,1,48,49,0,0,0,6,20,0,0,0,0,,0,0
1492-2,6,7,mesta,28,27,1,38,37,0,0,0,6,20,0,0,0,0,1,2,0
1492-2,6,8,mesta,28,27,1,46,36,0,0,0,6,18,0,0,0,0,,0,0
1492-2,6,9,mesta,28,27,1,54,35,0,0,0,6,18,0,0,0,0,,0,0
1492-2,6,10,mesta,28,27,1,62,34,0,0,0,6,18,0,0,0,0,,0,0
1492-2,6,11,mesta,28,28,1,70,40,0,0,0,13,25,0,0,0,0,,0,0
1492-2,6,12,mesta,28,29,1,78,45,0,0,0,13,25,0,0,0,0,,0,0
1492-2,6,13,mesta,29,30,1,72,49,0,0,0,13,25,0,0,0,0,1,3,0
1492-2,6,14,mesta,29,31,1,82,53,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,15,mesta,29,32,1,92,57,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,16,mesta,29,33,1,102,60,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,17,mesta,29,34,1,112,58,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,18,mesta,30,35,1,122,56,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,19,mesta,29,34,1,52,57,0,0,0,8,22,0,0,0,0,1,3,0
1492-2,6,20,mesta,30,35,1,62,57,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,21,mesta,30,35,1,72,56,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,22,mesta,30,35,1,82,55,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,23,mesta,30,35,1,92,51,0,0,0,5,19,0,0,0,0,,0,0
