semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-2,6,157,ferrones,-64,14,1,185,13,0,0,10,4,15,0,0,0,0,1,6,0
1085-2,6,158,ferrones,-64,14,1,171,18,0,0,10,4,16,0,0,0,0,,0,0
1085-2,6,159,ferrones,-64,14,1,177,23,0,0,10,4,16,0,0,0,0,,0,0
1085-2,6,160,ferrones,-64,14,1,183,24,0,0,10,4,16,0,0,0,0,,0,0
1085-2,6,161,ferrones,-64,14,1,189,23,0,0,9,2,13,0,0,0,0,,0,0
1085-2,6,162,ferrones,-64,14,1,195,22,0,0,9,2,14,0,0,0,0,,0,0
1085-2,6,163,ferrones,-64,14,1,167,21,0,0,8,2,13,0,0,0,0,1,10,0
1085-2,6,164,ferrones,-64,14,1,115,22,0,0,8,2,14,0,0,0,0,,0,0
1085-2,6,165,ferrones,-64,14,1,105,23,0,0,8,2,14,0,0,0,0,,0,0
1085-2,6,166,ferrones,-64,14,1,111,24,0,0,8,2,14,0,0,0,0,,0,0
1085-2,6,167,ferrones,-64,14,1,117,22,0,0,8,1,13,0,0,0,0,,0,0
1085-2,6,168,ferrones,-64,14,1,122,20,0,0,8,1,12,0,0,0,0,,0,0
1085-2,6,169,ferrones,-64,14,1,126,18,0,0,8,1,12,0,0,0,0,1,6,0
1085-2,6,170,ferrones,-64,14,1,126,20,0,0,8,1,12,0,0,0,0,,0,0
1085-2,6,171,ferrones,-64,14,1,131,19,0,0,8,1,12,0,0,0,0,,0,0
1085-2,6,172,ferrones,-64,14,1,136,17,0,0,8,1,12,0,0,0,0,,0,0
1085-2,6,173,ferrones,-64,14,1,141,16,0,0,8,2,13,0,0,0,0,,0,0
1085-2,6,174,ferrones,-64,14,1,147,15,0,0,8,2,14,0,0,0,0,,0,0
1085-2,6,175,ferrones,-64,14,1,114,14,0,0,8,2,14,0,0,0,0,1,7,0
1085-2,6,176,ferrones,-64,14,1,100,17,0,1,7,2,13,0,0,0,0,,0,0
1085-2,6,177,ferrones,-64,14,1,106,20,0,0,7,2,14,0,0,0,0,,0,0
1085-2,6,178,ferrones,-64,14,1,112,19,0,0,7,2,14,0,0,0,0,,0,0
1085-2,6,179,ferrones,-64,14,1,118,20,0,0,7,4,16,0,0,0,0,,0,0
1085-2,6,180,ferrones,-64,14,1,124,21,0,0,6,4,15,0,0,0,0,,0,0
1085-2,6,181,ferrones,-64,14,1,129,22,0,0,6,4,16,0,0,0,0,1,7,0
1085-2,6,182,ferrones,-64,14,1,114,26,0,0,5,4,15,0,0,0,0,,0,0
1085-2,6,183,ferrones,-64,14,1,120,29,0,0,5,4,16,0,0,0,0,,0,0
1085-2,6,184,ferrones,-64,14,1,126,29,0,0,5,4,16,0,0,0,0,,0,0
1085-2,6,185,ferrones,-64,14,1,132,27,0,0,5,2,14,0,0,0,0,,0,0
1085-2,6,186,ferrones,-64,14,1,138,25,0,0,4,2,13,0,0,0,0,,0,0
1085-2,6,187,ferrones,-64,14,1,108,24,0,0,3,2,13,0,0,0,0,1,5,0
1085-2,6,188,ferrones,-64,14,1,96,23,0,0,2,2,13,0,0,0,0,,0,0
1085-2,6,189,ferrones,-64,14,1,102,22,0,0,1,2,13,0,0,0,0,,0,0
1085-2,6,190,ferrones,-64,14,1,108,21,0,0,0,2,13,0,0,0,0,,0,0
1085-2,6,191,ferrones,-64,14,1,114,19,0,0,0,1,12,0,0,0,0,,0,0
1085-2,6,192,ferrones,-64,14,1,119,17,0,0,0,1,11,0,0,0,0,,0,0
1085-2,6,193,ferrones,-64,14,1,104,15,0,0,0,1,11,0,0,0,0,1,6,0
1085-2,6,194,ferrones,-64,14,1,104,20,0,0,0,1,11,0,0,0,0,,0,0
1085-2,6,195,ferrones,-64,14,1,109,19,0,0,0,1,11,0,0,0,0,,0,0
1085-2,6,196,ferrones,-64,14,1,114,17,0,0,0,1,11,0,0,0,0,,0,0
1085-2,6,197,ferrones,-64,14,1,119,16,0,0,0,2,12,0,0,0,0,,0,0
1085-2,6,198,ferrones,-64,14,1,125,15,0,0,0,2,13,0,0,0,0,,0,0
1085-2,6,199,ferrones,-64,14,1,91,14,0,0,0,2,13,0,0,0,0,1,5,0
1085-2,6,200,ferrones,-64,14,1,97,17,0,1,0,2,13,0,0,0,0,,0,0
1085-2,6,1,hortelanos,35,96,1,36,73,0,0,0,31,51,0,0,0,0,1,5,0
1085-2,6,2,hortelanos,35,96,1,41,75,0,0,0,31,40,0,0,0,0,,0,0
1085-2,6,3,hortelanos,35,96,1,46,77,0,0,0,31,40,0,0,0,0,,0,0
1085-2,6,4,hortelanos,100,96,1,51,79,0,0,0,31,40,0,0,0,1,,0,0
1085-2,6,5,hortelanos,100,96,1,56,87,0,0,0,37,46,0,1,0,1,,0,0
1085-2,6,6,hortelanos,100,96,1,78,96,0,0,0,37,63,0,0,0,1,,0,0
1085-2,6,7,hortelanos,99,92,1,80,86,0,0,0,37,63,0,0,0,1,1,11,0
1085-2,6,8,hortelanos,167,92,1,102,96,0,0,0,37,63,0,0,0,2,,0,0
1085-2,6,9,hortelanos,167,92,1,124,106,0,0,0,37,63,0,0,0,2,,0,0
1085-2,6,10,hortelanos,167,92,1,146,106,0,0,0,37,63,0,0,0,2,,0,0
1085-2,6,11,hortelanos,175,92,1,168,139,0,0,0,61,87,0,0,0,2,,0,0
1085-2,6,12,hortelanos,175,92,1,190,170,0,0,0,61,87,0,0,0,2,,0,0
1085-2,6,13,hortelanos,174,88,1,112,187,0,0,0,61,87,0,0,0,2,1,13,0
1085-2,6,14,hortelanos,174,88,1,103,211,0,2,0,61,85,0,0,0,2,,0,0
1085-2,6,15,hortelanos,174,88,1,108,232,0,2,0,61,85,0,0,0,2,,0,0
1085-2,6,16,hortelanos,174,88,1,128,261,0,2,0,61,85,0,0,0,2,,0,0
1085-2,6,17,hortelanos,174,88,1,148,271,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,18,hortelanos,174,88,1,168,281,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,19,hortelanos,174,88,1,251,267,0,2,0,43,67,0,0,0,2,1,30,0
1085-2,6,20,hortelanos,174,88,1,235,272,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,21,hortelanos,182,88,1,219,277,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,22,hortelanos,182,88,1,239,277,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,23,hortelanos,182,88,1,259,259,0,2,0,31,55,0,0,0,2,,0,0
1085-2,6,24,hortelanos,182,88,1,271,248,0,2,0,31,47,0,0,0,2,,0,0
1085-2,6,25,hortelanos,182,88,1,363,227,0,2,0,26,42,0,0,0,2,1,21,0
1085-2,6,26,hortelanos,190,88,1,312,219,0,2,0,26,42,0,0,0,2,,0,0
1085-2,6,27,hortelanos,190,88,1,251,212,0,2,0,26,42,0,0,0,2,,0,0
1085-2,6,28,hortelanos,190,88,1,245,198,0,2,0,26,42,0,0,0,2,,0,0
1085-2,6,29,hortelanos,190,88,1,257,193,0,2,0,37,53,0,1,0,2,,0,0
1085-2,6,30,hortelanos,190,88,1,277,196,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,31,hortelanos,190,88,1,367,192,0,2,0,43,67,0,0,0,2,1,21,0
1085-2,6,32,hortelanos,190,88,1,324,202,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,33,hortelanos,190,88,1,281,212,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,34,hortelanos,190,88,1,274,217,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,35,hortelanos,190,88,1,294,219,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,36,hortelanos,190,88,1,314,221,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,37,hortelanos,191,92,1,410,230,0,2,0,43,67,0,0,0,2,1,17,0
1085-2,6,38,hortelanos,191,92,1,369,237,0,2,0,43,69,0,0,0,2,,0,0
1085-2,6,39,hortelanos,191,92,1,328,244,0,2,0,43,69,0,0,0,2,,0,0
1085-2,6,40,hortelanos,191,92,1,287,251,0,2,0,43,69,0,0,0,2,,0,0
1085-2,6,41,hortelanos,191,92,1,309,251,0,2,0,43,69,0,0,0,2,,0,0
1085-2,6,42,hortelanos,191,92,1,331,251,0,2,0,43,69,0,0,0,2,,0,0
1085-2,6,43,hortelanos,190,88,1,375,196,0,2,0,43,69,0,0,0,2,1,24,0
1085-2,6,44,hortelanos,190,88,1,332,206,0,2,0,43,67,0,0,0,2,,0,0
1085-2,6,45,hortelanos,279,140,2,289,215,0,2,0,43,67,0,0,0,3,,0,0
1085-2,6,46,hortelanos,279,142,2,249,208,0,2,0,43,77,0,0,0,3,,0,0
1085-2,6,47,hortelanos,279,142,2,254,192,0,2,0,35,69,0,0,0,3,,0,0
1085-2,6,48,hortelanos,279,142,2,269,175,0,2,0,35,61,0,0,0,3,,0,0
1085-2,6,49,hortelanos,279,144,2,356,161,0,2,0,43,69,0,0,0,3,1,33,0
1085-2,6,50,hortelanos,280,146,2,331,159,0,2,0,43,69,0,0,0,3,,0,0
1085-2,6,51,hortelanos,288,148,2,306,157,0,2,0,43,69,0,2,0,3,,0,0
1085-2,6,52,hortelanos,288,148,2,273,166,0,2,0,51,79,0,0,0,3,,0,0
1085-2,6,53,hortelanos,288,148,2,250,170,0,2,0,51,79,0,0,0,3,,0,0
1085-2,6,54,hortelanos,289,151,2,268,169,0,2,0,51,87,0,2,0,3,,0,0
1085-2,6,55,hortelanos,289,154,2,366,161,0,2,0,51,87,0,0,0,3,1,30,0
1085-2,6,56,hortelanos,290,157,2,356,177,0,2,0,60,96,0,0,0,3,,0,0
1085-2,6,57,hortelanos,299,160,2,336,192,0,2,0,60,96,0,0,0,3,,0,0
1085-2,6,58,hortelanos,299,163,2,328,203,0,2,0,60,98,0,1,0,3,,0,0
1085-2,6,59,hortelanos,300,166,2,320,216,0,2,0,60,102,0,0,0,3,,0,0
1085-2,6,60,hortelanos,300,169,2,319,226,0,2,0,60,102,0,0,0,3,,0,0
1085-2,6,61,hortelanos,301,173,2,438,236,0,2,0,60,104,0,0,0,3,1,24,0
1085-2,6,62,hortelanos,302,177,2,427,244,0,2,0,60,104,0,0,0,3,,0,0
1085-2,6,63,hortelanos,302,178,2,416,251,0,2,0,60,104,0,0,0,3,,0,0
1085-2,6,64,hortelanos,302,178,2,407,258,0,2,0,60,106,0,0,0,3,,0,0
1085-2,6,65,hortelanos,302,178,2,398,265,0,2,0,60,106,0,0,0,3,,0,0
1085-2,6,66,hortelanos,302,178,2,389,271,0,2,0,60,106,0,0,0,3,,0,0
1085-2,6,67,hortelanos,302,178,2,435,230,0,2,0,60,106,0,0,0,3,1,34,0
1085-2,6,68,hortelanos,302,178,2,414,234,0,2,0,60,106,0,0,0,3,,0,0
1085-2,6,69,hortelanos,359,230,3,405,239,0,2,0,60,106,0,0,0,4,,0,0
1085-2,6,70,hortelanos,359,232,3,399,234,0,2,0,60,116,0,0,0,4,,0,0
1085-2,6,71,hortelanos,359,234,3,393,228,0,2,0,60,116,0,0,0,4,,0,0
1085-2,6,72,hortelanos,360,236,3,379,222,0,2,0,60,108,0,0,0,4,,0,0
1085-2,6,73,hortelanos,360,236,3,447,217,0,2,0,60,108,0,0,0,4,1,31,0
1085-2,6,74,hortelanos,360,236,3,433,200,0,2,0,60,108,0,0,0,4,,0,0
1085-2,6,75,hortelanos,360,238,3,419,192,0,2,0,60,108,0,2,0,4,,0,0
1085-2,6,76,hortelanos,368,238,3,397,196,0,2,0,68,118,0,0,0,4,,0,0
1085-2,6,77,hortelanos,368,238,3,385,196,0,2,0,68,118,0,0,0,4,,0,0
1085-2,6,78,hortelanos,369,241,3,381,196,0,2,0,68,126,0,2,0,4,,0,0
1085-2,6,79,hortelanos,369,244,3,469,199,0,2,0,68,126,0,0,0,4,1,20,0
1085-2,6,80,hortelanos,370,247,3,465,197,0,2,0,68,126,0,2,0,4,,0,0
1085-2,6,81,hortelanos,371,250,3,451,202,0,2,0,68,129,0,0,0,4,,0,0
1085-2,6,82,hortelanos,371,253,3,439,209,0,2,0,68,131,0,0,0,4,,0,0
1085-2,6,83,hortelanos,372,256,3,427,221,0,2,0,75,138,0,0,0,4,,0,0
1085-2,6,84,hortelanos,372,259,3,415,232,0,2,0,75,138,0,0,0,4,,0,0
1085-2,6,85,hortelanos,374,267,3,516,239,0,2,0,75,140,0,0,0,4,1,25,0
1085-2,6,86,hortelanos,375,271,3,516,241,0,2,0,75,140,0,0,0,4,,0,0
1085-2,6,87,hortelanos,376,275,3,516,242,0,2,0,75,140,0,0,0,4,,0,0
1085-2,6,88,hortelanos,376,279,3,518,242,0,2,0,75,142,0,0,0,4,,0,0
1085-2,6,89,hortelanos,376,279,3,520,234,0,2,0,68,135,0,0,0,4,,0,0
1085-2,6,90,hortelanos,376,279,3,522,227,0,2,0,68,135,0,0,0,4,,0,0
1085-2,6,91,hortelanos,376,275,3,467,210,0,2,0,68,135,0,0,0,4,1,20,0
1085-2,6,92,hortelanos,376,275,3,486,206,0,2,0,68,135,0,0,0,4,,0,0
1085-2,6,93,hortelanos,376,275,3,505,204,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,94,hortelanos,376,275,3,524,202,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,95,hortelanos,376,275,3,543,200,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,96,hortelanos,376,275,3,554,198,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,97,hortelanos,376,275,3,578,183,0,2,0,70,129,0,0,0,4,1,26,0
1085-2,6,98,hortelanos,376,275,3,568,179,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,99,hortelanos,376,275,3,549,178,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,100,hortelanos,376,275,3,529,180,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,101,hortelanos,376,275,3,513,182,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,102,hortelanos,384,275,3,499,184,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,103,hortelanos,384,275,3,528,186,0,2,0,70,137,0,0,0,4,1,19,0
1085-2,6,104,hortelanos,384,275,3,520,188,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,105,hortelanos,384,275,3,512,190,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,106,hortelanos,384,275,3,504,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,107,hortelanos,384,275,3,482,192,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,108,hortelanos,384,275,3,474,193,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,109,hortelanos,384,275,3,554,191,0,2,0,70,137,0,0,0,4,1,19,0
1085-2,6,110,hortelanos,384,275,3,546,189,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,111,hortelanos,384,275,3,532,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,112,hortelanos,384,275,3,517,192,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,113,hortelanos,384,275,3,509,193,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,114,hortelanos,384,275,3,494,194,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,115,hortelanos,384,279,3,594,193,0,2,0,70,137,0,0,0,4,1,20,0
1085-2,6,116,hortelanos,384,279,3,579,190,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,117,hortelanos,384,279,3,571,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,118,hortelanos,384,279,3,556,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,119,hortelanos,384,279,3,545,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,120,hortelanos,384,279,3,525,191,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,121,hortelanos,384,279,3,545,191,0,2,0,70,129,0,0,0,4,1,19,0
1085-2,6,122,hortelanos,384,279,3,526,191,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,123,hortelanos,384,279,3,506,191,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,124,hortelanos,384,279,3,487,191,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,125,hortelanos,384,279,3,464,191,0,2,0,70,129,0,0,0,4,,0,0
1085-2,6,126,hortelanos,384,279,3,456,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,127,hortelanos,384,279,3,477,191,0,2,0,70,137,0,0,0,4,1,19,0
1085-2,6,128,hortelanos,384,279,3,469,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,129,hortelanos,384,279,3,454,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,130,hortelanos,384,279,3,446,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,131,hortelanos,384,279,3,432,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,132,hortelanos,384,279,3,417,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,133,hortelanos,384,279,3,494,191,0,2,0,70,137,0,0,0,4,1,18,0
1085-2,6,134,hortelanos,384,279,3,479,191,0,2,0,70,137,0,0,0,4,,0,0
1085-2,6,135,hortelanos,545,283,3,467,191,0,2,0,70,137,0,1,1,5,,0,0
1085-2,6,136,hortelanos,546,288,3,461,217,0,2,0,96,165,0,0,0,5,,0,0
1085-2,6,137,hortelanos,547,293,3,455,240,0,2,0,96,165,0,0,0,5,,0,0
1085-2,6,138,hortelanos,548,298,3,451,262,0,2,0,96,167,0,0,0,5,,0,0
1085-2,6,139,hortelanos,548,298,3,472,269,0,2,0,96,167,0,0,0,5,1,27,0
1085-2,6,140,hortelanos,548,298,3,480,282,0,2,0,96,169,0,0,0,5,,0,0
1085-2,6,141,hortelanos,548,298,3,488,295,0,2,0,96,169,0,0,0,5,,0,0
1085-2,6,142,hortelanos,548,298,3,496,307,0,2,0,96,169,0,0,0,5,,0,0
1085-2,6,143,hortelanos,548,298,3,504,319,0,2,0,96,169,0,0,0,5,,0,0
1085-2,6,144,hortelanos,548,298,3,504,330,0,2,0,96,161,0,0,0,5,,0,0
1085-2,6,145,hortelanos,548,298,3,556,328,0,2,0,96,161,0,0,0,5,1,35,0
1085-2,6,146,hortelanos,548,298,3,556,339,0,2,0,96,161,0,0,0,5,,0,0
1085-2,6,147,hortelanos,556,298,3,556,350,0,2,0,96,161,0,0,0,5,,0,0
1085-2,6,148,hortelanos,556,298,3,556,360,0,2,0,96,161,0,0,0,5,,0,0
1085-2,6,149,hortelanos,556,298,3,556,370,0,2,0,96,161,0,0,0,5,,0,0
1085-2,6,150,hortelanos,556,298,3,564,379,0,2,0,96,169,0,0,0,5,,0,0
1085-2,6,151,hortelanos,556,298,3,624,388,0,2,0,96,169,0,0,0,5,1,26,0
1085-2,6,152,hortelanos,556,298,3,632,413,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,153,hortelanos,556,298,3,640,428,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,154,hortelanos,556,298,3,648,451,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,155,hortelanos,556,298,3,656,473,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,156,hortelanos,556,298,3,664,495,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,157,hortelanos,556,298,3,751,516,0,2,0,113,186,0,0,0,5,1,22,0
1085-2,6,158,hortelanos,564,298,3,736,532,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,159,hortelanos,564,298,3,726,547,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,160,hortelanos,564,298,3,734,563,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,161,hortelanos,564,298,3,742,581,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,162,hortelanos,564,298,3,750,598,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,163,hortelanos,564,298,3,812,615,0,2,0,113,186,0,0,0,5,1,19,0
1085-2,6,164,hortelanos,564,298,3,797,627,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,165,hortelanos,564,298,3,782,638,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,166,hortelanos,564,298,3,767,649,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,167,hortelanos,564,298,3,752,660,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,168,hortelanos,564,298,3,729,670,0,2,0,113,178,0,0,0,5,,0,0
1085-2,6,169,hortelanos,565,302,3,812,680,0,2,0,113,178,0,0,0,5,1,20,0
1085-2,6,170,hortelanos,565,302,3,789,688,0,2,0,113,178,0,0,0,5,,0,0
1085-2,6,171,hortelanos,565,302,3,766,696,0,2,0,113,178,0,0,0,5,,0,0
1085-2,6,172,hortelanos,565,302,3,743,704,0,2,0,113,178,0,0,0,5,,0,0
1085-2,6,173,hortelanos,565,302,3,720,711,0,2,0,113,178,0,0,0,5,,0,0
1085-2,6,174,hortelanos,565,302,3,705,718,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,175,hortelanos,564,298,3,765,697,0,2,0,94,167,0,0,0,5,1,20,0
1085-2,6,176,hortelanos,564,298,3,750,687,0,2,0,94,167,0,0,0,5,,0,0
1085-2,6,177,hortelanos,564,298,3,735,678,0,2,0,94,167,0,0,0,5,,0,0
1085-2,6,178,hortelanos,564,298,3,720,687,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,179,hortelanos,564,298,3,705,696,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,180,hortelanos,564,298,3,690,705,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,181,hortelanos,564,298,3,816,702,0,0,0,113,186,0,0,0,5,1,23,0
1085-2,6,182,hortelanos,564,298,3,801,710,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,183,hortelanos,564,298,3,786,718,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,184,hortelanos,564,298,3,771,726,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,185,hortelanos,564,298,3,756,733,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,186,hortelanos,572,298,3,741,740,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,187,hortelanos,572,298,3,808,740,0,0,0,113,186,0,0,0,5,1,14,0
1085-2,6,188,hortelanos,572,298,3,856,738,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,189,hortelanos,572,298,3,904,736,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,190,hortelanos,572,298,3,952,734,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,191,hortelanos,572,298,3,1000,732,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,192,hortelanos,572,298,3,1040,730,0,0,0,113,178,0,0,0,5,,0,0
1085-2,6,193,hortelanos,572,298,3,1083,735,0,0,0,113,178,0,0,0,5,1,19,0
1085-2,6,194,hortelanos,572,298,3,1058,740,0,0,0,113,178,0,0,0,5,,0,0
1085-2,6,195,hortelanos,572,298,3,1033,745,0,0,0,113,178,0,0,0,5,,0,0
1085-2,6,196,hortelanos,572,298,3,1007,750,0,0,0,113,178,0,0,0,5,,0,0
1085-2,6,197,hortelanos,572,298,3,984,755,0,0,0,113,178,0,0,0,5,,0,0
1085-2,6,198,hortelanos,572,298,3,965,759,0,0,0,113,186,0,0,0,5,,0,0
1085-2,6,199,hortelanos,573,302,3,1025,762,0,0,0,113,186,0,0,0,5,1,26,0
1085-2,6,200,hortelanos,573,302,3,986,764,0,2,0,113,186,0,0,0,5,,0,0
1085-2,6,1,mercaderes,39,116,1,468,51,0,0,0,13,45,0,0,0,0,1,3,0
1085-2,6,2,mercaderes,39,116,1,483,34,0,0,0,13,32,0,0,0,0,,0,0
1085-2,6,3,mercaderes,39,116,1,498,18,0,0,0,13,32,0,0,0,0,,0,0
1085-2,6,4,mercaderes,39,116,1,513,2,0,0,0,13,32,0,0,0,0,,0,0
1085-2,6,5,mercaderes,38,116,1,528,0,0,0,0,18,37,1,0,0,0,,0,0
1085-2,6,6,mercaderes,37,116,1,554,0,0,0,0,18,48,1,0,0,0,,0,0
1085-2,6,7,mercaderes,35,113,1,484,0,0,0,0,18,48,1,0,0,0,1,23,0
1085-2,6,8,mercaderes,34,110,1,414,4,0,2,0,18,48,1,0,0,0,,0,0
1085-2,6,9,mercaderes,32,107,1,344,4,0,4,0,22,52,1,0,0,0,,0,0
1085-2,6,10,mercaderes,32,107,1,272,4,0,6,0,22,50,0,0,0,0,,0,0
1085-2,6,11,mercaderes,32,107,1,200,27,0,7,0,45,73,0,0,0,0,,0,0
1085-2,6,12,mercaderes,32,107,1,210,50,0,8,0,45,73,0,0,0,0,,0,0
1085-2,6,13,mercaderes,32,107,1,410,71,0,6,0,45,73,0,0,0,0,1,11,0
1085-2,6,14,mercaderes,32,107,1,377,96,0,4,0,45,73,0,0,0,0,,0,0
1085-2,6,15,mercaderes,47,107,1,371,111,0,1,0,36,64,0,0,0,1,,0,0
1085-2,6,16,mercaderes,47,107,1,390,124,0,1,0,36,64,0,0,0,1,,0,0
1085-2,6,17,mercaderes,47,107,1,414,117,0,1,0,22,50,0,0,0,1,,0,0
1085-2,6,18,mercaderes,47,107,1,438,109,0,1,0,22,50,0,0,0,1,,0,0
1085-2,6,19,mercaderes,46,103,1,440,92,0,1,0,22,50,0,0,0,1,1,19,0
1085-2,6,20,mercaderes,46,103,1,408,93,0,1,0,22,50,0,0,0,1,,0,0
1085-2,6,21,mercaderes,46,103,1,376,94,0,1,0,22,50,0,0,0,1,,0,0
1085-2,6,22,mercaderes,46,103,1,344,95,0,1,0,22,50,0,0,0,1,,0,0
1085-2,6,23,mercaderes,46,103,1,312,87,0,1,0,13,41,0,0,0,1,,0,0
1085-2,6,24,mercaderes,46,103,1,270,79,0,1,0,13,31,0,0,0,1,,0,0
1085-2,6,25,mercaderes,45,99,1,331,48,0,1,0,13,31,0,0,0,1,1,19,0
1085-2,6,26,mercaderes,45,99,1,288,44,0,0,0,13,30,0,0,0,1,,0,0
1085-2,6,27,mercaderes,63,99,1,245,39,0,0,0,13,30,0,0,0,2,,0,0
1085-2,6,28,mercaderes,63,99,1,220,34,0,0,0,13,30,0,0,0,2,,0,0
1085-2,6,29,mercaderes,63,99,1,233,34,0,0,0,18,35,0,0,0,2,,0,0
1085-2,6,30,mercaderes,63,99,1,255,27,0,0,0,18,44,0,0,0,2,,0,0
1085-2,6,31,mercaderes,63,99,1,253,21,0,0,0,18,44,0,0,0,2,1,10,0
1085-2,6,32,mercaderes,63,99,1,179,17,0,2,0,18,44,0,1,0,2,,0,0
1085-2,6,33,mercaderes,63,99,1,201,15,0,3,0,18,44,0,0,0,2,,0,0
1085-2,6,34,mercaderes,63,99,1,223,9,0,2,0,18,44,0,0,0,2,,0,0
1085-2,6,35,mercaderes,63,99,1,245,21,0,1,0,36,62,0,0,0,2,,0,0
1085-2,6,36,mercaderes,63,99,1,267,33,0,0,0,36,62,0,0,0,2,,0,0
1085-2,6,37,mercaderes,63,99,1,282,44,0,0,0,36,62,0,0,0,2,1,11,0
1085-2,6,38,mercaderes,63,99,1,208,58,0,2,0,36,62,0,0,0,2,,0,0
1085-2,6,39,mercaderes,63,99,1,216,73,0,2,0,36,62,0,0,0,2,,0,0
1085-2,6,40,mercaderes,63,99,1,238,87,0,0,0,36,62,0,0,0,2,,0,0
1085-2,6,41,mercaderes,63,99,1,260,82,0,0,0,22,48,0,0,0,2,,0,0
1085-2,6,42,mercaderes,63,99,1,282,77,0,0,0,22,48,0,0,0,2,,0,0
1085-2,6,43,mercaderes,63,95,1,322,50,0,0,0,22,48,0,0,0,2,1,21,0
1085-2,6,44,mercaderes,63,95,1,288,55,0,0,0,22,48,0,0,0,2,,0,0
