semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085,1,102,canteros,157,140,2,84,3,0,0,0,24,60,1,0,0,3,1,3,0
1085,1,103,canteros,155,136,2,82,3,0,0,0,24,56,1,0,0,3,1,3,0
1085,1,104,canteros,153,132,2,88,4,0,0,0,24,56,1,0,0,3,1,2,0
1085,1,105,canteros,151,128,2,87,4,0,0,0,24,56,1,0,0,3,1,3,0
1085,1,106,canteros,150,125,2,85,4,0,0,0,24,54,1,0,0,3,1,3,0
1085,1,107,canteros,150,125,2,83,18,0,0,0,43,73,0,0,0,3,1,3,0
1085,1,108,canteros,150,126,2,81,36,0,0,0,48,78,0,0,0,3,1,2,0
1085,1,109,canteros,150,127,2,84,53,0,0,0,48,78,0,0,0,3,1,2,0
1085,1,110,canteros,150,128,2,82,70,0,0,0,48,78,0,0,0,3,1,3,0
1085,1,111,canteros,150,129,2,88,85,0,0,0,48,78,0,0,0,3,1,2,0
1085,1,112,canteros,150,126,2,66,90,0,0,0,48,78,0,0,0,3,1,4,0
1085,1,113,canteros,150,126,2,83,75,0,0,0,30,60,0,0,0,3,1,7,0
1085,1,114,canteros,150,126,2,79,71,0,0,0,30,60,0,0,0,3,1,2,0
1085,1,115,canteros,158,126,2,84,71,0,0,0,30,60,0,0,0,3,1,2,0
1085,1,116,canteros,158,126,2,83,70,0,0,0,30,60,0,0,0,3,1,2,0
1085,1,117,canteros,158,126,2,83,70,0,0,0,30,60,0,0,0,3,1,2,0
1085,1,118,canteros,158,126,2,83,70,0,0,0,30,60,0,0,0,3,1,2,0
1085,1,119,canteros,158,126,2,83,58,0,0,0,18,48,0,0,0,3,1,2,0
1085,1,120,canteros,158,126,2,73,47,0,0,0,18,39,0,0,0,3,1,2,0
1085,1,121,canteros,158,126,2,75,36,0,0,0,18,39,0,0,0,3,1,2,0
1085,1,122,canteros,158,126,2,73,24,0,0,0,18,39,0,0,0,3,1,3,0
1085,1,123,canteros,159,130,2,83,13,0,0,0,18,41,0,0,0,3,1,3,0
1085,1,124,canteros,158,130,2,73,3,0,0,0,18,41,1,0,0,3,1,2,0
1085,1,125,canteros,157,130,2,79,5,0,0,0,24,47,1,0,0,3,1,2,0
1085,1,126,canteros,155,127,2,82,2,0,0,0,24,56,1,0,0,3,1,2,0
1085,1,127,canteros,153,124,2,87,4,0,0,0,24,56,1,0,0,3,1,2,0
1085,1,128,canteros,152,121,2,86,4,0,0,0,24,56,1,0,0,3,1,3,0
1085,1,129,canteros,150,118,2,84,4,0,0,0,24,54,1,0,0,3,1,4,0
1085,1,130,canteros,149,115,2,74,4,0,0,0,24,52,1,0,0,3,1,3,0
1085,1,131,canteros,149,115,2,80,26,0,0,0,48,76,0,0,0,3,1,2,0
1085,1,132,canteros,149,116,2,80,46,0,0,0,48,76,0,0,0,3,1,2,0
1085,1,133,canteros,149,117,2,81,65,0,0,0,48,76,0,0,0,3,1,2,0
1085,1,134,canteros,149,118,2,83,83,0,0,0,48,76,0,0,0,3,1,4,0
1085,1,135,canteros,149,115,2,79,88,0,0,0,48,76,0,0,0,3,1,4,0
1085,1,136,canteros,149,116,2,77,106,0,0,0,48,76,0,0,0,3,1,4,0
1085,1,137,canteros,149,116,2,99,89,0,0,0,30,58,0,0,0,3,1,7,0
1085,1,138,canteros,149,116,2,83,89,0,0,0,30,58,0,0,0,3,1,3,0
1085,1,139,canteros,157,116,2,85,92,0,0,0,30,58,0,0,0,3,1,2,0
1085,1,140,canteros,157,116,2,81,93,0,0,0,30,58,0,0,0,3,1,4,0
1085,1,141,canteros,157,116,2,88,93,0,0,0,30,58,0,0,0,3,1,3,0
1085,1,142,canteros,157,116,2,84,94,0,0,0,30,60,0,0,0,3,1,2,0
1085,1,143,canteros,157,116,2,85,84,0,0,0,18,48,0,0,0,3,1,2,0
1085,1,144,canteros,157,116,2,73,74,0,0,0,18,40,0,0,0,3,1,2,0
1085,1,145,canteros,157,116,2,76,65,0,0,0,18,40,0,0,0,3,1,3,0
1085,1,146,canteros,157,116,2,96,53,0,0,0,18,40,0,0,0,3,1,2,0
1085,1,147,canteros,158,120,2,82,43,0,0,0,18,40,0,0,0,3,1,5,0
1085,1,148,canteros,368,120,2,96,32,0,0,0,18,40,0,1,1,4,1,3,0
1085,1,149,canteros,368,120,2,89,29,0,0,0,24,46,0,0,0,4,1,4,0
1085,1,150,canteros,368,120,2,91,24,0,0,0,21,51,0,0,0,4,1,3,0
1085,1,151,canteros,368,120,2,90,19,0,0,0,21,51,0,0,0,4,1,5,0
1085,1,152,canteros,368,120,2,101,11,0,0,0,21,51,0,0,0,4,1,3,0
1085,1,153,canteros,368,120,2,101,6,0,0,0,21,51,0,0,0,4,1,4,0
1085,1,154,canteros,367,120,2,106,1,0,0,0,21,51,1,0,0,4,1,3,0
1085,1,155,canteros,367,120,2,108,18,0,0,0,43,73,0,0,0,4,1,4,0
1085,1,156,canteros,367,121,2,103,31,0,0,0,43,73,0,0,0,4,1,3,0
1085,1,157,canteros,367,122,2,105,45,0,0,0,43,73,0,1,0,4,1,5,0
1085,1,158,canteros,367,123,2,110,65,0,0,0,51,81,0,0,0,4,1,3,0
1085,1,159,canteros,367,124,2,86,87,0,0,0,51,81,0,0,0,4,1,5,0
1085,1,160,canteros,367,121,2,110,95,0,0,0,51,81,0,0,0,4,1,4,0
1085,1,161,canteros,367,123,2,96,85,0,0,0,32,63,0,0,0,4,1,9,0
1085,1,162,canteros,368,125,2,101,88,0,0,0,32,63,0,0,0,4,1,4,0
1085,1,163,canteros,376,127,2,100,90,0,0,0,32,63,0,0,0,4,1,3,0
1085,1,164,canteros,376,127,2,79,95,0,0,0,32,63,0,0,0,4,1,4,0
1085,1,165,canteros,376,127,2,103,95,0,0,0,32,63,0,0,0,4,1,4,0
1085,1,166,canteros,376,129,2,98,95,0,0,0,32,63,0,1,0,4,1,3,0
1085,1,167,canteros,376,129,2,90,86,0,0,0,19,54,0,0,0,4,1,4,0
1085,1,168,canteros,376,129,2,93,75,0,0,0,19,46,0,0,0,4,1,4,0
1085,1,169,canteros,376,129,2,89,64,0,0,0,19,46,0,0,0,4,1,4,0
1085,1,170,canteros,376,129,2,98,52,0,0,0,19,46,0,1,0,4,1,2,0
1085,1,171,canteros,377,133,2,87,45,0,0,0,19,53,0,0,0,4,1,5,0
1085,1,172,canteros,377,133,2,94,34,0,0,0,19,53,0,0,0,4,1,3,0
1085,1,173,canteros,377,133,2,111,31,0,0,0,25,59,0,0,0,4,1,3,0
1085,1,174,canteros,377,133,2,119,27,0,0,0,25,67,0,0,0,4,1,4,0
1085,1,175,canteros,377,133,2,148,23,0,0,0,25,67,0,0,0,4,1,4,0
1085,1,176,canteros,377,133,2,151,19,0,0,0,25,67,0,0,0,4,1,4,0
1085,1,177,canteros,377,133,2,174,15,0,0,0,25,67,0,0,0,4,1,4,0
1085,1,178,canteros,377,133,2,197,11,0,0,0,25,67,0,0,0,4,1,4,0
1085,1,179,canteros,378,135,2,219,32,0,0,0,51,93,0,0,0,4,1,4,0
1085,1,180,canteros,378,137,2,136,52,0,0,0,51,95,0,0,0,4,1,5,0
1085,1,181,canteros,378,139,2,167,69,0,0,0,51,95,0,0,0,4,1,3,0
1085,1,182,canteros,379,141,2,132,88,0,0,0,51,95,0,0,0,4,1,3,0
1085,1,183,canteros,378,139,2,127,96,0,0,0,51,95,0,0,0,4,1,4,0
1085,1,184,canteros,379,141,2,120,114,0,0,0,51,94,0,0,0,4,1,3,0
1085,1,185,canteros,379,141,2,127,99,0,0,0,32,76,0,0,0,4,1,7,0
1085,1,186,canteros,379,141,2,110,101,0,0,0,32,76,0,0,0,4,1,2,0
1085,1,187,canteros,387,141,2,93,103,0,0,0,32,76,0,0,0,4,1,2,0
1085,1,188,canteros,387,141,2,83,105,0,0,0,32,76,0,0,0,4,1,2,0
1085,1,189,canteros,387,141,2,81,104,0,0,0,32,76,0,0,0,4,1,2,0
1085,1,190,canteros,387,141,2,80,101,0,0,0,32,76,0,0,0,4,1,2,0
1085,1,191,canteros,387,141,2,82,85,0,0,0,19,63,0,0,0,4,1,2,0
1085,1,192,canteros,387,141,2,71,69,0,0,0,19,55,0,0,0,4,1,2,0
1085,1,193,canteros,387,141,2,72,59,0,0,0,24,60,0,0,0,4,1,2,0
1085,1,194,canteros,387,141,2,70,47,0,0,0,24,60,0,0,0,4,1,2,0
1085,1,195,canteros,388,145,2,78,36,0,0,0,24,60,0,0,0,4,1,3,0
1085,1,196,canteros,508,145,2,73,24,0,0,0,24,60,0,1,1,4,1,2,0
1085,1,197,canteros,508,145,2,75,17,0,0,0,25,61,0,0,0,4,1,2,0
1085,1,198,canteros,508,145,2,84,9,0,0,0,25,69,0,0,0,4,1,2,0
1085,1,199,canteros,507,145,2,84,3,0,0,0,25,69,1,0,0,4,1,2,0
1085,1,200,canteros,506,145,2,87,5,0,0,0,25,69,1,0,0,4,1,2,0
1085,1,1,ferrones,23,36,1,24,65,0,0,0,7,15,0,0,0,0,1,4,0
1085,1,2,ferrones,23,36,1,23,59,0,0,0,7,10,0,0,0,0,1,1,0
1085,1,3,ferrones,23,36,1,22,53,0,0,0,7,10,0,0,0,0,1,0,1
1085,1,4,ferrones,23,36,1,21,48,0,0,0,7,10,0,0,0,0,1,0,1
1085,1,5,ferrones,23,37,1,20,45,0,0,0,9,12,0,1,0,0,1,0,1
1085,1,6,ferrones,23,38,1,30,44,0,0,0,9,23,0,0,0,0,1,1,0
1085,1,7,ferrones,23,39,1,40,43,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,8,ferrones,23,39,1,50,42,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,9,ferrones,23,39,1,60,41,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,10,ferrones,23,39,1,70,40,0,0,0,9,23,0,0,0,0,1,0,1
1085,1,11,ferrones,24,40,1,71,48,0,0,0,19,33,0,0,0,0,1,2,0
1085,1,12,ferrones,23,37,1,56,46,0,0,0,19,35,0,0,0,0,1,3,0
1085,1,13,ferrones,23,38,1,68,54,0,0,0,19,33,0,0,0,0,1,1,0
1085,1,14,ferrones,23,39,1,73,62,0,0,0,19,33,0,0,0,0,1,2,0
1085,1,15,ferrones,24,40,1,75,71,0,0,0,19,33,0,0,0,0,1,2,0
1085,1,16,ferrones,23,37,1,55,68,0,0,0,19,35,0,0,0,0,1,4,0
1085,1,17,ferrones,23,38,1,68,56,0,0,0,12,26,0,0,0,0,1,6,0
1085,1,18,ferrones,23,39,1,73,57,0,0,0,12,26,0,0,0,0,1,2,0
1085,1,19,ferrones,42,40,1,75,59,0,0,0,12,26,0,0,0,1,1,2,0
1085,1,20,ferrones,41,37,1,45,49,0,0,0,12,28,0,0,0,1,1,4,0
1085,1,21,ferrones,41,38,1,58,49,0,0,0,12,26,0,1,0,1,1,1,0
1085,1,22,ferrones,41,39,1,68,50,0,0,0,12,33,0,0,0,1,1,0,1
1085,1,23,ferrones,41,39,1,73,47,0,0,0,7,28,0,0,0,1,1,2,0
1085,1,24,ferrones,41,39,1,72,45,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,25,ferrones,41,39,1,72,42,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,26,ferrones,41,39,1,72,39,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,27,ferrones,41,39,1,72,36,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,28,ferrones,41,39,1,72,33,0,0,0,7,25,0,0,0,1,1,2,0
1085,1,29,ferrones,42,43,1,82,32,0,0,0,9,27,0,0,0,1,1,3,0
1085,1,30,ferrones,41,39,1,58,21,0,0,0,9,32,0,0,0,1,1,3,0
1085,1,31,ferrones,41,39,1,73,21,0,0,0,9,30,0,0,0,1,1,1,0
1085,1,32,ferrones,41,39,1,74,21,0,0,0,9,30,0,0,0,1,1,2,0
1085,1,33,ferrones,41,39,1,72,21,0,0,0,9,30,0,0,0,1,1,3,0
1085,1,34,ferrones,41,39,1,76,22,0,0,0,9,30,0,0,0,1,1,2,0
1085,1,35,ferrones,42,40,1,74,31,0,0,0,19,40,0,0,0,1,1,3,0
1085,1,36,ferrones,42,42,1,75,40,0,0,0,19,42,0,0,0,1,1,3,0
1085,1,37,ferrones,42,44,1,76,49,0,0,0,19,42,0,0,0,1,1,3,0
1085,1,38,ferrones,43,46,1,77,56,0,0,0,19,42,0,0,0,1,1,3,0
1085,1,39,ferrones,43,48,1,78,63,0,0,0,19,42,0,0,0,1,1,3,0
1085,1,40,ferrones,44,50,1,75,69,0,0,0,19,42,0,0,0,1,1,2,0
1085,1,41,ferrones,44,50,1,80,54,0,0,0,12,37,0,0,0,1,1,8,0
1085,1,42,ferrones,44,50,1,78,53,0,0,0,12,37,0,0,0,1,1,3,0
1085,1,43,ferrones,52,50,1,72,53,0,0,0,12,37,0,0,0,1,1,3,0
1085,1,44,ferrones,52,50,1,80,52,0,0,0,12,37,0,1,0,1,1,3,0
1085,1,45,ferrones,52,50,1,47,52,0,0,0,12,37,0,0,0,1,1,2,0
1085,1,46,ferrones,52,50,1,67,52,0,0,0,12,37,0,0,0,1,1,1,0
1085,1,47,ferrones,52,50,1,76,44,0,0,0,7,32,0,0,0,1,1,2,0
1085,1,48,ferrones,52,50,1,71,37,0,0,0,7,27,0,0,0,1,1,2,0
1085,1,49,ferrones,52,50,1,74,32,0,0,0,7,27,0,0,0,1,1,2,0
1085,1,50,ferrones,52,50,1,76,26,0,0,0,7,27,0,1,0,1,1,2,0
1085,1,51,ferrones,52,50,1,72,23,0,0,4,7,31,0,0,0,1,1,2,0
1085,1,52,ferrones,52,50,1,75,21,0,0,7,7,30,0,0,0,1,1,2,0
1085,1,53,ferrones,52,54,1,81,20,0,0,10,9,32,0,0,0,1,1,3,0
1085,1,54,ferrones,52,54,1,79,19,0,0,13,9,37,0,0,0,1,1,2,0
1085,1,55,ferrones,52,54,1,83,19,0,0,16,9,37,0,0,0,1,1,2,0
1085,1,56,ferrones,52,54,1,81,18,0,0,19,9,37,0,0,0,1,1,2,0
1085,1,57,ferrones,52,54,1,80,18,0,0,22,9,37,0,0,0,1,1,2,0
1085,1,58,ferrones,52,54,1,81,18,0,0,17,9,37,0,0,0,1,1,3,0
1085,1,59,ferrones,52,54,1,82,29,0,0,20,21,51,0,0,0,1,1,2,0
1085,1,60,ferrones,53,56,1,83,40,0,0,15,21,51,0,0,0,1,1,3,0
1085,1,61,ferrones,52,54,1,63,42,0,0,17,23,54,0,0,0,1,1,3,0
1085,1,62,ferrones,53,56,1,83,54,0,0,19,23,54,0,0,0,1,1,1,0
1085,1,63,ferrones,53,58,1,77,61,0,0,21,23,54,0,0,0,1,1,2,0
1085,1,64,ferrones,79,60,1,82,72,0,0,15,23,54,0,0,0,1,1,3,0
1085,1,65,ferrones,79,60,1,82,60,0,0,16,15,48,0,0,0,1,1,7,0
1085,1,66,ferrones,79,60,1,84,62,0,0,17,15,48,0,0,0,1,1,2,0
1085,1,67,ferrones,87,60,1,85,64,0,0,18,15,48,0,0,0,1,1,2,0
1085,1,68,ferrones,102,60,1,81,66,0,0,19,15,48,0,0,0,2,1,2,0
1085,1,69,ferrones,102,60,1,84,69,0,0,20,15,48,0,0,0,2,1,2,0
1085,1,70,ferrones,102,60,1,85,71,0,0,13,15,48,0,0,0,2,1,3,0
1085,1,71,ferrones,102,60,1,81,68,0,0,13,10,44,0,0,0,2,1,2,0
1085,1,72,ferrones,102,60,1,80,66,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,73,ferrones,102,60,1,77,63,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,74,ferrones,102,60,1,78,60,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,75,ferrones,102,60,1,78,56,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,76,ferrones,102,60,1,77,52,0,0,13,10,38,0,0,0,2,1,2,0
1085,1,77,ferrones,102,64,1,86,51,0,0,13,13,41,0,0,0,2,1,3,0
1085,1,78,ferrones,102,60,1,66,40,0,0,13,13,47,0,0,0,2,1,3,0
1085,1,79,ferrones,102,60,1,83,28,0,0,13,13,47,0,0,0,2,1,7,0
1085,1,80,ferrones,102,60,1,80,26,0,0,12,13,46,0,0,0,2,1,2,0
1085,1,81,ferrones,110,60,1,82,28,0,0,11,13,46,0,0,0,2,1,2,0
1085,1,82,ferrones,110,60,1,83,29,0,0,10,13,46,0,0,0,2,1,2,0
1085,1,83,ferrones,110,60,1,84,43,0,0,9,26,59,0,0,0,2,1,2,0
1085,1,84,ferrones,110,60,1,85,56,0,0,8,26,59,0,0,0,2,1,2,0
1085,1,85,ferrones,110,60,1,86,69,0,0,7,26,59,0,0,0,2,1,2,0
1085,1,86,ferrones,110,60,1,87,81,0,0,6,26,59,0,0,0,2,1,2,0
1085,1,87,ferrones,110,60,1,90,93,0,0,5,26,59,0,0,0,2,1,2,0
1085,1,88,ferrones,110,60,1,86,104,0,0,4,26,59,0,0,0,2,1,2,0
1085,1,89,ferrones,110,64,1,102,107,0,0,3,19,52,0,0,0,2,1,3,0
1085,1,90,ferrones,110,60,1,67,96,0,0,2,19,52,0,0,0,2,1,3,0
1085,1,91,ferrones,110,60,1,94,83,0,0,1,19,52,0,0,0,2,1,6,0
1085,1,92,ferrones,110,60,1,80,84,0,0,0,19,52,0,0,0,2,1,2,0
1085,1,93,ferrones,118,60,1,86,91,0,0,3,19,52,0,0,0,2,1,2,0
1085,1,94,ferrones,118,60,1,90,96,0,0,2,19,52,0,0,0,2,1,2,0
1085,1,95,ferrones,118,60,1,84,88,0,0,1,10,43,0,0,0,2,1,2,0
1085,1,96,ferrones,118,60,1,83,80,0,0,0,10,37,0,0,0,2,1,3,0
1085,1,97,ferrones,118,60,1,78,74,0,0,3,10,37,0,0,0,2,1,2,0
1085,1,98,ferrones,118,60,1,79,71,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,99,ferrones,118,60,1,78,67,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,100,ferrones,118,60,1,77,63,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,101,ferrones,118,60,1,76,62,0,0,3,13,39,0,0,0,2,1,2,0
1085,1,102,ferrones,118,60,1,81,61,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,103,ferrones,118,64,1,91,63,0,0,3,13,45,0,0,0,2,1,3,0
1085,1,104,ferrones,118,60,1,63,52,0,0,1,13,45,0,0,0,2,1,4,0
1085,1,105,ferrones,118,60,1,86,52,0,0,3,13,45,0,0,0,2,1,1,0
1085,1,106,ferrones,118,60,1,82,48,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,107,ferrones,118,60,1,83,61,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,108,ferrones,118,60,1,84,74,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,109,ferrones,118,60,1,87,86,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,110,ferrones,118,60,1,90,98,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,111,ferrones,118,60,1,86,109,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,112,ferrones,118,60,1,92,116,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,113,ferrones,118,60,1,86,100,0,0,3,16,48,0,0,0,2,1,7,0
1085,1,114,ferrones,118,60,1,92,97,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,115,ferrones,118,60,1,86,95,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,116,ferrones,118,60,1,92,93,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,117,ferrones,118,60,1,86,91,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,118,ferrones,118,60,1,92,89,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,119,ferrones,126,60,1,81,81,0,0,3,10,42,0,0,0,2,1,3,0
1085,1,120,ferrones,126,60,1,80,74,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,121,ferrones,126,60,1,76,71,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,122,ferrones,126,60,1,77,68,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,123,ferrones,126,60,1,76,64,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,124,ferrones,126,60,1,75,60,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,125,ferrones,126,60,1,74,59,0,0,3,13,39,0,0,0,2,1,2,0
1085,1,126,ferrones,126,60,1,84,58,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,127,ferrones,126,60,1,82,56,0,0,3,13,45,0,0,0,2,1,2,0
1085,1,128,ferrones,126,60,1,83,56,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,129,ferrones,126,60,1,84,56,0,0,3,13,45,0,0,0,2,1,2,0
1085,1,130,ferrones,126,64,1,95,57,0,0,1,13,45,0,0,0,2,1,3,0
1085,1,131,ferrones,126,60,1,67,59,0,0,3,26,58,0,0,0,2,1,4,0
1085,1,132,ferrones,126,60,1,87,72,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,133,ferrones,126,60,1,84,81,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,134,ferrones,126,60,1,87,93,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,135,ferrones,126,60,1,82,104,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,136,ferrones,126,60,1,88,111,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,137,ferrones,126,60,1,82,95,0,0,3,16,48,0,0,0,2,1,7,0
1085,1,138,ferrones,126,60,1,88,93,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,139,ferrones,126,60,1,82,91,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,140,ferrones,126,60,1,88,89,0,0,1,16,48,0,0,0,2,1,2,0
1085,1,141,ferrones,126,60,1,86,87,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,142,ferrones,126,60,1,84,86,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,143,ferrones,134,60,1,86,81,0,0,3,10,42,0,0,0,2,1,2,0
1085,1,144,ferrones,134,60,1,77,77,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,145,ferrones,134,60,1,79,75,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,146,ferrones,134,60,1,78,71,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,147,ferrones,134,60,1,77,67,0,0,3,10,36,0,0,0,2,1,2,0
1085,1,148,ferrones,134,60,1,76,63,0,0,1,10,36,0,0,0,2,1,2,0
1085,1,149,ferrones,134,60,1,75,62,0,0,3,13,39,0,0,0,2,1,2,0
1085,1,150,ferrones,134,60,1,80,61,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,151,ferrones,134,60,1,80,60,0,0,3,13,45,0,0,0,2,1,3,0
1085,1,152,ferrones,134,60,1,81,60,0,0,1,13,45,0,0,0,2,1,2,0
1085,1,153,ferrones,134,60,1,82,60,0,0,3,13,45,0,0,0,2,1,2,0
1085,1,154,ferrones,134,64,1,95,61,0,0,1,13,45,0,0,0,2,1,3,0
1085,1,155,ferrones,134,60,1,69,63,0,0,3,26,58,0,0,0,2,1,4,0
1085,1,156,ferrones,134,60,1,89,76,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,157,ferrones,134,60,1,77,85,0,0,3,26,58,0,0,0,2,1,3,0
1085,1,158,ferrones,134,60,1,86,97,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,159,ferrones,134,60,1,88,107,0,0,3,26,58,0,0,0,2,1,2,0
1085,1,160,ferrones,134,60,1,82,114,0,0,1,26,58,0,0,0,2,1,2,0
1085,1,161,ferrones,134,60,1,88,98,0,0,3,16,48,0,0,0,2,1,8,0
1085,1,162,ferrones,134,60,1,100,96,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,163,ferrones,134,60,1,106,94,0,0,3,16,48,0,0,0,2,1,2,0
1085,1,164,ferrones,142,60,1,88,92,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,165,ferrones,142,60,1,121,90,0,0,3,16,48,0,0,0,2,1,3,0
1085,1,166,ferrones,142,60,1,115,88,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,167,ferrones,142,60,1,117,80,0,0,3,10,42,0,0,0,2,1,4,0
1085,1,168,ferrones,142,60,1,115,74,0,0,1,10,36,0,0,0,2,1,4,0
1085,1,169,ferrones,142,60,1,110,73,0,0,3,12,38,0,0,0,2,1,4,0
1085,1,170,ferrones,142,60,1,105,72,0,0,1,12,38,0,0,0,2,1,4,0
1085,1,171,ferrones,142,60,1,109,71,0,0,3,12,38,0,0,0,2,1,4,0
1085,1,172,ferrones,142,60,1,106,70,0,0,1,12,38,0,0,0,2,1,4,0
1085,1,173,ferrones,142,60,1,115,70,0,0,3,13,39,0,0,0,2,1,4,0
1085,1,174,ferrones,142,60,1,144,67,0,0,1,13,45,0,0,0,2,1,4,0
1085,1,175,ferrones,142,60,1,110,64,0,0,3,13,45,0,0,0,2,1,5,0
1085,1,176,ferrones,142,64,1,182,61,0,0,1,13,45,0,0,0,2,1,5,0
1085,1,177,ferrones,142,60,1,122,48,0,0,3,13,45,0,0,0,2,1,6,0
1085,1,178,ferrones,142,60,1,106,46,0,2,1,13,45,0,0,0,2,1,5,0
1085,1,179,ferrones,142,60,1,137,57,0,0,3,26,58,0,0,0,2,1,4,0
1085,1,180,ferrones,142,60,1,123,70,0,0,1,26,58,0,0,0,2,1,5,0
1085,1,181,ferrones,142,60,1,145,79,0,0,3,26,58,0,0,0,2,1,3,0
1085,1,182,ferrones,142,60,1,91,91,0,0,1,26,58,0,0,0,2,1,5,0
1085,1,183,ferrones,142,60,1,164,99,0,0,3,26,58,0,0,0,2,1,3,0
1085,1,184,ferrones,142,60,1,125,106,0,0,1,26,58,0,0,0,2,1,4,0
1085,1,185,ferrones,142,60,1,158,90,0,0,3,16,48,0,0,0,2,1,8,0
1085,1,186,ferrones,142,60,1,149,88,0,0,1,16,48,0,0,0,2,1,3,0
1085,1,187,ferrones,142,60,1,148,86,0,0,3,16,48,0,0,0,2,1,4,0
1085,1,188,ferrones,142,60,1,152,86,0,0,1,16,48,0,0,0,2,1,4,0
1085,1,189,ferrones,142,60,1,152,88,0,0,3,16,48,0,0,0,2,1,4,0
1085,1,190,ferrones,142,60,1,144,90,0,0,1,16,48,0,0,0,2,1,4,0
1085,1,191,ferrones,150,60,1,131,86,0,0,3,12,44,0,0,0,2,1,3,0
1085,1,192,ferrones,150,60,1,131,80,0,0,1,12,38,0,0,0,2,1,4,0
1085,1,193,ferrones,150,60,1,125,76,0,0,3,10,36,0,0,0,2,1,4,0
1085,1,194,ferrones,150,60,1,119,73,0,0,1,10,36,0,0,0,2,1,4,0
1085,1,195,ferrones,150,60,1,113,70,0,0,3,10,36,0,0,0,2,1,4,0
1085,1,196,ferrones,150,60,1,107,67,0,0,1,10,36,0,0,0,2,1,4,0
1085,1,197,ferrones,150,60,1,118,67,0,0,3,13,39,0,0,0,2,1,4,0
1085,1,198,ferrones,150,60,1,121,64,0,0,1,13,45,0,0,0,2,1,5,0
1085,1,199,ferrones,150,60,1,119,61,0,1,3,13,45,0,0,0,2,1,5,0
1085,1,200,ferrones,150,60,1,117,58,0,2,1,13,45,0,0,0,2,1,5,0
1085,1,1,hortelanos,39,116,1,40,69,0,0,0,31,55,0,0,0,0,1,4,0
1085,1,2,hortelanos,39,116,1,47,61,0,0,0,31,42,0,0,0,0,1,6,0
1085,1,3,hortelanos,107,116,1,54,59,0,0,0,31,42,0,0,0,1,1,0,1
1085,1,4,hortelanos,107,116,1,61,57,0,0,0,31,42,0,0,0,1,1,0,1
1085,1,5,hortelanos,107,116,1,68,61,0,0,0,37,48,0,1,0,1,1,0,1
