semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,105,canteros,134,108,1,71,71,0,0,0,24,56,0,0,0,2,1,4,0
1492,1,106,canteros,134,108,1,96,68,0,0,0,24,54,0,0,0,2,1,2,0
1492,1,107,canteros,134,108,1,88,86,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,108,canteros,134,108,1,94,105,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,109,canteros,134,108,1,95,124,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,110,canteros,134,108,1,86,142,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,111,canteros,344,108,1,95,159,0,0,0,48,78,0,1,1,3,1,3,0
1492,1,112,canteros,344,108,1,94,177,0,0,0,48,78,0,0,0,3,1,4,0
1492,1,113,canteros,344,108,1,98,160,0,0,0,27,57,0,0,0,3,1,7,0
1492,1,114,canteros,344,108,1,97,154,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,115,canteros,352,108,1,95,150,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,116,canteros,352,108,1,95,151,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,117,canteros,352,108,1,94,152,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,118,canteros,352,108,1,99,153,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,119,canteros,352,108,1,96,144,0,0,0,16,46,0,0,0,3,1,3,0
1492,1,120,canteros,352,108,1,84,135,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,121,canteros,352,108,1,85,127,0,0,0,16,36,0,0,0,3,1,2,0
1492,1,122,canteros,352,108,1,82,117,0,0,0,16,36,0,0,0,3,1,2,0
1492,1,123,canteros,353,112,1,94,109,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,124,canteros,352,108,1,67,89,0,0,0,16,37,0,0,0,3,1,3,0
1492,1,125,canteros,352,108,1,85,76,0,0,0,21,41,0,0,0,3,1,7,0
1492,1,126,canteros,352,108,1,88,69,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,127,canteros,360,108,1,95,65,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,128,canteros,360,108,1,90,61,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,129,canteros,360,108,1,95,57,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,130,canteros,360,108,1,92,53,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,131,canteros,360,108,1,96,71,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,132,canteros,360,108,1,100,88,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,133,canteros,360,108,1,102,107,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,134,canteros,360,108,1,107,126,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,135,canteros,361,112,1,122,145,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,136,canteros,360,108,1,82,151,0,0,0,43,75,0,0,0,3,1,4,0
1492,1,137,canteros,360,108,1,103,139,0,1,0,27,57,0,0,0,3,1,7,0
1492,1,138,canteros,360,108,1,92,139,0,1,0,27,57,0,0,0,3,1,2,0
1492,1,139,canteros,368,108,1,98,144,0,1,0,27,57,0,0,0,3,1,2,0
1492,1,140,canteros,368,108,1,100,146,0,1,0,27,57,0,0,0,3,1,3,0
1492,1,141,canteros,368,108,1,113,148,0,1,0,27,57,0,0,0,3,1,2,0
1492,1,142,canteros,368,108,1,120,152,0,1,0,27,57,0,0,0,3,1,3,0
1492,1,143,canteros,368,108,1,139,143,0,1,0,16,46,0,0,0,3,1,3,0
1492,1,144,canteros,368,108,1,136,134,0,1,0,16,36,0,0,0,3,1,2,0
1492,1,145,canteros,368,108,1,132,129,0,1,0,16,36,0,0,0,3,1,3,0
1492,1,146,canteros,368,108,1,139,121,0,1,0,16,36,0,0,0,3,1,3,0
1492,1,147,canteros,369,112,1,148,114,0,1,0,16,36,0,0,0,3,1,3,0
1492,1,148,canteros,368,108,1,128,99,0,1,0,16,37,0,0,0,3,1,4,0
1492,1,149,canteros,368,108,1,123,86,0,1,0,21,41,0,0,0,3,1,9,0
1492,1,150,canteros,368,108,1,121,81,0,2,0,21,51,0,0,0,3,1,3,0
1492,1,151,canteros,376,108,1,132,81,0,1,0,21,51,0,0,0,3,1,4,0
1492,1,152,canteros,376,108,1,136,79,0,1,0,21,51,0,0,0,3,1,4,0
1492,1,153,canteros,376,108,1,133,75,0,2,0,21,51,0,0,0,3,1,3,0
1492,1,154,canteros,376,108,1,143,75,0,1,0,21,51,0,0,0,3,1,3,0
1492,1,155,canteros,376,108,1,149,95,0,1,0,43,73,0,0,0,3,1,4,0
1492,1,156,canteros,376,108,1,147,111,0,2,0,43,73,0,0,0,3,1,3,0
1492,1,157,canteros,376,108,1,160,129,0,3,0,43,73,0,0,0,3,1,3,0
1492,1,158,canteros,376,108,1,179,150,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,159,canteros,377,112,1,156,168,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,160,canteros,376,108,1,135,174,0,2,0,43,75,0,0,0,3,1,4,0
1492,1,161,canteros,376,108,1,194,155,0,4,0,27,57,0,0,0,3,1,6,0
1492,1,162,canteros,376,108,1,189,152,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,163,canteros,384,108,1,207,153,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,164,canteros,384,108,1,216,154,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,165,canteros,384,108,1,224,157,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,166,canteros,384,108,1,252,158,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,167,canteros,384,108,1,281,147,0,0,0,16,46,0,0,0,3,1,2,0
1492,1,168,canteros,384,108,1,271,135,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,169,canteros,384,108,1,280,127,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,170,canteros,384,108,1,276,119,0,0,0,16,36,0,0,0,3,1,2,0
1492,1,171,canteros,384,108,1,272,114,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,172,canteros,385,112,1,293,107,0,0,0,16,36,0,0,0,3,1,4,0
1492,1,173,canteros,384,108,1,233,94,0,0,0,21,42,0,0,0,3,1,4,0
1492,1,174,canteros,384,108,1,214,79,0,2,0,21,51,0,0,0,3,1,9,0
1492,1,175,canteros,384,108,1,238,76,0,2,0,21,51,0,0,0,3,1,2,0
1492,1,176,canteros,384,108,1,245,79,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,177,canteros,384,108,1,224,78,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,178,canteros,392,108,1,204,74,0,2,0,21,51,0,0,0,3,1,3,0
1492,1,179,canteros,392,108,1,221,96,0,2,0,43,73,0,0,0,3,1,3,0
1492,1,180,canteros,392,108,1,241,115,0,2,0,43,73,0,0,0,3,1,3,0
1492,1,181,canteros,392,108,1,249,133,0,2,0,43,73,0,0,0,3,1,2,0
1492,1,182,canteros,392,108,1,257,154,0,2,0,43,73,0,0,0,3,1,3,0
1492,1,183,canteros,392,108,1,276,171,0,2,0,43,73,0,0,0,3,1,3,0
1492,1,184,canteros,392,108,1,323,187,0,2,0,43,73,0,0,0,3,1,1,0
1492,1,185,canteros,392,108,1,347,180,0,2,0,27,57,0,0,0,3,1,2,0
1492,1,186,canteros,392,108,1,391,173,0,2,0,27,57,0,0,0,3,1,1,0
1492,1,187,canteros,393,112,1,425,167,0,2,0,27,57,0,0,0,3,1,3,0
1492,1,188,canteros,392,108,1,446,150,0,2,0,27,59,0,0,0,3,1,3,0
1492,1,189,canteros,392,108,1,443,134,0,2,0,27,57,0,0,0,3,1,8,0
1492,1,190,canteros,392,108,1,461,136,0,2,0,27,57,0,0,0,3,1,3,0
1492,1,191,canteros,392,108,1,467,127,0,2,0,16,46,0,0,0,3,1,2,0
1492,1,192,canteros,392,108,1,462,122,0,2,0,16,36,0,0,0,3,1,3,0
1492,1,193,canteros,392,108,1,472,114,0,2,0,16,36,0,0,0,3,1,3,0
1492,1,194,canteros,400,108,1,470,106,0,2,0,16,36,0,0,0,3,1,2,0
1492,1,195,canteros,400,108,1,467,104,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,196,canteros,400,108,1,475,97,0,0,0,16,36,0,0,0,3,1,3,0
1492,1,197,canteros,400,108,1,432,95,0,0,0,21,41,0,0,0,3,1,3,0
1492,1,198,canteros,400,108,1,412,93,0,2,0,21,51,0,0,0,3,1,4,0
1492,1,199,canteros,400,108,1,437,90,0,2,0,21,51,0,0,0,3,1,2,0
1492,1,200,canteros,400,108,1,446,93,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,1,ferrones,25,46,1,45,63,0,0,0,7,17,0,0,0,0,1,4,0
1492,1,2,ferrones,24,42,1,25,46,0,0,0,7,11,0,0,0,0,1,2,0
1492,1,3,ferrones,23,38,1,5,30,0,0,0,7,11,0,0,0,0,1,1,0
1492,1,4,ferrones,23,38,1,4,25,0,0,0,7,10,0,0,0,0,1,0,1
1492,1,5,ferrones,23,38,1,3,21,0,0,0,7,10,0,1,0,0,1,0,1
1492,1,6,ferrones,23,38,1,13,19,0,0,0,7,21,0,0,0,0,1,1,0
1492,1,7,ferrones,23,38,1,23,17,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,8,ferrones,23,38,1,33,15,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,9,ferrones,23,38,1,43,13,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,10,ferrones,23,38,1,53,11,0,0,0,7,21,0,0,0,0,1,0,1
1492,1,11,ferrones,23,38,1,63,21,0,0,0,19,33,0,0,0,0,1,0,1
1492,1,12,ferrones,23,39,1,73,30,0,0,0,19,33,0,0,0,0,1,0,1
1492,1,13,ferrones,24,40,1,74,39,0,0,0,19,33,0,0,0,0,1,2,0
1492,1,14,ferrones,23,37,1,54,37,0,0,0,19,35,0,0,0,0,1,4,0
1492,1,15,ferrones,23,38,1,67,47,0,0,0,19,33,0,0,0,0,1,1,0
1492,1,16,ferrones,23,39,1,72,55,0,0,0,19,33,0,0,0,0,1,2,0
1492,1,17,ferrones,24,40,1,74,44,0,0,0,12,26,0,0,0,0,1,7,0
1492,1,18,ferrones,24,42,1,74,45,0,0,0,12,28,0,0,0,0,1,3,0
1492,1,19,ferrones,42,44,1,75,47,0,0,0,12,28,0,0,0,1,1,3,0
1492,1,20,ferrones,42,44,1,66,48,0,0,0,12,28,0,0,0,1,1,3,0
1492,1,21,ferrones,43,46,1,75,47,0,0,0,12,28,0,1,0,1,1,2,0
1492,1,22,ferrones,43,48,1,76,47,0,0,0,12,32,0,0,0,1,1,2,0
1492,1,23,ferrones,43,48,1,77,41,0,0,0,7,27,0,0,0,1,1,3,0
1492,1,24,ferrones,43,48,1,74,36,0,0,0,7,23,0,0,0,1,1,3,0
1492,1,25,ferrones,43,48,1,71,31,0,0,0,7,23,0,0,0,1,1,3,0
1492,1,26,ferrones,43,48,1,73,26,0,0,0,7,23,0,0,0,1,1,2,0
1492,1,27,ferrones,43,48,1,74,21,0,0,0,7,23,0,0,0,1,1,2,0
1492,1,28,ferrones,43,48,1,74,16,0,0,0,7,23,0,0,0,1,1,2,0
1492,1,29,ferrones,44,52,1,81,15,0,0,0,9,25,0,0,0,1,1,4,0
1492,1,30,ferrones,44,52,1,79,12,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,31,ferrones,44,52,1,79,10,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,32,ferrones,44,52,1,79,8,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,33,ferrones,44,52,1,79,6,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,34,ferrones,44,52,1,79,4,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,35,ferrones,44,52,1,79,12,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,36,ferrones,44,52,1,79,20,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,37,ferrones,44,52,1,79,27,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,38,ferrones,44,52,1,80,28,0,0,0,13,35,0,0,0,1,1,2,0
1492,1,39,ferrones,44,52,1,81,27,0,0,0,13,35,0,0,0,1,1,2,0
1492,1,40,ferrones,44,52,1,82,26,0,0,0,13,35,0,0,0,1,1,2,0
1492,1,41,ferrones,44,52,1,82,21,0,0,0,8,30,0,0,0,1,1,3,0
1492,1,42,ferrones,44,52,1,71,18,0,0,0,8,30,0,0,0,1,1,3,0
1492,1,43,ferrones,44,52,1,81,15,0,0,0,8,30,0,1,0,1,1,3,0
1492,1,44,ferrones,44,52,1,47,16,0,0,0,12,34,0,0,0,1,1,2,0
1492,1,45,ferrones,44,52,1,66,17,0,0,0,12,34,0,0,0,1,1,1,0
1492,1,46,ferrones,44,52,1,75,14,0,0,0,12,34,0,0,0,1,1,2,0
1492,1,47,ferrones,44,52,1,75,7,0,0,0,7,29,0,0,0,1,1,2,0
1492,1,48,ferrones,43,52,1,73,3,0,0,0,7,24,1,1,0,1,1,2,0
1492,1,49,ferrones,42,52,1,76,3,0,0,5,7,29,1,0,0,1,1,2,0
1492,1,50,ferrones,41,51,1,72,2,0,0,9,7,28,1,0,0,1,1,2,0
1492,1,51,ferrones,40,50,1,75,3,0,0,13,7,28,1,0,0,1,1,2,0
1492,1,52,ferrones,38,49,1,71,2,0,0,17,7,28,1,0,0,1,1,2,0
1492,1,53,ferrones,37,48,1,73,3,0,0,21,9,29,1,0,0,1,1,2,0
1492,1,54,ferrones,37,48,1,77,2,0,0,17,9,33,0,0,0,1,1,3,0
1492,1,55,ferrones,37,48,1,76,2,0,0,21,10,36,0,0,0,1,1,2,0
1492,1,56,ferrones,37,48,1,77,3,0,0,17,10,36,0,0,0,1,1,3,0
1492,1,57,ferrones,37,48,1,78,5,0,0,20,11,37,0,0,0,1,1,2,0
1492,1,58,ferrones,62,48,1,79,7,0,0,15,11,37,0,0,0,1,1,3,0
1492,1,59,ferrones,62,48,1,81,22,0,0,17,24,51,0,0,0,1,1,2,0
1492,1,60,ferrones,63,50,1,78,36,0,0,19,24,51,0,0,0,1,1,2,0
1492,1,61,ferrones,62,48,1,64,41,0,0,21,24,53,0,0,0,1,1,3,0
1492,1,62,ferrones,63,50,1,81,54,0,0,15,24,51,0,0,0,1,1,2,0
1492,1,63,ferrones,63,52,1,75,58,0,0,17,18,48,0,0,0,1,1,2,0
1492,1,64,ferrones,63,54,1,80,65,0,0,18,18,47,0,0,0,1,1,2,0
1492,1,65,ferrones,63,54,1,78,51,0,0,19,11,40,0,0,0,1,1,7,0
1492,1,66,ferrones,63,54,1,83,52,0,0,20,11,40,0,0,0,1,1,2,0
1492,1,67,ferrones,71,54,1,81,51,0,0,21,11,40,0,0,0,1,1,2,0
1492,1,68,ferrones,71,54,1,81,52,0,0,22,11,40,0,0,0,1,1,2,0
1492,1,69,ferrones,72,56,1,80,57,0,0,23,16,45,0,0,0,1,1,2,0
1492,1,70,ferrones,72,58,1,79,61,0,0,21,16,45,0,0,0,1,1,3,0
1492,1,71,ferrones,72,58,1,138,59,0,0,22,10,39,0,0,0,1,1,2,0
1492,1,72,ferrones,72,58,1,89,56,0,0,23,10,34,0,0,0,1,1,3,0
1492,1,73,ferrones,72,58,1,86,57,0,0,21,10,34,0,0,0,1,1,4,0
1492,1,74,ferrones,72,58,1,133,55,0,0,22,10,34,0,0,0,1,1,2,0
1492,1,75,ferrones,72,58,1,88,54,0,0,23,10,34,0,0,0,1,1,3,0
1492,1,76,ferrones,72,58,1,96,55,0,0,21,10,34,0,0,0,1,1,3,0
1492,1,77,ferrones,73,62,1,145,56,0,0,22,13,37,0,0,0,1,1,4,0
1492,1,78,ferrones,72,58,1,76,47,0,0,22,13,43,0,0,0,1,1,5,0
1492,1,79,ferrones,72,58,1,98,36,0,1,22,13,41,0,0,0,1,1,7,0
1492,1,80,ferrones,72,58,1,78,38,0,0,22,13,41,0,0,0,1,1,3,0
1492,1,81,ferrones,80,58,1,87,40,0,0,22,13,41,0,0,0,1,1,2,0
1492,1,82,ferrones,80,58,1,85,41,0,0,22,13,41,0,0,0,1,1,2,0
1492,1,83,ferrones,81,60,1,84,55,0,0,22,26,54,0,0,0,1,1,2,0
1492,1,84,ferrones,81,60,1,85,68,0,0,22,26,56,0,0,0,1,1,2,0
1492,1,85,ferrones,81,60,1,86,80,0,0,22,26,56,0,0,0,1,1,2,0
1492,1,86,ferrones,96,60,1,89,92,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,87,ferrones,96,60,1,85,103,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,88,ferrones,96,60,1,91,110,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,89,ferrones,96,64,1,95,110,0,0,22,16,46,0,0,0,2,1,3,0
1492,1,90,ferrones,96,60,1,72,96,0,0,22,16,46,0,0,0,2,1,3,0
1492,1,91,ferrones,96,60,1,87,81,0,0,22,16,46,0,0,0,2,1,7,0
1492,1,92,ferrones,96,60,1,80,79,0,0,21,16,45,0,0,0,2,1,2,0
1492,1,93,ferrones,104,60,1,84,82,0,0,20,16,45,0,0,0,2,1,2,0
1492,1,94,ferrones,104,60,1,86,84,0,0,19,16,45,0,0,0,2,1,2,0
1492,1,95,ferrones,104,60,1,83,80,0,0,18,10,39,0,0,0,2,1,2,0
1492,1,96,ferrones,104,60,1,80,77,0,0,17,10,33,0,0,0,2,1,2,0
1492,1,97,ferrones,104,60,1,75,74,0,0,16,10,33,0,0,0,2,1,2,0
1492,1,98,ferrones,104,60,1,75,71,0,0,15,10,33,0,0,0,2,1,2,0
1492,1,99,ferrones,104,60,1,74,67,0,0,14,10,33,0,0,0,2,1,2,0
1492,1,100,ferrones,104,60,1,78,63,0,0,13,10,33,0,0,0,2,1,2,0
1492,1,101,ferrones,104,60,1,75,61,0,0,12,13,36,0,0,0,2,1,2,0
1492,1,102,ferrones,104,60,1,80,60,0,0,11,13,42,0,0,0,2,1,2,0
1492,1,103,ferrones,104,64,1,90,62,0,0,10,13,42,0,0,0,2,1,3,0
1492,1,104,ferrones,104,60,1,62,52,0,0,9,13,42,0,0,0,2,1,4,0
1492,1,105,ferrones,104,60,1,87,39,0,0,8,13,42,0,0,0,2,1,6,0
1492,1,106,ferrones,104,60,1,83,36,0,0,7,13,42,0,0,0,2,1,2,0
1492,1,107,ferrones,112,60,1,86,55,0,0,5,32,60,0,0,0,2,1,2,0
1492,1,108,ferrones,112,60,1,58,35,0,0,3,32,60,0,0,0,2,1,3,0
1492,1,109,ferrones,112,60,1,80,54,0,0,1,32,60,0,0,0,2,1,1,0
1492,1,110,ferrones,144,81,2,76,69,0,0,3,32,60,0,0,0,3,1,2,0
1492,1,111,ferrones,144,82,2,64,82,0,0,1,32,64,0,0,0,3,1,3,0
1492,1,112,ferrones,144,83,2,75,92,0,0,3,32,64,0,1,0,3,1,2,0
1492,1,113,ferrones,144,83,2,57,90,0,0,1,21,53,0,0,0,3,1,2,0
1492,1,114,ferrones,144,84,2,68,89,0,0,3,21,53,0,1,0,3,1,1,0
1492,1,115,ferrones,145,88,2,80,87,0,0,1,21,53,0,0,0,3,1,3,0
1492,1,116,ferrones,145,85,2,48,74,0,0,3,21,53,0,0,0,3,1,3,0
1492,1,117,ferrones,145,86,2,61,65,0,0,1,21,53,0,0,0,3,1,6,0
1492,1,118,ferrones,145,87,2,68,63,0,0,3,21,53,0,0,0,3,1,0,1
1492,1,119,ferrones,153,87,2,70,53,0,0,1,13,45,0,0,0,3,1,2,0
1492,1,120,ferrones,153,87,2,62,45,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,121,ferrones,153,87,2,66,38,0,0,1,13,39,0,0,0,3,1,1,0
1492,1,122,ferrones,153,87,2,62,29,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,123,ferrones,153,87,2,64,22,0,0,1,13,39,0,0,0,3,1,1,0
1492,1,124,ferrones,153,87,2,65,14,0,0,3,13,39,0,0,0,3,1,0,1
1492,1,125,ferrones,153,87,2,61,10,0,0,1,17,43,0,0,0,3,1,2,0
1492,1,126,ferrones,153,87,2,69,7,0,0,3,17,49,0,0,0,3,1,1,0
1492,1,127,ferrones,153,87,2,71,3,0,0,1,17,49,0,0,0,3,1,3,0
1492,1,128,ferrones,153,91,2,80,2,0,0,3,17,46,1,0,0,3,1,3,0
1492,1,129,ferrones,152,91,2,71,2,0,0,1,17,46,1,0,0,3,1,2,0
1492,1,130,ferrones,150,89,2,75,4,0,0,3,17,46,1,0,0,3,1,2,0
1492,1,131,ferrones,150,89,2,71,17,0,0,1,33,62,0,0,0,3,1,2,0
1492,1,132,ferrones,151,90,2,73,30,0,0,3,33,62,0,0,0,3,1,2,0
1492,1,133,ferrones,151,91,2,73,43,0,0,1,34,63,0,0,0,3,1,2,0
1492,1,134,ferrones,151,92,2,73,55,0,0,3,34,63,0,0,0,3,1,2,0
1492,1,135,ferrones,151,93,2,73,66,0,0,1,34,63,0,0,0,3,1,2,0
1492,1,136,ferrones,151,91,2,54,67,0,0,3,34,64,0,0,0,3,1,3,0
1492,1,137,ferrones,151,91,2,65,53,0,0,1,21,51,0,0,0,3,1,6,0
1492,1,138,ferrones,151,91,2,69,50,0,0,3,21,51,0,0,0,3,1,2,0
1492,1,139,ferrones,159,91,2,74,49,0,0,1,22,52,0,0,0,3,1,2,0
1492,1,140,ferrones,159,91,2,74,49,0,0,3,22,52,0,0,0,3,1,2,0
1492,1,141,ferrones,159,91,2,75,50,0,0,1,22,52,0,0,0,3,1,2,0
1492,1,142,ferrones,159,91,2,71,50,0,0,3,22,52,0,0,0,3,1,2,0
1492,1,143,ferrones,159,91,2,74,43,0,0,1,13,43,0,0,0,3,1,3,0
1492,1,144,ferrones,159,91,2,71,35,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,145,ferrones,159,91,2,68,27,0,0,1,13,39,0,0,0,3,1,2,0
1492,1,146,ferrones,159,91,2,70,20,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,147,ferrones,159,91,2,66,12,0,0,1,13,39,0,0,0,3,1,2,0
1492,1,148,ferrones,159,91,2,68,5,0,0,3,13,39,0,0,0,3,1,2,0
1492,1,149,ferrones,160,95,2,79,1,0,0,1,17,43,0,0,0,3,1,3,0
1492,1,150,ferrones,159,95,2,76,1,0,0,3,17,49,1,0,0,3,1,2,0
1492,1,151,ferrones,158,95,2,76,3,0,0,1,17,49,1,0,0,3,1,3,0
1492,1,152,ferrones,156,93,2,75,3,0,0,0,17,50,1,0,0,3,1,2,0
1492,1,153,ferrones,155,91,2,74,3,0,0,3,17,50,1,0,0,3,1,2,0
1492,1,154,ferrones,153,89,2,76,3,0,0,2,17,48,1,0,0,3,1,2,0
1492,1,155,ferrones,153,89,2,71,17,0,0,1,34,65,0,0,0,3,1,3,0
1492,1,156,ferrones,154,90,2,72,31,0,0,0,34,64,0,0,0,3,1,2,0
1492,1,157,ferrones,154,91,2,71,44,0,0,3,34,64,0,0,0,3,1,2,0
1492,1,158,ferrones,154,92,2,71,56,0,0,2,34,65,0,0,0,3,1,2,0
1492,1,159,ferrones,154,91,2,51,57,0,0,1,34,65,0,0,0,3,1,3,0
1492,1,160,ferrones,154,93,2,59,69,0,0,0,34,63,0,0,0,3,1,1,0
1492,1,161,ferrones,154,93,2,67,53,0,0,3,22,53,0,0,0,3,1,5,0
1492,1,162,ferrones,154,93,2,70,50,0,0,2,22,53,0,0,0,3,1,2,0
1492,1,163,ferrones,154,93,2,69,49,0,0,1,22,53,0,0,0,3,1,2,0
1492,1,164,ferrones,162,93,2,74,49,0,0,0,22,53,0,0,0,3,1,3,0
1492,1,165,ferrones,162,93,2,75,48,0,0,3,22,55,0,0,0,3,1,2,0
1492,1,166,ferrones,162,93,2,72,48,0,0,2,22,55,0,0,0,3,1,2,0
1492,1,167,ferrones,162,93,2,76,40,0,0,1,13,46,0,0,0,3,1,2,0
1492,1,168,ferrones,162,93,2,67,31,0,0,0,13,40,0,0,0,3,1,2,0
1492,1,169,ferrones,162,93,2,70,24,0,0,3,13,40,0,0,0,3,1,2,0
1492,1,170,ferrones,162,93,2,65,15,0,0,2,13,40,0,0,0,3,1,2,0
1492,1,171,ferrones,162,93,2,66,7,0,0,1,13,40,0,0,0,3,1,2,0
1492,1,172,ferrones,161,93,2,66,1,0,0,0,13,40,1,0,0,3,1,2,0
1492,1,173,ferrones,160,93,2,66,1,0,0,3,17,44,1,0,0,3,1,2,0
1492,1,174,ferrones,159,91,2,72,1,0,0,2,17,50,1,0,0,3,1,2,0
1492,1,175,ferrones,158,93,2,81,1,0,0,1,17,48,1,0,0,3,1,3,0
1492,1,176,ferrones,157,91,2,73,2,0,0,0,17,50,1,0,0,3,1,2,0
1492,1,177,ferrones,155,89,2,78,4,0,0,3,16,49,1,0,0,3,1,3,0
1492,1,178,ferrones,154,87,2,72,2,0,0,2,15,45,1,0,0,3,1,2,0
1492,1,179,ferrones,154,87,2,71,10,0,0,1,26,54,0,0,0,3,1,3,0
1492,1,180,ferrones,154,87,2,62,17,0,0,0,26,47,0,0,0,3,1,2,0
1492,1,181,ferrones,154,87,2,63,24,0,0,3,26,47,0,0,0,3,1,1,0
1492,1,182,ferrones,154,87,2,62,28,0,0,2,26,47,0,0,0,3,1,0,1
1492,1,183,ferrones,154,89,2,61,35,0,0,1,29,50,0,0,0,3,1,0,1
1492,1,184,ferrones,155,90,2,61,41,0,0,0,29,51,0,0,0,3,1,0,1
1492,1,185,ferrones,155,90,2,62,39,0,0,3,21,44,0,0,0,3,1,0,1
1492,1,186,ferrones,155,90,2,63,37,0,0,2,21,44,0,0,0,3,1,0,1
1492,1,187,ferrones,155,90,2,64,35,0,0,1,21,44,0,0,0,3,1,0,1
1492,1,188,ferrones,155,90,2,65,33,0,0,0,21,44,0,0,0,3,1,0,1
1492,1,189,ferrones,155,91,2,61,32,0,0,3,22,45,0,0,0,3,1,2,0
1492,1,190,ferrones,155,91,2,63,32,0,0,2,22,45,0,0,0,3,1,1,0
1492,1,191,ferrones,155,91,2,64,23,0,0,1,13,36,0,0,0,3,1,0,1
1492,1,192,ferrones,155,91,2,65,14,0,0,0,13,36,0,0,0,3,1,0,1
1492,1,193,ferrones,155,91,2,61,5,0,0,3,13,36,0,0,0,3,1,3,0
1492,1,194,ferrones,154,91,2,65,1,0,0,2,13,38,1,0,0,3,1,1,0
1492,1,195,ferrones,153,91,2,63,0,0,0,1,13,38,1,0,0,3,1,2,0
1492,1,196,ferrones,151,89,2,67,1,0,0,0,13,38,1,0,0,3,1,1,0
1492,1,197,ferrones,150,87,2,64,0,0,0,3,17,41,1,0,0,3,1,2,0
1492,1,198,ferrones,149,85,2,69,1,0,0,2,17,43,1,0,0,3,1,1,0
1492,1,199,ferrones,147,83,2,68,0,0,0,1,16,42,1,0,0,3,1,3,0
1492,1,200,ferrones,146,81,2,67,1,0,0,0,16,41,1,0,0,3,1,2,0
1492,1,1,hortelanos,29,66,1,30,81,0,0,0,31,45,0,0,0,0,1,4,0
1492,1,2,hortelanos,28,62,1,12,71,0,0,0,31,37,0,0,0,0,1,7,0
1492,1,3,hortelanos,96,62,1,14,82,0,0,0,31,37,0,0,0,1,1,0,1
1492,1,4,hortelanos,96,62,1,16,93,0,0,0,31,37,0,0,0,1,1,0,1
1492,1,5,hortelanos,161,62,1,18,115,0,0,0,43,49,0,1,0,2,1,0,1
1492,1,6,hortelanos,161,62,1,34,130,0,0,0,43,63,0,0,0,2,1,6,0
1492,1,7,hortelanos,169,60,1,30,143,0,0,0,43,63,0,0,0,2,1,1,0
