semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-2,6,132,canteros,337,99,1,266,114,0,1,0,30,58,0,0,0,3,,0,0
1212-2,6,133,canteros,337,99,1,289,116,0,1,0,30,58,0,0,0,3,1,14,0
1212-2,6,134,canteros,337,99,1,256,125,0,2,0,30,58,0,0,0,3,,0,0
1212-2,6,135,canteros,337,99,1,223,133,0,3,0,30,58,0,0,0,3,,0,0
1212-2,6,136,canteros,337,99,1,216,153,0,4,0,43,71,0,0,0,3,,0,0
1212-2,6,137,canteros,337,99,1,229,160,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,138,canteros,337,99,1,251,159,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,139,canteros,338,103,1,347,156,0,0,0,27,55,0,0,0,3,1,2,0
1212-2,6,140,canteros,338,103,1,371,152,0,0,0,27,57,0,0,0,3,,0,0
1212-2,6,141,canteros,338,103,1,395,148,0,0,0,27,57,0,0,0,3,,0,0
1212-2,6,142,canteros,338,103,1,419,144,0,0,0,27,57,0,0,0,3,,0,0
1212-2,6,143,canteros,338,103,1,443,130,0,0,0,16,46,0,0,0,3,,0,0
1212-2,6,144,canteros,338,103,1,457,117,0,0,0,16,36,0,0,0,3,,0,0
1212-2,6,145,canteros,337,99,1,422,95,0,0,0,16,36,0,0,0,3,1,16,0
1212-2,6,146,canteros,337,99,1,406,91,0,0,0,16,35,0,0,0,3,,0,0
1212-2,6,147,canteros,337,99,1,390,87,0,0,0,16,35,0,0,0,3,,0,0
1212-2,6,148,canteros,337,99,1,362,83,0,0,0,16,35,0,0,0,3,,0,0
1212-2,6,149,canteros,337,99,1,334,87,0,0,0,21,40,0,0,0,3,,0,0
1212-2,6,150,canteros,337,99,1,315,91,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,151,canteros,337,99,1,381,82,0,0,0,21,49,0,0,0,3,1,28,0
1212-2,6,152,canteros,337,99,1,335,80,0,2,0,21,49,0,0,0,3,,0,0
1212-2,6,153,canteros,345,99,1,289,80,0,2,0,21,49,0,0,0,3,,0,0
1212-2,6,154,canteros,345,99,1,282,80,0,2,0,21,49,0,0,0,3,,0,0
1212-2,6,155,canteros,345,99,1,283,105,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,156,canteros,345,99,1,305,125,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,157,canteros,345,99,1,398,139,0,0,0,43,71,0,0,0,3,1,17,0
1212-2,6,158,canteros,345,99,1,352,156,0,2,0,43,71,0,0,0,3,,0,0
1212-2,6,159,canteros,345,99,1,306,172,0,4,0,43,71,0,0,0,3,,0,0
1212-2,6,160,canteros,345,99,1,299,186,0,1,0,43,71,0,0,0,3,,0,0
1212-2,6,161,canteros,345,99,1,312,189,0,1,0,27,55,0,0,0,3,,0,0
1212-2,6,162,canteros,345,99,1,334,187,0,1,0,27,55,0,0,0,3,,0,0
1212-2,6,163,canteros,345,99,1,487,183,0,1,0,27,55,0,0,0,3,1,2,0
1212-2,6,164,canteros,353,99,1,509,179,0,1,0,27,55,0,0,0,3,,0,0
1212-2,6,165,canteros,353,99,1,531,175,0,1,0,27,55,0,0,0,3,,0,0
1212-2,6,166,canteros,353,99,1,553,171,0,1,0,27,55,0,0,0,3,,0,0
1212-2,6,167,canteros,353,99,1,575,157,0,1,0,16,44,0,0,0,3,,0,0
1212-2,6,168,canteros,353,99,1,588,144,0,1,0,16,35,0,0,0,3,,0,0
1212-2,6,169,canteros,353,99,1,625,131,0,1,0,16,35,0,0,0,3,1,15,0
1212-2,6,170,canteros,353,99,1,613,125,0,1,0,16,35,0,0,0,3,,0,0
1212-2,6,171,canteros,353,99,1,601,119,0,1,0,16,35,0,0,0,3,,0,0
1212-2,6,172,canteros,353,99,1,589,113,0,1,0,16,35,0,0,0,3,,0,0
1212-2,6,173,canteros,353,99,1,577,112,0,1,0,21,40,0,0,0,3,,0,0
1212-2,6,174,canteros,353,99,1,574,111,0,1,0,21,49,0,0,0,3,,0,0
1212-2,6,175,canteros,354,103,1,667,111,0,1,0,21,49,0,0,0,3,1,22,0
1212-2,6,176,canteros,354,103,1,648,107,0,2,0,21,51,0,0,0,3,,0,0
1212-2,6,177,canteros,354,103,1,629,103,0,3,0,21,51,0,0,0,3,,0,0
1212-2,6,178,canteros,354,103,1,598,102,0,2,0,21,51,0,0,0,3,,0,0
1212-2,6,179,canteros,354,103,1,567,123,0,3,0,43,73,0,0,0,3,,0,0
1212-2,6,180,canteros,354,103,1,536,146,0,1,0,43,73,0,0,0,3,,0,0
1212-2,6,181,canteros,353,99,1,659,155,0,2,0,43,73,0,0,0,3,1,21,0
1212-2,6,182,canteros,353,99,1,638,172,0,3,0,43,71,0,0,0,3,,0,0
1212-2,6,183,canteros,353,99,1,605,188,0,4,0,43,71,0,0,0,3,,0,0
1212-2,6,184,canteros,353,99,1,572,206,0,5,0,43,71,0,0,0,3,,0,0
1212-2,6,185,canteros,353,99,1,539,212,0,1,0,27,55,0,0,0,3,,0,0
1212-2,6,186,canteros,353,99,1,506,214,0,2,0,27,55,0,0,0,3,,0,0
1212-2,6,187,canteros,353,99,1,673,203,0,3,0,27,55,0,0,0,3,1,14,0
1212-2,6,188,canteros,353,99,1,695,198,0,3,0,27,55,0,0,0,3,,0,0
1212-2,6,189,canteros,361,99,1,717,193,0,3,0,27,55,0,0,0,3,,0,0
1212-2,6,190,canteros,361,99,1,739,189,0,3,0,27,55,0,0,0,3,,0,0
1212-2,6,191,canteros,361,99,1,761,174,0,3,0,16,44,0,0,0,3,,0,0
1212-2,6,192,canteros,361,99,1,774,160,0,3,0,16,35,0,0,0,3,,0,0
1212-2,6,193,canteros,361,99,1,826,110,0,0,0,16,35,0,0,0,3,1,3,0
1212-2,6,194,canteros,361,99,1,839,98,0,0,0,16,35,0,0,0,3,,0,0
1212-2,6,195,canteros,395,129,2,852,87,0,0,0,16,35,0,0,0,4,,0,0
1212-2,6,196,canteros,395,129,2,857,60,0,0,0,16,41,0,0,0,4,,0,0
1212-2,6,197,canteros,395,129,2,862,48,0,0,0,21,46,0,0,0,4,,0,0
1212-2,6,198,canteros,395,129,2,876,36,0,0,0,21,55,0,0,0,4,,0,0
1212-2,6,199,canteros,395,129,2,860,24,0,0,0,21,55,0,0,0,4,1,24,0
1212-2,6,200,canteros,395,129,2,805,15,0,2,0,21,55,0,1,0,4,,0,0
1212-2,6,1,ferrones,33,86,1,390,62,0,14,0,15,33,0,0,0,0,1,6,0
1212-2,6,2,ferrones,33,86,1,394,53,0,8,0,15,23,0,0,0,0,,0,0
1212-2,6,3,ferrones,33,86,1,398,45,0,3,0,15,23,0,0,0,0,,0,0
1212-2,6,4,ferrones,33,86,1,402,31,0,0,0,9,17,0,0,0,0,,0,0
1212-2,6,5,ferrones,33,86,1,406,12,0,0,0,4,12,0,1,0,0,,0,0
1212-2,6,6,ferrones,32,86,1,426,0,0,0,0,4,28,1,0,0,0,,0,0
1212-2,6,7,ferrones,31,86,1,352,0,0,0,0,4,28,1,0,0,0,1,26,0
1212-2,6,8,ferrones,29,84,1,278,3,0,2,0,4,28,1,0,0,0,,0,0
1212-2,6,9,ferrones,28,82,1,204,3,0,2,0,10,34,1,0,0,0,,0,0
1212-2,6,10,ferrones,27,80,1,155,3,0,2,0,10,34,1,0,0,0,,0,0
1212-2,6,11,ferrones,25,78,1,160,3,0,1,0,15,39,1,0,0,0,,0,0
1212-2,6,12,ferrones,24,76,1,178,1,0,1,0,8,30,1,0,0,0,,0,0
1212-2,6,13,ferrones,22,74,1,228,0,0,1,0,8,30,1,0,0,0,1,8,0
1212-2,6,14,ferrones,21,72,1,206,4,0,2,0,7,29,1,0,0,0,,0,0
1212-2,6,15,ferrones,20,70,1,224,2,0,0,0,11,33,1,0,0,0,,0,0
1212-2,6,16,ferrones,18,68,1,242,0,0,0,0,7,29,1,0,0,0,,0,0
1212-2,6,17,ferrones,17,66,1,258,0,0,0,0,3,23,1,0,0,0,,0,0
1212-2,6,18,ferrones,16,65,1,274,0,0,0,0,3,23,1,0,0,0,,0,0
1212-2,6,19,ferrones,14,64,1,260,0,0,0,0,3,23,1,0,0,0,1,13,0
1212-2,6,20,ferrones,13,63,1,204,7,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,21,ferrones,12,62,1,148,7,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,22,ferrones,11,61,1,142,7,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,23,ferrones,10,60,1,151,3,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,24,ferrones,8,59,1,160,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,25,ferrones,7,58,1,163,0,0,0,0,2,13,1,0,0,0,1,6,0
1212-2,6,26,ferrones,6,57,1,136,7,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,27,ferrones,5,56,1,144,7,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,28,ferrones,4,55,1,152,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,29,ferrones,2,54,1,160,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,30,ferrones,1,53,1,172,0,0,0,0,2,17,1,0,0,0,,0,0
1212-2,6,31,ferrones,0,52,1,115,0,0,0,0,2,17,1,0,0,0,1,8,0
1212-2,6,32,ferrones,-1,51,1,113,4,0,2,0,2,13,1,0,0,0,,0,0
1212-2,6,33,ferrones,-2,50,1,121,2,0,0,0,5,16,1,0,0,0,,0,0
1212-2,6,34,ferrones,-4,49,1,129,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,35,ferrones,-5,48,1,136,0,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,36,ferrones,-6,47,1,143,0,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,37,ferrones,-7,46,1,108,0,0,0,0,5,15,1,0,0,0,1,7,0
1212-2,6,38,ferrones,-8,45,1,110,4,0,1,0,5,15,1,0,0,0,,0,0
1212-2,6,39,ferrones,-10,44,1,117,1,0,1,0,5,15,1,0,0,0,,0,0
1212-2,6,40,ferrones,-11,43,1,124,0,0,1,0,5,15,1,0,0,0,,0,0
1212-2,6,41,ferrones,-12,42,1,131,0,0,1,0,3,13,1,0,0,0,,0,0
1212-2,6,42,ferrones,-13,41,1,138,0,0,1,0,3,13,1,0,0,0,,0,0
1212-2,6,43,ferrones,-14,40,1,104,0,0,1,0,3,13,1,0,0,0,1,6,0
1212-2,6,44,ferrones,-16,39,1,101,7,0,1,0,3,13,1,0,0,0,,0,0
1212-2,6,45,ferrones,-16,39,1,98,3,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,46,ferrones,-17,39,1,105,0,0,0,0,3,13,1,1,0,0,,0,0
1212-2,6,47,ferrones,-18,39,1,112,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,48,ferrones,-19,38,1,119,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,49,ferrones,-20,37,1,93,0,0,0,0,2,14,1,0,0,0,1,4,0
1212-2,6,50,ferrones,-21,36,1,100,7,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,51,ferrones,-21,36,1,107,0,0,0,0,2,14,0,0,0,0,,0,0
1212-2,6,52,ferrones,-22,36,1,114,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,53,ferrones,-23,36,1,121,0,0,0,0,2,14,1,1,0,0,,0,0
1212-2,6,54,ferrones,-24,35,1,130,0,0,0,0,2,16,1,0,0,0,,0,0
1212-2,6,55,ferrones,-26,34,1,104,0,0,0,0,2,16,1,0,0,0,1,9,0
1212-2,6,56,ferrones,-27,33,1,95,3,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,57,ferrones,-28,32,1,102,2,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,58,ferrones,-29,31,1,109,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,59,ferrones,-30,30,1,116,0,0,0,0,5,17,1,0,0,0,,0,0
1212-2,6,60,ferrones,-32,29,1,123,0,0,0,0,5,17,1,0,0,0,,0,0
1212-2,6,61,ferrones,-33,28,1,97,0,0,0,0,5,16,1,0,0,0,1,6,0
1212-2,6,62,ferrones,-34,27,1,93,4,0,0,0,5,16,1,0,0,0,,0,0
1212-2,6,63,ferrones,-34,27,1,106,4,0,0,0,4,15,0,1,0,0,,0,0
1212-2,6,64,ferrones,-34,27,1,112,3,0,0,0,5,16,0,0,0,0,,0,0
1212-2,6,65,ferrones,-34,27,1,118,0,0,0,0,3,14,0,0,0,0,,0,0
1212-2,6,66,ferrones,-35,27,1,124,0,0,0,0,4,16,1,0,0,0,,0,0
1212-2,6,67,ferrones,-36,27,1,93,0,0,0,0,4,16,1,0,0,0,1,8,0
1212-2,6,68,ferrones,-37,26,1,94,7,0,0,0,4,16,1,0,0,0,,0,0
1212-2,6,69,ferrones,-37,26,1,85,5,0,0,0,3,14,0,0,0,0,,0,0
1212-2,6,70,ferrones,-37,26,1,91,1,0,0,0,4,16,0,1,0,0,,0,0
1212-2,6,71,ferrones,-38,26,1,97,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,72,ferrones,-39,26,1,103,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,73,ferrones,-40,25,1,91,0,0,0,0,2,13,1,0,0,0,1,5,0
1212-2,6,74,ferrones,-42,24,1,92,7,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,75,ferrones,-42,24,1,105,3,0,0,0,1,12,0,1,0,0,,0,0
1212-2,6,76,ferrones,-43,24,1,111,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,77,ferrones,-44,24,1,117,0,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,78,ferrones,-45,23,1,124,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,79,ferrones,-46,22,1,92,0,0,0,0,2,14,1,0,0,0,1,9,0
1212-2,6,80,ferrones,-47,21,1,88,4,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,81,ferrones,-47,21,1,79,3,0,0,0,2,13,0,0,0,0,,0,0
1212-2,6,82,ferrones,-48,21,1,85,0,0,0,0,2,13,1,1,0,0,,0,0
1212-2,6,83,ferrones,-49,21,1,91,0,0,0,0,3,13,1,0,0,0,,0,0
1212-2,6,84,ferrones,-50,20,1,97,0,0,0,0,3,13,1,0,0,0,,0,0
1212-2,6,85,ferrones,-52,19,1,91,0,0,0,0,3,13,1,0,0,0,1,6,0
1212-2,6,86,ferrones,-53,18,1,91,4,0,0,0,3,12,1,0,0,0,,0,0
1212-2,6,87,ferrones,-53,18,1,103,4,0,0,0,3,12,0,1,0,0,,0,0
1212-2,6,88,ferrones,-53,18,1,108,4,0,0,0,4,14,0,0,0,0,,0,0
1212-2,6,89,ferrones,-53,18,1,113,2,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,90,ferrones,-53,18,1,118,1,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,91,ferrones,-53,18,1,68,0,0,0,0,3,13,0,0,0,0,1,5,0
1212-2,6,92,ferrones,-54,18,1,73,7,0,0,0,3,13,1,1,0,0,,0,0
1212-2,6,93,ferrones,-54,18,1,78,5,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,94,ferrones,-54,18,1,83,3,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,95,ferrones,-54,18,1,88,0,0,0,0,1,11,0,0,0,0,,0,0
1212-2,6,96,ferrones,-55,18,1,93,0,0,0,0,1,11,1,0,0,0,,0,0
1212-2,6,97,ferrones,-56,18,1,84,0,0,0,0,1,11,1,0,0,0,1,4,0
1212-2,6,98,ferrones,-57,17,1,89,6,0,0,0,1,11,1,0,0,0,,0,0
1212-2,6,99,ferrones,-57,17,1,101,3,0,0,0,1,11,0,1,0,0,,0,0
1212-2,6,100,ferrones,-57,17,1,106,1,0,0,0,2,13,0,0,0,0,,0,0
1212-2,6,101,ferrones,-57,17,1,111,0,0,0,0,3,14,0,0,0,0,,0,0
1212-2,6,102,ferrones,-58,17,1,117,0,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,103,ferrones,-59,17,1,82,0,0,0,0,3,15,1,0,0,0,1,7,0
1212-2,6,104,ferrones,-60,16,1,83,4,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,105,ferrones,-60,16,1,74,3,0,0,0,2,13,0,0,0,0,,0,0
1212-2,6,106,ferrones,-61,16,1,80,0,0,0,0,2,13,1,1,0,0,,0,0
1212-2,6,107,ferrones,-61,16,1,86,0,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,108,ferrones,-61,16,1,92,0,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,109,ferrones,-61,16,1,91,0,0,0,0,4,15,0,1,0,0,1,5,0
1212-2,6,110,ferrones,-61,16,1,97,5,0,0,0,5,16,0,0,0,0,,0,0
1212-2,6,111,ferrones,-61,16,1,103,6,0,0,0,5,16,0,0,0,0,,0,0
1212-2,6,112,ferrones,-61,16,1,109,7,0,0,0,5,16,0,0,0,0,,0,0
1212-2,6,113,ferrones,-61,16,1,115,6,0,0,0,3,15,0,0,0,0,,0,0
1212-2,6,114,ferrones,-61,16,1,121,5,0,0,0,3,15,0,0,0,0,,0,0
1212-2,6,115,ferrones,-61,16,1,51,4,0,0,0,3,15,0,0,0,0,1,7,0
1212-2,6,116,ferrones,-61,16,1,52,8,0,0,0,3,15,0,0,0,0,,0,0
1212-2,6,117,ferrones,-61,16,1,58,6,0,0,0,3,15,0,0,0,0,,0,0
1212-2,6,118,ferrones,-61,16,1,64,3,0,0,0,3,15,0,1,0,0,,0,0
1212-2,6,119,ferrones,-61,16,1,70,0,0,0,2,1,14,0,0,0,0,,0,0
1212-2,6,120,ferrones,-62,16,1,75,0,0,0,3,1,12,1,0,0,0,,0,0
1212-2,6,121,ferrones,-63,16,1,82,0,0,0,4,1,12,1,0,0,0,1,3,0
1212-2,6,122,ferrones,-64,15,1,87,3,0,0,5,1,12,1,0,0,0,,0,0
1212-2,6,123,ferrones,-64,15,1,92,1,0,0,6,1,12,0,0,0,0,,0,0
1212-2,6,124,ferrones,-65,15,1,97,0,0,0,7,1,12,1,0,0,0,,0,0
1212-2,6,125,ferrones,-66,15,1,102,0,0,0,8,2,13,1,0,0,0,,0,0
1212-2,6,126,ferrones,-68,14,1,108,0,0,0,9,2,14,1,0,0,0,,0,0
1212-2,6,127,ferrones,-69,13,1,80,0,0,0,10,2,14,1,0,0,0,1,6,0
1212-2,6,128,ferrones,-70,12,1,76,4,0,0,11,1,12,1,0,0,0,,0,0
1212-2,6,129,ferrones,-70,12,1,82,4,0,0,12,1,12,0,0,0,0,,0,0
1212-2,6,130,ferrones,-70,12,1,88,2,0,0,13,1,12,0,0,0,0,,0,0
1212-2,6,131,ferrones,-70,12,1,94,2,0,0,13,3,13,0,0,0,0,,0,0
1212-2,6,132,ferrones,-70,12,1,100,2,0,0,13,3,13,0,0,0,0,,0,0
1212-2,6,133,ferrones,-70,12,1,82,2,0,0,14,3,14,0,0,0,0,1,4,0
1212-2,6,134,ferrones,-70,12,1,88,6,0,0,14,3,13,0,0,0,0,,0,0
1212-2,6,135,ferrones,-70,12,1,94,6,0,0,15,3,14,0,0,0,0,,0,0
1212-2,6,136,ferrones,-70,12,1,100,6,0,0,15,3,13,0,0,0,0,,0,0
1212-2,6,137,ferrones,-70,12,1,106,5,0,0,15,2,12,0,0,0,0,,0,0
1212-2,6,138,ferrones,-70,12,1,112,4,0,0,16,2,13,0,0,0,0,,0,0
1212-2,6,139,ferrones,-70,12,1,82,3,0,0,16,2,12,0,0,0,0,1,6,0
1212-2,6,140,ferrones,-70,12,1,83,9,0,0,16,2,12,0,0,0,0,,0,0
1212-2,6,141,ferrones,-70,12,1,89,9,0,0,17,2,13,0,0,0,0,,0,0
1212-2,6,142,ferrones,-70,12,1,95,8,0,0,17,2,12,0,0,0,0,,0,0
1212-2,6,143,ferrones,-70,12,1,101,6,0,0,17,1,11,0,0,0,0,,0,0
1212-2,6,144,ferrones,-70,12,1,106,4,0,0,18,1,11,0,0,0,0,,0,0
1212-2,6,145,ferrones,-70,12,1,84,2,0,0,18,1,10,0,0,0,0,1,6,0
1212-2,6,146,ferrones,-70,12,1,84,7,0,0,18,1,10,0,0,0,0,,0,0
1212-2,6,147,ferrones,-70,12,1,89,6,0,0,19,1,11,0,0,0,0,,0,0
1212-2,6,148,ferrones,-70,12,1,94,4,0,0,19,1,10,0,0,0,0,,0,0
1212-2,6,149,ferrones,-70,12,1,99,2,0,0,19,1,10,0,0,0,0,,0,0
1212-2,6,150,ferrones,-70,12,1,105,0,0,0,19,1,11,0,0,0,0,,0,0
1212-2,6,151,ferrones,-71,12,1,85,0,0,0,20,1,12,1,0,0,0,1,7,0
1212-2,6,152,ferrones,-72,12,1,86,4,0,0,20,1,11,1,0,0,0,,0,0
1212-2,6,153,ferrones,-72,12,1,92,3,0,0,21,1,12,0,0,0,0,,0,0
1212-2,6,154,ferrones,-72,12,1,98,1,0,0,21,1,11,0,0,0,0,,0,0
1212-2,6,155,ferrones,-72,12,1,104,1,0,0,21,3,13,0,0,0,0,,0,0
1212-2,6,156,ferrones,-72,12,1,110,1,0,0,22,3,14,0,0,0,0,,0,0
1212-2,6,157,ferrones,-72,12,1,90,1,0,0,14,3,13,0,0,0,0,1,7,0
1212-2,6,158,ferrones,-72,12,1,86,5,0,0,13,3,13,0,0,0,0,,0,0
1212-2,6,159,ferrones,-72,12,1,92,7,0,0,13,3,14,0,0,0,0,,0,0
1212-2,6,160,ferrones,-72,12,1,98,7,0,0,12,3,13,0,0,0,0,,0,0
1212-2,6,161,ferrones,-72,12,1,104,6,0,0,12,2,13,0,0,0,0,,0,0
1212-2,6,162,ferrones,-72,12,1,110,5,0,0,11,2,12,0,0,0,0,,0,0
1212-2,6,163,ferrones,-72,12,1,83,4,0,0,10,2,12,0,0,0,0,1,4,0
1212-2,6,164,ferrones,-72,12,1,89,10,0,0,9,2,12,0,0,0,0,,0,0
1212-2,6,165,ferrones,-72,12,1,95,9,0,0,9,2,13,0,0,0,0,,0,0
1212-2,6,166,ferrones,-72,12,1,101,8,0,0,8,2,12,0,0,0,0,,0,0
1212-2,6,167,ferrones,-72,12,1,107,6,0,0,8,1,12,0,0,0,0,,0,0
1212-2,6,168,ferrones,-72,12,1,112,4,0,0,7,1,10,0,0,0,0,,0,0
1212-2,6,169,ferrones,-72,12,1,83,2,0,0,6,1,10,0,0,0,0,1,6,0
1212-2,6,170,ferrones,-72,12,1,83,7,0,0,5,1,10,0,0,0,0,,0,0
1212-2,6,171,ferrones,-72,12,1,88,6,0,0,5,1,11,0,0,0,0,,0,0
1212-2,6,172,ferrones,-72,12,1,93,4,0,0,4,1,10,0,0,0,0,,0,0
1212-2,6,173,ferrones,-72,12,1,98,2,0,0,3,1,10,0,0,0,0,,0,0
1212-2,6,174,ferrones,-72,12,1,104,0,0,0,2,1,11,0,0,0,0,,0,0
1212-2,6,175,ferrones,-73,12,1,86,0,0,0,1,1,11,1,0,0,0,1,6,0
1212-2,6,176,ferrones,-74,12,1,87,4,0,0,0,1,11,1,0,0,0,,0,0
1212-2,6,177,ferrones,-74,12,1,93,3,0,0,0,1,11,0,0,0,0,,0,0
1212-2,6,178,ferrones,-74,12,1,99,1,0,0,0,1,11,0,0,0,0,,0,0
1212-2,6,179,ferrones,-74,12,1,105,1,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,180,ferrones,-74,12,1,111,1,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,181,ferrones,-74,12,1,91,1,0,0,0,3,13,0,0,0,0,1,6,0
1212-2,6,182,ferrones,-74,12,1,87,5,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,183,ferrones,-74,12,1,93,7,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,184,ferrones,-74,12,1,99,7,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,185,ferrones,-74,12,1,105,6,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,186,ferrones,-74,12,1,111,5,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,187,ferrones,-74,12,1,84,4,0,0,0,2,12,0,0,0,0,1,4,0
1212-2,6,188,ferrones,-74,12,1,90,10,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,189,ferrones,-74,12,1,96,9,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,190,ferrones,-74,12,1,102,8,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,191,ferrones,-74,12,1,108,6,0,0,0,1,11,0,0,0,0,,0,0
1212-2,6,192,ferrones,-74,12,1,113,4,0,0,0,1,10,0,0,0,0,,0,0
1212-2,6,193,ferrones,-74,12,1,78,2,0,0,0,1,10,0,0,0,0,1,4,0
1212-2,6,194,ferrones,-74,12,1,83,7,0,0,0,1,10,0,0,0,0,,0,0
1212-2,6,195,ferrones,-74,12,1,88,5,0,0,0,1,10,0,0,0,0,,0,0
1212-2,6,196,ferrones,-74,12,1,93,3,0,0,0,1,10,0,0,0,0,,0,0
1212-2,6,197,ferrones,-74,12,1,98,1,0,0,0,1,10,0,0,0,0,,0,0
1212-2,6,198,ferrones,-75,12,1,104,0,0,0,0,1,11,1,0,0,0,,0,0
1212-2,6,199,ferrones,-76,12,1,87,0,0,0,0,1,11,1,0,0,0,1,6,0
1212-2,6,200,ferrones,-77,11,1,88,4,0,0,0,1,11,1,0,0,0,,0,0
1212-2,6,1,hortelanos,37,106,1,38,73,0,0,0,33,55,0,0,0,0,1,4,0
1212-2,6,2,hortelanos,37,106,1,44,75,0,0,0,33,43,0,0,0,0,,0,0
1212-2,6,3,hortelanos,37,106,1,50,77,0,0,0,33,43,0,0,0,0,,0,0
1212-2,6,4,hortelanos,102,106,1,56,79,0,0,0,33,43,0,0,0,1,,0,0
1212-2,6,5,hortelanos,102,106,1,62,89,0,0,0,41,51,0,1,0,1,,0,0
1212-2,6,6,hortelanos,102,106,1,86,100,0,0,0,41,69,0,0,0,1,,0,0
1212-2,6,7,hortelanos,101,102,1,90,95,0,0,0,41,69,0,0,0,1,1,11,0
1212-2,6,8,hortelanos,169,102,1,114,107,0,0,0,41,69,0,0,0,2,,0,0
1212-2,6,9,hortelanos,169,102,1,138,119,0,0,0,41,69,0,0,0,2,,0,0
1212-2,6,10,hortelanos,169,102,1,162,120,0,0,0,41,69,0,0,0,2,,0,0
1212-2,6,11,hortelanos,177,102,1,186,160,0,0,0,71,99,0,0,0,2,,0,0
1212-2,6,12,hortelanos,177,102,1,210,198,0,0,0,71,99,0,0,0,2,,0,0
1212-2,6,13,hortelanos,176,98,1,133,221,0,0,0,71,99,0,0,0,2,1,21,0
1212-2,6,14,hortelanos,176,98,1,99,253,0,2,0,71,97,0,0,0,2,,0,0
1212-2,6,15,hortelanos,176,98,1,111,279,0,3,0,71,97,0,0,0,2,,0,0
1212-2,6,16,hortelanos,176,98,1,133,303,0,3,0,71,97,0,0,0,2,,0,0
1212-2,6,17,hortelanos,176,98,1,155,304,0,3,0,48,74,0,0,0,2,,0,0
1212-2,6,18,hortelanos,176,98,1,177,305,0,3,0,48,74,0,0,0,2,,0,0
1212-2,6,19,hortelanos,176,98,1,290,298,0,3,0,48,74,0,0,0,2,1,31,0
1212-2,6,20,hortelanos,184,98,1,258,306,0,3,0,48,74,0,0,0,2,,0,0
1212-2,6,21,hortelanos,184,98,1,280,307,0,3,0,48,74,0,0,0,2,,0,0
1212-2,6,22,hortelanos,184,98,1,302,308,0,3,0,48,74,0,0,0,2,,0,0
