semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,91,arrieros,153,126,2,83,186,0,0,0,38,68,0,0,0,3,1,3,0
1492,1,92,arrieros,153,127,2,83,191,0,0,0,38,68,0,0,0,3,1,3,0
1492,1,93,arrieros,153,129,2,85,196,0,0,0,38,70,0,0,0,3,1,3,0
1492,1,94,arrieros,154,131,2,86,195,0,0,0,38,70,0,0,0,3,1,4,0
1492,1,95,arrieros,154,131,2,85,177,0,0,0,19,51,0,0,0,3,1,4,0
1492,1,96,arrieros,154,131,2,79,161,0,0,0,19,43,0,0,0,3,1,2,0
1492,1,97,arrieros,154,131,2,79,149,0,0,0,19,43,0,0,0,3,1,3,0
1492,1,98,arrieros,154,131,2,76,135,0,0,0,19,43,0,0,0,3,1,3,0
1492,1,99,arrieros,155,139,2,88,122,0,0,0,19,43,0,0,0,3,1,5,0
1492,1,100,arrieros,155,135,2,67,100,0,0,0,19,44,0,0,0,3,1,3,0
1492,1,101,arrieros,154,131,2,69,77,0,0,0,30,55,0,0,0,3,1,8,0
1492,1,102,arrieros,154,131,2,81,55,0,0,0,30,62,0,0,0,3,1,7,0
1492,1,103,arrieros,162,131,2,82,53,0,0,0,30,62,0,0,0,3,1,2,0
1492,1,104,arrieros,162,131,2,85,54,0,0,0,30,62,0,0,0,3,1,3,0
1492,1,105,arrieros,162,131,2,85,55,0,0,0,30,62,0,0,0,3,1,2,0
1492,1,106,arrieros,162,131,2,85,57,0,0,0,30,62,0,0,0,3,1,2,0
1492,1,107,arrieros,162,133,2,88,97,0,0,0,69,101,0,0,0,3,1,2,0
1492,1,108,arrieros,163,135,2,58,96,0,0,0,69,101,0,0,0,3,1,4,0
1492,1,109,arrieros,163,137,2,85,133,0,0,0,69,101,0,0,0,3,1,1,0
1492,1,110,arrieros,209,175,3,51,123,0,0,0,69,103,0,0,0,4,1,3,0
1492,1,111,arrieros,209,178,3,77,150,0,0,0,69,109,0,0,0,4,1,3,0
1492,1,112,arrieros,225,216,4,84,173,0,0,0,69,109,0,0,0,4,1,3,0
1492,1,113,arrieros,225,216,4,79,155,0,0,0,38,86,0,0,0,4,1,5,0
1492,1,114,arrieros,224,212,4,73,119,0,0,0,38,86,0,0,0,4,1,8,0
1492,1,115,arrieros,224,212,4,80,91,0,0,0,38,84,0,0,0,4,1,7,0
1492,1,116,arrieros,232,212,4,79,76,0,0,0,38,84,0,0,0,4,1,3,0
1492,1,117,arrieros,232,212,4,80,63,0,0,0,38,84,0,0,0,4,1,3,0
1492,1,118,arrieros,232,212,4,80,51,0,0,0,38,84,0,0,0,4,1,3,0
1492,1,119,arrieros,232,212,4,80,21,0,0,0,19,65,0,0,0,4,1,3,0
1492,1,120,arrieros,231,212,4,73,4,0,0,0,19,57,1,0,0,4,1,3,0
1492,1,121,arrieros,230,212,4,161,4,0,0,0,18,56,1,0,0,4,1,4,0
1492,1,122,arrieros,228,207,4,105,3,0,0,0,18,56,1,0,0,4,1,3,0
1492,1,123,arrieros,227,206,4,97,13,0,0,0,18,56,1,0,0,4,1,4,0
1492,1,124,arrieros,225,201,4,77,10,0,0,0,18,50,1,0,0,4,1,3,0
1492,1,125,arrieros,223,196,4,70,9,0,0,0,28,53,1,0,0,4,1,3,0
1492,1,126,arrieros,221,191,4,72,4,0,0,0,27,55,1,0,0,4,1,2,0
1492,1,127,arrieros,219,186,4,72,2,0,0,0,24,52,1,0,0,4,1,2,0
1492,1,128,arrieros,217,181,4,72,2,0,0,0,24,52,1,0,0,4,1,2,0
1492,1,129,arrieros,215,176,4,72,2,0,0,0,21,49,1,0,0,4,1,3,0
1492,1,130,arrieros,142,98,2,63,2,0,0,0,18,32,1,0,0,4,1,2,0
1492,1,131,arrieros,108,69,1,70,16,0,0,0,36,48,0,0,0,4,1,3,0
1492,1,132,arrieros,108,69,1,69,34,0,0,0,36,48,0,0,0,4,1,3,0
1492,1,133,arrieros,108,69,1,72,53,0,0,0,36,48,0,0,0,4,1,2,0
1492,1,134,arrieros,108,65,1,63,73,0,0,0,43,55,0,0,0,4,1,3,0
1492,1,135,arrieros,108,65,1,72,98,0,0,0,43,55,0,0,0,4,1,2,0
1492,1,136,arrieros,108,69,1,75,120,0,0,0,43,55,0,0,0,4,1,4,0
1492,1,137,arrieros,108,65,1,63,106,0,0,0,27,39,0,0,0,4,1,8,0
1492,1,138,arrieros,108,65,1,42,61,0,0,0,30,42,0,0,0,4,1,8,0
1492,1,139,arrieros,116,65,1,51,72,0,0,0,30,42,0,0,0,4,1,0,1
1492,1,140,arrieros,132,107,2,60,83,0,0,0,30,42,0,0,0,4,1,0,1
1492,1,141,arrieros,132,109,2,58,84,0,0,0,30,50,0,0,0,4,1,1,0
1492,1,142,arrieros,133,111,2,66,82,0,0,0,30,50,0,1,0,4,1,1,0
1492,1,143,arrieros,133,111,2,68,72,0,0,0,20,40,0,0,0,4,1,3,0
1492,1,144,arrieros,133,111,2,70,64,0,0,0,20,40,0,0,0,4,1,3,0
1492,1,145,arrieros,133,111,2,70,56,0,0,0,20,40,0,0,0,4,1,3,0
1492,1,146,arrieros,133,111,2,71,50,0,0,0,20,40,0,0,0,4,1,3,0
1492,1,147,arrieros,134,115,2,77,44,0,0,0,20,40,0,0,0,4,1,4,0
1492,1,148,arrieros,134,119,2,77,37,0,0,0,20,40,0,0,0,4,1,3,0
1492,1,149,arrieros,135,121,2,73,43,0,0,0,32,52,0,0,0,4,1,2,0
1492,1,150,arrieros,135,123,2,78,35,0,0,0,32,57,0,0,0,4,1,4,0
1492,1,151,arrieros,135,123,2,80,24,0,0,0,32,59,0,0,0,4,1,5,0
1492,1,152,arrieros,135,123,2,80,29,0,0,0,32,59,0,0,0,4,1,3,0
1492,1,153,arrieros,136,125,2,80,34,0,0,0,32,59,0,0,0,4,1,3,0
1492,1,154,arrieros,136,127,2,80,38,0,0,0,32,59,0,0,0,4,1,3,0
1492,1,155,arrieros,136,129,2,80,73,0,0,0,64,91,0,0,0,4,1,3,0
1492,1,156,arrieros,136,127,2,74,100,0,0,0,64,91,0,0,0,4,1,3,0
1492,1,157,arrieros,136,125,2,71,127,0,0,0,64,90,0,0,0,4,1,3,0
1492,1,158,arrieros,136,125,2,81,157,0,0,0,64,92,0,0,0,4,1,3,0
1492,1,159,arrieros,136,125,2,79,185,0,0,0,64,92,0,0,0,4,1,2,0
1492,1,160,arrieros,136,125,2,83,215,0,0,0,64,92,0,0,0,4,1,3,0
1492,1,161,arrieros,136,125,2,81,169,0,0,0,40,68,0,0,0,4,1,18,0
1492,1,162,arrieros,136,125,2,81,171,0,0,0,40,68,0,0,0,4,1,2,0
1492,1,163,arrieros,144,125,2,82,178,0,0,0,40,68,0,0,0,4,1,2,0
1492,1,164,arrieros,144,125,2,83,164,0,0,0,40,68,0,0,0,4,1,5,0
1492,1,165,arrieros,144,125,2,84,172,0,0,0,40,68,0,0,0,4,1,2,0
1492,1,166,arrieros,144,125,2,85,158,0,0,0,40,68,0,0,0,4,1,5,0
1492,1,167,arrieros,144,125,2,82,147,0,0,0,20,48,0,0,0,4,1,2,0
1492,1,168,arrieros,144,125,2,82,113,0,0,0,20,44,0,0,0,4,1,6,0
1492,1,169,arrieros,144,125,2,80,83,0,0,0,20,44,0,0,0,4,1,12,0
1492,1,170,arrieros,152,125,2,82,51,0,0,0,20,44,0,0,0,4,1,6,0
1492,1,171,arrieros,152,125,2,79,43,0,0,0,20,44,0,0,0,4,1,2,0
1492,1,172,arrieros,152,125,2,79,36,0,0,0,20,44,0,0,0,4,1,3,0
1492,1,173,arrieros,152,125,2,77,40,0,0,0,32,56,0,0,0,4,1,3,0
1492,1,174,arrieros,152,125,2,81,44,0,0,0,32,60,0,0,0,4,1,2,0
1492,1,175,arrieros,153,133,2,91,48,0,0,0,32,60,0,0,0,4,1,4,0
1492,1,176,arrieros,153,133,2,82,51,0,0,0,32,60,0,0,0,4,1,3,0
1492,1,177,arrieros,153,133,2,85,55,0,0,0,32,60,0,0,0,4,1,3,0
1492,1,178,arrieros,153,133,2,84,57,0,0,0,32,60,0,0,0,4,1,2,0
1492,1,179,arrieros,153,133,2,85,83,0,0,0,56,84,0,0,0,4,1,3,0
1492,1,180,arrieros,152,129,2,73,102,0,0,0,56,84,0,0,0,4,1,3,0
1492,1,181,arrieros,152,127,2,74,123,0,0,0,56,84,0,0,0,4,1,3,0
1492,1,182,arrieros,152,128,2,79,146,0,0,0,56,83,0,0,0,4,1,3,0
1492,1,183,arrieros,152,128,2,80,167,0,0,0,56,84,0,0,0,4,1,3,0
1492,1,184,arrieros,152,128,2,81,188,0,0,0,56,84,0,0,0,4,1,3,0
1492,1,185,arrieros,152,128,2,81,157,0,0,0,40,68,0,0,0,4,1,13,0
1492,1,186,arrieros,152,128,2,51,124,0,0,0,40,68,0,0,0,4,1,3,0
1492,1,187,arrieros,160,128,2,73,132,0,0,0,40,68,0,0,0,4,1,1,0
1492,1,188,arrieros,174,158,3,76,135,0,0,0,40,68,0,0,0,4,1,2,0
1492,1,189,arrieros,174,159,3,76,134,0,0,0,40,70,0,0,0,4,1,4,0
1492,1,190,arrieros,175,160,3,76,133,0,0,0,40,70,0,0,0,4,1,3,0
1492,1,191,arrieros,175,160,3,76,112,0,0,0,20,50,0,0,0,4,1,3,0
1492,1,192,arrieros,175,160,3,72,92,0,0,0,20,46,0,0,0,4,1,4,0
1492,1,193,arrieros,175,160,3,75,73,0,0,0,20,48,0,0,0,4,1,3,0
1492,1,194,arrieros,175,160,3,73,53,0,0,0,20,48,0,0,0,4,1,3,0
1492,1,195,arrieros,176,168,3,85,35,0,0,0,20,48,0,0,0,4,1,4,0
1492,1,196,arrieros,176,168,3,75,16,0,0,0,20,48,0,0,0,4,1,2,0
1492,1,197,arrieros,176,168,3,78,12,0,0,0,32,60,0,0,0,4,1,3,0
1492,1,198,arrieros,176,168,3,78,5,0,0,0,32,64,0,0,0,4,1,3,0
1492,1,199,arrieros,175,168,3,79,4,0,0,0,32,64,1,0,0,4,1,3,0
1492,1,200,arrieros,174,168,3,130,4,0,0,0,31,63,1,0,0,4,1,3,0
1492,1,1,canteros,39,116,1,88,53,0,0,0,15,45,0,0,0,0,1,4,0
1492,1,2,canteros,39,116,1,95,36,0,0,0,15,31,0,0,0,0,1,0,1
1492,1,3,canteros,39,116,1,102,20,0,0,0,15,31,0,1,0,0,1,0,1
1492,1,4,canteros,39,116,1,75,6,0,0,0,15,39,0,0,0,0,1,4,0
1492,1,5,canteros,39,116,1,89,8,0,0,0,24,48,0,0,0,0,1,2,0
1492,1,6,canteros,39,116,1,96,6,0,0,0,24,59,0,0,0,0,1,3,0
1492,1,7,canteros,39,116,1,93,5,0,0,0,24,59,0,0,0,0,1,3,0
1492,1,8,canteros,39,116,1,100,4,0,0,0,24,59,0,0,0,0,1,3,0
1492,1,9,canteros,38,116,1,99,4,0,0,0,24,59,1,0,0,0,1,3,0
1492,1,10,canteros,37,116,1,100,4,0,0,0,24,59,1,0,0,0,1,3,0
1492,1,11,canteros,37,116,1,101,27,0,0,0,48,83,0,0,0,0,1,3,0
1492,1,12,canteros,37,116,1,102,49,0,0,0,48,83,0,0,0,0,1,3,0
1492,1,13,canteros,37,116,1,104,70,0,0,0,48,83,0,0,0,0,1,3,0
1492,1,14,canteros,36,112,1,87,80,0,0,0,48,83,0,0,0,0,1,4,0
1492,1,15,canteros,50,108,1,81,91,0,0,0,48,83,0,0,0,1,1,4,0
1492,1,16,canteros,50,108,1,95,112,0,0,0,48,81,0,0,0,1,1,2,0
1492,1,17,canteros,50,108,1,90,104,0,0,0,30,63,0,0,0,1,1,8,0
1492,1,18,canteros,68,108,1,95,110,0,0,0,30,62,0,0,0,2,1,2,0
1492,1,19,canteros,68,108,1,92,116,0,0,0,30,62,0,0,0,2,1,3,0
1492,1,20,canteros,68,108,1,96,122,0,0,0,30,62,0,0,0,2,1,2,0
1492,1,21,canteros,68,108,1,92,127,0,0,0,30,62,0,0,0,2,1,3,0
1492,1,22,canteros,68,108,1,98,132,0,0,0,30,62,0,0,0,2,1,2,0
1492,1,23,canteros,68,108,1,95,123,0,0,0,15,47,0,0,0,2,1,2,0
1492,1,24,canteros,68,108,1,88,106,0,0,0,15,37,0,0,0,2,1,7,0
1492,1,25,canteros,76,108,1,87,99,0,0,0,15,37,0,0,0,2,1,2,0
1492,1,26,canteros,76,108,1,83,90,0,0,0,15,37,0,0,0,2,1,2,0
1492,1,27,canteros,76,108,1,83,81,0,0,0,15,37,0,0,0,2,1,2,0
1492,1,28,canteros,76,108,1,82,72,0,0,0,15,37,0,0,0,2,1,2,0
1492,1,29,canteros,76,108,1,83,72,0,0,0,24,46,0,0,0,2,1,2,0
1492,1,30,canteros,76,108,1,93,62,0,0,0,24,56,0,0,0,2,1,7,0
1492,1,31,canteros,84,108,1,95,62,0,0,0,24,56,0,0,0,2,1,2,0
1492,1,32,canteros,84,108,1,99,64,0,0,0,24,56,0,0,0,2,1,2,0
1492,1,33,canteros,84,108,1,103,66,0,0,0,24,56,0,0,0,2,1,2,0
1492,1,34,canteros,84,108,1,92,68,0,0,0,24,56,0,0,0,2,1,4,0
1492,1,35,canteros,84,108,1,156,90,0,0,0,48,79,0,0,0,2,1,3,0
1492,1,36,canteros,85,112,1,36,112,0,0,0,48,79,0,0,0,2,1,6,0
1492,1,37,canteros,84,108,1,113,120,0,0,0,48,81,0,0,0,2,1,2,0
1492,1,38,canteros,84,108,1,102,134,0,0,0,48,79,0,0,0,2,1,3,0
1492,1,39,canteros,84,108,1,97,151,0,0,0,48,79,0,0,0,2,1,3,0
1492,1,40,canteros,84,108,1,97,168,0,0,0,48,79,0,0,0,2,1,3,0
1492,1,41,canteros,84,108,1,89,152,0,0,0,26,57,0,0,0,2,1,8,0
1492,1,42,canteros,92,108,1,89,150,0,0,0,26,57,0,0,0,2,1,2,0
1492,1,43,canteros,92,108,1,93,149,0,0,0,26,57,0,0,0,2,1,2,0
1492,1,44,canteros,92,108,1,96,148,0,0,0,26,57,0,0,0,2,1,2,0
1492,1,45,canteros,92,108,1,93,147,0,0,0,26,57,0,0,0,2,1,3,0
1492,1,46,canteros,92,108,1,96,146,0,0,0,26,57,0,0,0,2,1,2,0
1492,1,47,canteros,92,108,1,95,134,0,0,0,15,46,0,0,0,2,1,3,0
1492,1,48,canteros,92,108,1,85,111,0,0,0,15,36,0,0,0,2,1,8,0
1492,1,49,canteros,92,108,1,84,101,0,0,0,15,36,0,0,0,2,1,2,0
1492,1,50,canteros,100,108,1,85,90,0,0,0,15,36,0,0,0,2,1,2,0
1492,1,51,canteros,100,108,1,80,78,0,0,0,15,36,0,0,0,2,1,2,0
1492,1,52,canteros,100,108,1,84,68,0,0,0,15,35,0,0,0,2,1,2,0
1492,1,53,canteros,100,108,1,80,65,0,0,0,24,44,0,0,0,2,1,3,0
1492,1,54,canteros,100,108,1,87,62,0,0,0,24,54,0,0,0,2,1,2,0
1492,1,55,canteros,100,108,1,93,59,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,56,canteros,100,108,1,95,56,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,57,canteros,100,108,1,98,53,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,58,canteros,101,112,1,100,52,0,0,0,24,54,0,0,0,2,1,4,0
1492,1,59,canteros,101,112,1,97,72,0,0,0,48,80,0,0,0,2,1,3,0
1492,1,60,canteros,100,108,1,80,81,0,0,0,48,80,0,0,0,2,1,4,0
1492,1,61,canteros,100,108,1,91,100,0,0,0,48,78,0,0,0,2,1,2,0
1492,1,62,canteros,100,108,1,91,119,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,63,canteros,100,108,1,88,137,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,64,canteros,100,108,1,97,154,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,65,canteros,100,108,1,92,139,0,0,0,30,60,0,0,0,2,1,8,0
1492,1,66,canteros,100,108,1,90,142,0,0,0,30,60,0,0,0,2,1,2,0
1492,1,67,canteros,100,108,1,96,145,0,0,0,30,60,0,0,0,2,1,2,0
1492,1,68,canteros,108,108,1,95,148,0,0,0,30,60,0,0,0,2,1,3,0
1492,1,69,canteros,108,108,1,94,151,0,0,0,30,60,0,0,0,2,1,3,0
1492,1,70,canteros,108,108,1,99,153,0,0,0,30,60,0,0,0,2,1,2,0
1492,1,71,canteros,108,108,1,96,141,0,0,0,15,45,0,0,0,2,1,3,0
1492,1,72,canteros,108,108,1,84,129,0,0,0,15,35,0,0,0,2,1,3,0
1492,1,73,canteros,108,108,1,80,118,0,0,0,15,35,0,0,0,2,1,2,0
1492,1,74,canteros,108,108,1,85,105,0,0,0,15,35,0,0,0,2,1,2,0
1492,1,75,canteros,109,112,1,90,92,0,0,0,15,35,0,0,0,2,1,3,0
1492,1,76,canteros,108,108,1,64,71,0,0,0,15,36,0,0,0,2,1,3,0
1492,1,77,canteros,108,108,1,87,60,0,0,0,24,44,0,0,0,2,1,6,0
1492,1,78,canteros,108,108,1,88,53,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,79,canteros,116,108,1,94,51,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,80,canteros,116,108,1,95,49,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,81,canteros,116,108,1,92,47,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,82,canteros,116,108,1,95,45,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,83,canteros,116,108,1,93,66,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,84,canteros,116,108,1,97,86,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,85,canteros,116,108,1,88,105,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,86,canteros,116,108,1,94,124,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,87,canteros,117,112,1,106,143,0,0,0,48,78,0,0,0,2,1,4,0
1492,1,88,canteros,116,108,1,86,149,0,0,0,48,80,0,0,0,2,1,4,0
1492,1,89,canteros,116,108,1,90,134,0,0,0,30,60,0,0,0,2,1,7,0
1492,1,90,canteros,116,108,1,93,136,0,0,0,30,60,0,0,0,2,1,2,0
1492,1,91,canteros,116,108,1,97,139,0,0,0,30,60,0,0,0,2,1,2,0
1492,1,92,canteros,124,108,1,94,142,0,0,0,30,60,0,0,0,2,1,3,0
1492,1,93,canteros,124,108,1,98,145,0,0,0,30,60,0,0,0,2,1,2,0
1492,1,94,canteros,124,108,1,94,148,0,0,0,30,60,0,0,0,2,1,3,0
1492,1,95,canteros,124,108,1,94,136,0,0,0,15,45,0,0,0,2,1,2,0
1492,1,96,canteros,124,108,1,89,125,0,0,0,15,35,0,0,0,2,1,2,0
1492,1,97,canteros,124,108,1,83,114,0,0,0,15,35,0,0,0,2,1,2,0
1492,1,98,canteros,124,108,1,85,103,0,0,0,15,35,0,0,0,2,1,2,0
1492,1,99,canteros,125,112,1,90,91,0,0,0,15,35,0,0,0,2,1,3,0
1492,1,100,canteros,124,108,1,63,70,0,0,0,15,36,0,0,0,2,1,3,0
1492,1,101,canteros,124,108,1,85,59,0,0,0,24,44,0,0,0,2,1,6,0
1492,1,102,canteros,124,108,1,86,52,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,103,canteros,132,108,1,93,50,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,104,canteros,132,108,1,95,48,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,105,canteros,132,108,1,93,46,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,106,canteros,132,108,1,97,44,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,107,canteros,132,108,1,89,65,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,108,canteros,132,108,1,95,85,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,109,canteros,132,108,1,86,104,0,0,0,48,78,0,0,0,2,1,3,0
1492,1,110,canteros,342,108,1,95,123,0,0,0,48,78,0,1,1,3,1,3,0
1492,1,111,canteros,343,112,1,100,144,0,0,0,48,78,0,0,0,3,1,5,0
1492,1,112,canteros,342,108,1,81,148,0,0,0,43,75,0,0,0,3,1,4,0
1492,1,113,canteros,342,108,1,94,133,0,0,0,27,57,0,0,0,3,1,7,0
1492,1,114,canteros,342,108,1,95,133,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,115,canteros,342,108,1,95,135,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,116,canteros,350,108,1,95,137,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,117,canteros,350,108,1,94,139,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,118,canteros,350,108,1,99,141,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,119,canteros,350,108,1,96,129,0,0,0,13,43,0,0,0,3,1,3,0
1492,1,120,canteros,350,108,1,84,118,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,121,canteros,350,108,1,85,107,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,122,canteros,350,108,1,82,95,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,123,canteros,351,112,1,94,84,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,124,canteros,350,108,1,67,62,0,0,0,13,34,0,0,0,3,1,3,0
1492,1,125,canteros,350,108,1,85,50,0,0,0,21,41,0,0,0,3,1,7,0
1492,1,126,canteros,350,108,1,87,44,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,127,canteros,358,108,1,94,41,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,128,canteros,358,108,1,95,38,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,129,canteros,358,108,1,98,35,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,130,canteros,358,108,1,95,32,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,131,canteros,358,108,1,100,51,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,132,canteros,358,108,1,97,69,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,133,canteros,358,108,1,97,86,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,134,canteros,358,108,1,109,102,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,135,canteros,359,112,1,121,119,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,136,canteros,358,108,1,82,127,0,0,0,43,75,0,0,0,3,1,4,0
1492,1,137,canteros,358,108,1,120,115,0,0,0,27,57,0,0,0,3,1,7,0
1492,1,138,canteros,358,108,1,109,116,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,139,canteros,358,108,1,103,122,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,140,canteros,366,108,1,96,128,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,141,canteros,366,108,1,102,133,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,142,canteros,366,108,1,108,136,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,143,canteros,366,108,1,128,125,0,0,0,13,43,0,0,0,3,1,3,0
1492,1,144,canteros,366,108,1,125,114,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,145,canteros,366,108,1,121,106,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,146,canteros,366,108,1,129,96,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,147,canteros,367,112,1,138,86,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,148,canteros,366,108,1,118,69,0,0,0,13,34,0,0,0,3,1,4,0
1492,1,149,canteros,366,108,1,113,57,0,0,0,21,41,0,0,0,3,1,9,0
1492,1,150,canteros,366,108,1,154,53,0,0,0,21,51,0,0,0,3,1,2,0
1492,1,151,canteros,374,108,1,117,53,0,0,0,21,51,0,0,0,3,1,5,0
1492,1,152,canteros,374,108,1,162,50,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,153,canteros,374,108,1,152,50,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,154,canteros,374,108,1,172,47,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,155,canteros,374,108,1,190,68,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,156,canteros,374,108,1,212,85,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,157,canteros,374,108,1,229,104,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,158,canteros,374,108,1,250,120,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,159,canteros,375,112,1,276,139,0,0,0,43,73,0,0,0,3,1,5,0
1492,1,160,canteros,374,108,1,278,143,0,0,0,43,75,0,0,0,3,1,4,0
1492,1,161,canteros,374,108,1,332,132,0,0,0,27,57,0,0,0,3,1,8,0
1492,1,162,canteros,374,108,1,350,134,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,163,canteros,382,108,1,359,136,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,164,canteros,382,108,1,368,141,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,165,canteros,382,108,1,387,143,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,166,canteros,382,108,1,394,145,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,167,canteros,382,108,1,400,136,0,0,0,13,43,0,0,0,3,1,3,0
1492,1,168,canteros,382,108,1,408,125,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,169,canteros,382,108,1,407,114,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,170,canteros,382,108,1,406,106,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,171,canteros,382,108,1,415,96,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,172,canteros,383,112,1,422,87,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,173,canteros,382,108,1,360,78,0,0,0,21,42,0,0,0,3,1,5,0
1492,1,174,canteros,382,108,1,380,61,0,0,0,21,51,0,0,0,3,1,8,0
1492,1,175,canteros,382,108,1,394,60,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,176,canteros,382,108,1,415,56,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,177,canteros,382,108,1,432,55,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,178,canteros,390,108,1,453,52,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,179,canteros,390,108,1,468,73,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,180,canteros,390,108,1,489,90,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,181,canteros,390,108,1,504,109,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,182,canteros,390,108,1,524,124,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,183,canteros,390,108,1,539,142,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,184,canteros,390,108,1,560,156,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,185,canteros,390,108,1,620,157,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,186,canteros,390,108,1,651,157,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,187,canteros,391,112,1,671,156,0,0,0,27,57,0,0,0,3,1,4,0
1492,1,188,canteros,390,108,1,662,145,0,0,0,27,59,0,0,0,3,1,3,0
1492,1,189,canteros,390,108,1,668,139,0,0,0,27,57,0,0,0,3,1,8,0
1492,1,190,canteros,390,108,1,656,103,0,0,0,27,57,0,0,0,3,1,4,0
1492,1,191,canteros,390,108,1,665,93,0,0,0,13,43,0,0,0,3,1,2,0
1492,1,192,canteros,424,138,2,614,86,0,0,0,13,33,0,0,0,4,1,4,0
1492,1,193,canteros,424,138,2,605,70,0,0,0,13,39,0,0,0,4,1,4,0
1492,1,194,canteros,432,138,2,587,53,0,0,0,13,39,0,1,0,4,1,4,0
1492,1,195,canteros,432,138,2,571,40,0,0,0,15,41,0,0,0,4,1,4,0
1492,1,196,canteros,432,138,2,567,25,0,0,0,15,41,0,0,0,4,1,4,0
